Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,45,44,412,Pump 0,Response: :
15,45,44,412,Pump 1,Response: >
15,45,44,702,pump 1,stop
15,45,44,703,pump 0,infuse
15,45,44,703,valve 0,open
15,45,44,703,valve 1,close
15,45,44,712,Pump 1,Response: :
15,45,44,712,Pump 0,Response: >
15,45,45,2,pump 0,stop
15,45,45,3,pump 1,infuse
15,45,45,3,valve 0,close
15,45,45,3,valve 1,open
15,45,45,12,Pump 0,Response: :
15,45,45,12,Pump 1,Response: >
15,45,45,302,pump 1,stop
15,45,45,303,pump 0,infuse
15,45,45,303,valve 0,open
15,45,45,303,valve 1,close
15,45,45,312,Pump 1,Response: :
15,45,45,313,Pump 0,Response: >
15,45,45,602,pump 0,stop
15,45,45,603,pump 1,infuse
15,45,45,603,valve 0,close
15,45,45,603,valve 1,open
15,45,45,612,Pump 0,Response: :
15,45,45,612,Pump 1,Response: >
15,45,45,902,pump 1,stop
15,45,45,903,pump 0,infuse
15,45,45,903,valve 0,open
15,45,45,903,valve 1,close
15,45,45,912,Pump 1,Response: :
15,45,45,912,Pump 0,Response: 
15,45,46,202,pump 0,stop
15,45,46,203,pump 1,infuse
15,45,46,203,valve 0,close
15,45,46,203,valve 1,open
15,45,46,212,Pump 0,"Response: >
:"
15,45,46,212,Pump 1,Response: >
15,45,46,502,pump 1,stop
15,45,46,503,pump 0,infuse
15,45,46,503,valve 0,open
15,45,46,503,valve 1,close
15,45,46,512,Pump 1,Response: :
15,45,46,512,Pump 0,Response: 
15,45,46,802,pump 0,stop
15,45,46,803,pump 1,infuse
15,45,46,803,valve 0,close
15,45,46,803,valve 1,open
15,45,46,812,Pump 0,"Response: >
:"
15,45,46,812,Pump 1,Response: 
15,45,47,102,pump 1,stop
15,45,47,103,pump 0,infuse
15,45,47,103,valve 0,open
15,45,47,103,valve 1,close
15,45,47,112,Pump 1,"Response: >
:"
15,45,47,112,Pump 0,Response: 
15,45,47,402,pump 0,stop
15,45,47,403,pump 1,infuse
15,45,47,403,valve 0,close
15,45,47,403,valve 1,open
15,45,47,412,Pump 0,"Response: >
:"
15,45,47,412,Pump 1,Response: >
15,45,47,702,pump 1,stop
15,45,47,703,pump 0,infuse
15,45,47,703,valve 0,open
15,45,47,703,valve 1,close
15,45,47,712,Pump 1,Response: :
15,45,47,712,Pump 0,Response: 
15,45,48,2,pump 0,stop
15,45,48,3,pump 1,infuse
15,45,48,3,valve 0,close
15,45,48,3,valve 1,open
15,45,48,12,Pump 0,"Response: >
:"
15,45,48,12,Pump 1,Response: 
15,45,48,302,pump 1,stop
15,45,48,303,pump 0,infuse
15,45,48,303,valve 0,open
15,45,48,303,valve 1,close
15,45,48,312,Pump 1,"Response: >
:"
15,45,48,312,Pump 0,Response: 
15,45,48,602,pump 0,stop
15,45,48,603,pump 1,infuse
15,45,48,603,valve 0,close
15,45,48,603,valve 1,open
15,45,48,612,Pump 0,"Response: >
:"
15,45,48,612,Pump 1,Response: 
15,45,48,902,pump 1,stop
15,45,48,903,pump 0,infuse
15,45,48,903,valve 0,open
15,45,48,903,valve 1,close
15,45,48,912,Pump 1,"Response: >
:"
15,45,48,913,Pump 0,Response: >
15,45,49,202,pump 0,stop
15,45,49,203,pump 1,infuse
15,45,49,203,valve 0,close
15,45,49,203,valve 1,open
15,45,49,212,Pump 0,Response: :
15,45,49,213,Pump 1,Response: >
15,45,49,502,pump 1,stop
15,45,49,503,pump 0,infuse
15,45,49,503,valve 0,open
15,45,49,503,valve 1,close
15,45,49,512,Pump 1,Response: :
15,45,49,512,Pump 0,Response: 
15,45,49,802,pump 0,stop
15,45,49,803,pump 1,infuse
15,45,49,803,valve 0,close
15,45,49,803,valve 1,open
15,45,49,812,Pump 0,"Response: >
:"
15,45,49,812,Pump 1,Response: 
15,45,50,102,pump 1,stop
15,45,50,103,pump 0,infuse
15,45,50,103,valve 0,open
15,45,50,103,valve 1,close
15,45,50,112,Pump 1,"Response: >
:"
15,45,50,112,Pump 0,Response: 
15,45,50,402,pump 0,stop
15,45,50,403,pump 1,infuse
15,45,50,403,valve 0,close
15,45,50,403,valve 1,open
15,45,50,412,Pump 0,"Response: >
:"
15,45,50,412,Pump 1,Response: 
15,45,50,702,pump 1,stop
15,45,50,703,pump 0,infuse
15,45,50,703,valve 0,open
15,45,50,703,valve 1,close
15,45,50,712,Pump 1,"Response: >
:"
15,45,50,712,Pump 0,Response: 
15,45,51,2,pump 0,stop
15,45,51,3,pump 1,infuse
15,45,51,3,valve 0,close
15,45,51,3,valve 1,open
15,45,51,12,Pump 0,"Response: >
:"
15,45,51,12,Pump 1,Response: 
15,45,51,302,pump 1,stop
15,45,51,303,pump 0,infuse
15,45,51,303,valve 0,open
15,45,51,303,valve 1,close
15,45,51,312,Pump 1,"Response: >
:"
15,45,51,312,Pump 0,Response: 
15,45,51,602,pump 0,stop
15,45,51,603,pump 1,infuse
15,45,51,603,valve 0,close
15,45,51,603,valve 1,open
15,45,51,612,Pump 0,"Response: >
:"
15,45,51,612,Pump 1,Response: 
15,45,51,902,pump 1,stop
15,45,51,903,pump 0,infuse
15,45,51,903,valve 0,open
15,45,51,903,valve 1,close
15,45,51,912,Pump 1,"Response: >
:"
15,45,51,912,Pump 0,Response: 
15,45,52,202,pump 0,stop
15,45,52,203,pump 1,infuse
15,45,52,203,valve 0,close
15,45,52,203,valve 1,open
15,45,52,212,Pump 0,"Response: >
:"
15,45,52,212,Pump 1,Response: 
15,45,52,502,pump 1,stop
15,45,52,503,pump 0,infuse
15,45,52,503,valve 0,open
15,45,52,504,valve 1,close
15,45,52,512,Pump 1,"Response: >
:"
15,45,52,513,Pump 0,Response: 
15,45,52,802,pump 0,stop
15,45,52,803,pump 1,infuse
15,45,52,803,valve 0,close
15,45,52,803,valve 1,open
15,45,52,812,Pump 0,"Response: >
:"
15,45,52,813,Pump 1,Response: >
15,45,53,102,pump 1,stop
15,45,53,103,pump 0,infuse
15,45,53,103,valve 0,open
15,45,53,103,valve 1,close
15,45,53,112,Pump 1,Response: :
15,45,53,112,Pump 0,Response: 
15,45,53,402,pump 0,stop
15,45,53,403,pump 1,infuse
15,45,53,403,valve 0,close
15,45,53,403,valve 1,open
15,45,53,412,Pump 0,"Response: >
:"
15,45,53,412,Pump 1,Response: 
15,45,53,702,pump 1,stop
15,45,53,703,pump 0,infuse
15,45,53,703,valve 0,open
15,45,53,703,valve 1,close
15,45,53,712,Pump 1,"Response: >
:"
15,45,53,712,Pump 0,Response: 
15,45,54,2,pump 0,stop
15,45,54,3,pump 1,infuse
15,45,54,3,valve 0,close
15,45,54,3,valve 1,open
15,45,54,12,Pump 0,"Response: >
:"
15,45,54,12,Pump 1,Response: 
15,45,54,302,pump 1,stop
15,45,54,303,pump 0,infuse
15,45,54,303,valve 0,open
15,45,54,303,valve 1,close
15,45,54,312,Pump 1,"Response: >
:"
15,45,54,312,Pump 0,Response: 
15,45,54,602,pump 0,stop
15,45,54,603,pump 1,infuse
15,45,54,603,valve 0,close
15,45,54,603,valve 1,open
15,45,54,612,Pump 0,"Response: >
:"
15,45,54,612,Pump 1,Response: 
15,45,54,902,pump 1,stop
15,45,54,903,pump 0,infuse
15,45,54,903,valve 0,open
15,45,54,903,valve 1,close
15,45,54,912,Pump 1,"Response: >
:"
15,45,54,912,Pump 0,Response: 
15,45,55,202,pump 0,stop
15,45,55,203,pump 1,infuse
15,45,55,203,valve 0,close
15,45,55,203,valve 1,open
15,45,55,212,Pump 0,"Response: >
:"
15,45,55,212,Pump 1,Response: 
15,45,55,502,pump 1,stop
15,45,55,503,pump 0,infuse
15,45,55,503,valve 0,open
15,45,55,503,valve 1,close
15,45,55,512,Pump 1,"Response: >
:"
15,45,55,512,Pump 0,Response: 
15,45,55,802,pump 0,stop
15,45,55,803,pump 1,infuse
15,45,55,803,valve 0,close
15,45,55,803,valve 1,open
15,45,55,812,Pump 0,"Response: >
:"
15,45,55,812,Pump 1,Response: 
15,45,56,102,pump 1,stop
15,45,56,103,pump 0,infuse
15,45,56,103,valve 0,open
15,45,56,104,valve 1,close
15,45,56,112,Pump 1,"Response: >
:"
15,45,56,113,Pump 0,Response: 
15,45,56,402,pump 0,stop
15,45,56,403,pump 1,infuse
15,45,56,403,valve 0,close
15,45,56,404,valve 1,open
15,45,56,412,Pump 0,"Response: >
:"
15,45,56,413,Pump 1,Response: >
15,45,56,702,pump 1,stop
15,45,56,703,pump 0,infuse
15,45,56,703,valve 0,open
15,45,56,704,valve 1,close
15,45,56,712,Pump 1,Response: :
15,45,56,712,Pump 0,Response: 
15,45,57,2,pump 0,stop
15,45,57,3,pump 1,infuse
15,45,57,3,valve 0,close
15,45,57,3,valve 1,open
15,45,57,12,Pump 0,"Response: >
:"
15,45,57,12,Pump 1,Response: 
15,45,57,302,pump 1,stop
15,45,57,303,pump 0,infuse
15,45,57,303,valve 0,open
15,45,57,303,valve 1,close
15,45,57,312,Pump 1,"Response: >
:"
15,45,57,312,Pump 0,Response: 
15,45,57,602,pump 0,stop
15,45,57,603,pump 1,infuse
15,45,57,603,valve 0,close
15,45,57,603,valve 1,open
15,45,57,612,Pump 0,"Response: >
:"
15,45,57,612,Pump 1,Response: 
15,45,57,902,pump 1,stop
15,45,57,903,pump 0,infuse
15,45,57,903,valve 0,open
15,45,57,903,valve 1,close
15,45,57,912,Pump 1,"Response: >
:"
15,45,57,912,Pump 0,Response: 
15,45,58,202,pump 0,stop
15,45,58,203,pump 1,infuse
15,45,58,203,valve 0,close
15,45,58,203,valve 1,open
15,45,58,212,Pump 0,"Response: >
:"
15,45,58,212,Pump 1,Response: 
15,45,58,502,pump 1,stop
15,45,58,503,pump 0,infuse
15,45,58,503,valve 0,open
15,45,58,503,valve 1,close
15,45,58,512,Pump 1,"Response: >
:"
15,45,58,512,Pump 0,Response: 
15,45,58,802,pump 0,stop
15,45,58,803,pump 1,infuse
15,45,58,803,valve 0,close
15,45,58,803,valve 1,open
15,45,58,812,Pump 0,"Response: >
:"
15,45,58,812,Pump 1,Response: 
15,45,59,102,pump 1,stop
15,45,59,103,pump 0,infuse
15,45,59,103,valve 0,open
15,45,59,103,valve 1,close
15,45,59,112,Pump 1,"Response: >
:"
15,45,59,112,Pump 0,Response: 
15,45,59,402,pump 0,stop
15,45,59,403,pump 1,infuse
15,45,59,403,valve 0,close
15,45,59,403,valve 1,open
15,45,59,412,Pump 0,"Response: >
:"
15,45,59,412,Pump 1,Response: 
15,45,59,702,pump 1,stop
15,45,59,703,pump 0,infuse
15,45,59,703,valve 0,open
15,45,59,703,valve 1,close
15,45,59,712,Pump 1,"Response: >
:"
15,45,59,712,Pump 0,Response: 
15,46,0,2,pump 0,stop
15,46,0,3,pump 1,infuse
15,46,0,3,valve 0,close
15,46,0,3,valve 1,open
15,46,0,12,Pump 0,"Response: >
:"
15,46,0,13,Pump 1,Response: 
15,46,0,302,pump 1,stop
15,46,0,303,pump 0,infuse
15,46,0,303,valve 0,open
15,46,0,303,valve 1,close
15,46,0,312,Pump 1,"Response: >
:"
15,46,0,312,Pump 0,Response: 
15,46,0,602,pump 0,stop
15,46,0,603,pump 1,infuse
15,46,0,603,valve 0,close
15,46,0,603,valve 1,open
15,46,0,612,Pump 0,"Response: >
:"
15,46,0,612,Pump 1,Response: 
15,46,0,902,pump 1,stop
15,46,0,903,pump 0,infuse
15,46,0,903,valve 0,open
15,46,0,903,valve 1,close
15,46,0,912,Pump 1,"Response: >
:"
15,46,0,912,Pump 0,Response: 
15,46,1,202,pump 0,stop
15,46,1,203,pump 1,infuse
15,46,1,203,valve 0,close
15,46,1,203,valve 1,open
15,46,1,212,Pump 0,"Response: >
:"
15,46,1,212,Pump 1,Response: 
15,46,1,502,pump 1,stop
15,46,1,503,pump 0,infuse
15,46,1,503,valve 0,open
15,46,1,503,valve 1,close
15,46,1,512,Pump 1,"Response: >
:"
15,46,1,512,Pump 0,Response: 
15,46,1,802,pump 0,stop
15,46,1,803,pump 1,infuse
15,46,1,803,valve 0,close
15,46,1,803,valve 1,open
15,46,1,812,Pump 0,"Response: >
:"
15,46,1,812,Pump 1,Response: 
15,46,2,102,pump 1,stop
15,46,2,103,pump 0,infuse
15,46,2,103,valve 0,open
15,46,2,103,valve 1,close
15,46,2,112,Pump 1,"Response: >
:"
15,46,2,112,Pump 0,Response: 
15,46,2,402,pump 0,stop
15,46,2,403,pump 1,infuse
15,46,2,403,valve 0,close
15,46,2,403,valve 1,open
15,46,2,412,Pump 0,"Response: >
:"
15,46,2,412,Pump 1,Response: 
15,46,2,702,pump 1,stop
15,46,2,703,pump 0,infuse
15,46,2,703,valve 0,open
15,46,2,703,valve 1,close
15,46,2,712,Pump 1,"Response: >
:"
15,46,2,712,Pump 0,Response: 
15,46,3,2,pump 0,stop
15,46,3,3,pump 1,infuse
15,46,3,3,valve 0,close
15,46,3,3,valve 1,open
15,46,3,12,Pump 0,"Response: >
:"
15,46,3,12,Pump 1,Response: 
15,46,3,302,pump 1,stop
15,46,3,303,pump 0,infuse
15,46,3,303,valve 0,open
15,46,3,303,valve 1,close
15,46,3,312,Pump 1,"Response: >
:"
15,46,3,312,Pump 0,Response: 
15,46,3,602,pump 0,stop
15,46,3,603,pump 1,infuse
15,46,3,603,valve 0,close
15,46,3,604,valve 1,open
15,46,3,612,Pump 0,"Response: >
:"
15,46,3,613,Pump 1,Response: 
15,46,3,902,pump 1,stop
15,46,3,903,pump 0,infuse
15,46,3,903,valve 0,open
15,46,3,903,valve 1,close
15,46,3,912,Pump 1,"Response: >
:"
15,46,3,913,Pump 0,Response: 
15,46,4,202,pump 0,stop
15,46,4,203,pump 1,infuse
15,46,4,203,valve 0,close
15,46,4,203,valve 1,open
15,46,4,212,Pump 0,"Response: >
:"
15,46,4,212,Pump 1,Response: 
15,46,4,502,pump 1,stop
15,46,4,503,pump 0,infuse
15,46,4,503,valve 0,open
15,46,4,503,valve 1,close
15,46,4,512,Pump 1,"Response: >
:"
15,46,4,512,Pump 0,Response: 
15,46,4,802,pump 0,stop
15,46,4,803,pump 1,infuse
15,46,4,803,valve 0,close
15,46,4,803,valve 1,open
15,46,4,812,Pump 0,"Response: >
:"
15,46,4,812,Pump 1,Response: 
15,46,5,102,pump 1,stop
15,46,5,103,pump 0,infuse
15,46,5,103,valve 0,open
15,46,5,103,valve 1,close
15,46,5,112,Pump 1,"Response: >
:"
15,46,5,112,Pump 0,Response: 
15,46,5,402,pump 0,stop
15,46,5,403,pump 1,infuse
15,46,5,403,valve 0,close
15,46,5,403,valve 1,open
15,46,5,412,Pump 0,"Response: >
:"
15,46,5,412,Pump 1,Response: 
15,46,5,702,pump 1,stop
15,46,5,703,pump 0,infuse
15,46,5,703,valve 0,open
15,46,5,703,valve 1,close
15,46,5,712,Pump 1,"Response: >
:"
15,46,5,712,Pump 0,Response: 
15,46,6,2,pump 0,stop
15,46,6,3,pump 1,infuse
15,46,6,3,valve 0,close
15,46,6,3,valve 1,open
15,46,6,12,Pump 0,"Response: >
:"
15,46,6,12,Pump 1,Response: 
15,46,6,302,pump 1,stop
15,46,6,303,pump 0,infuse
15,46,6,303,valve 0,open
15,46,6,303,valve 1,close
15,46,6,312,Pump 1,"Response: >
:"
15,46,6,312,Pump 0,Response: 
15,46,6,602,pump 0,stop
15,46,6,603,pump 1,infuse
15,46,6,603,valve 0,close
15,46,6,603,valve 1,open
15,46,6,612,Pump 0,"Response: >
:"
15,46,6,612,Pump 1,Response: 
15,46,6,902,pump 1,stop
15,46,6,903,pump 0,infuse
15,46,6,903,valve 0,open
15,46,6,903,valve 1,close
15,46,6,912,Pump 1,"Response: >
:"
15,46,6,912,Pump 0,Response: 
15,46,7,202,pump 0,stop
15,46,7,203,pump 1,infuse
15,46,7,203,valve 0,close
15,46,7,203,valve 1,open
15,46,7,212,Pump 0,"Response: >
:"
15,46,7,213,Pump 1,Response: 
15,46,7,502,pump 1,stop
15,46,7,503,pump 0,infuse
15,46,7,503,valve 0,open
15,46,7,503,valve 1,close
15,46,7,512,Pump 1,"Response: >
:"
15,46,7,513,Pump 0,Response: 
15,46,7,802,pump 0,stop
15,46,7,807,pump 1,infuse
15,46,7,807,valve 0,close
15,46,7,807,valve 1,open
15,46,7,812,Pump 0,"Response: >
:"
15,46,7,812,Pump 1,Response: 
15,46,8,102,pump 1,stop
15,46,8,103,pump 0,infuse
15,46,8,103,valve 0,open
15,46,8,103,valve 1,close
15,46,8,112,Pump 1,"Response: >
:"
15,46,8,112,Pump 0,Response: 
15,46,8,402,pump 0,stop
15,46,8,403,pump 1,infuse
15,46,8,403,valve 0,close
15,46,8,403,valve 1,open
15,46,8,412,Pump 0,"Response: >
:"
15,46,8,412,Pump 1,Response: 
15,46,8,702,pump 1,stop
15,46,8,703,pump 0,infuse
15,46,8,703,valve 0,open
15,46,8,703,valve 1,close
15,46,8,712,Pump 1,"Response: >
:"
15,46,8,712,Pump 0,Response: 
15,46,9,2,pump 0,stop
15,46,9,3,pump 1,infuse
15,46,9,3,valve 0,close
15,46,9,3,valve 1,open
15,46,9,12,Pump 0,"Response: >
:"
15,46,9,12,Pump 1,Response: 
15,46,9,302,pump 1,stop
15,46,9,303,pump 0,infuse
15,46,9,303,valve 0,open
15,46,9,303,valve 1,close
15,46,9,312,Pump 1,"Response: >
:"
15,46,9,312,Pump 0,Response: 
15,46,9,602,pump 0,stop
15,46,9,603,pump 1,infuse
15,46,9,603,valve 0,close
15,46,9,603,valve 1,open
15,46,9,612,Pump 0,"Response: >
:"
15,46,9,612,Pump 1,Response: 
15,46,9,902,pump 1,stop
15,46,9,903,pump 0,infuse
15,46,9,903,valve 0,open
15,46,9,903,valve 1,close
15,46,9,912,Pump 1,"Response: >
:"
15,46,9,912,Pump 0,Response: 
15,46,10,202,pump 0,stop
15,46,10,203,pump 1,infuse
15,46,10,203,valve 0,close
15,46,10,203,valve 1,open
15,46,10,212,Pump 0,"Response: >
:"
15,46,10,212,Pump 1,Response: 
15,46,10,502,pump 1,stop
15,46,10,503,pump 0,infuse
15,46,10,503,valve 0,open
15,46,10,503,valve 1,close
15,46,10,512,Pump 1,"Response: >
:"
15,46,10,512,Pump 0,Response: 
15,46,10,802,pump 0,stop
15,46,10,803,pump 1,infuse
15,46,10,803,valve 0,close
15,46,10,804,valve 1,open
15,46,10,812,Pump 0,"Response: >
:"
15,46,10,812,Pump 1,Response: 
15,46,11,102,pump 1,stop
15,46,11,103,pump 0,infuse
15,46,11,103,valve 0,open
15,46,11,103,valve 1,close
15,46,11,112,Pump 1,"Response: >
:"
15,46,11,113,Pump 0,Response: 
15,46,11,402,pump 0,stop
15,46,11,403,pump 1,infuse
15,46,11,403,valve 0,close
15,46,11,403,valve 1,open
15,46,11,412,Pump 0,"Response: >
:"
15,46,11,412,Pump 1,Response: 
15,46,11,702,pump 1,stop
15,46,11,703,pump 0,infuse
15,46,11,703,valve 0,open
15,46,11,703,valve 1,close
15,46,11,712,Pump 1,"Response: >
:"
15,46,11,712,Pump 0,Response: 
15,46,12,2,pump 0,stop
15,46,12,3,pump 1,infuse
15,46,12,3,valve 0,close
15,46,12,3,valve 1,open
15,46,12,12,Pump 0,"Response: >
:"
15,46,12,12,Pump 1,Response: 
15,46,12,302,pump 1,stop
15,46,12,303,pump 0,infuse
15,46,12,303,valve 0,open
15,46,12,303,valve 1,close
15,46,12,312,Pump 1,"Response: >
:"
15,46,12,312,Pump 0,Response: 
15,46,12,602,pump 0,stop
15,46,12,603,pump 1,infuse
15,46,12,603,valve 0,close
15,46,12,603,valve 1,open
15,46,12,612,Pump 0,"Response: >
:"
15,46,12,612,Pump 1,Response: 
15,46,12,902,pump 1,stop
15,46,12,903,pump 0,infuse
15,46,12,903,valve 0,open
15,46,12,903,valve 1,close
15,46,12,912,Pump 1,"Response: >
:"
15,46,12,912,Pump 0,Response: 
15,46,13,202,pump 0,stop
15,46,13,203,pump 1,infuse
15,46,13,203,valve 0,close
15,46,13,203,valve 1,open
15,46,13,212,Pump 0,"Response: >
:"
15,46,13,213,Pump 1,Response: 
15,46,13,502,pump 1,stop
15,46,13,503,pump 0,infuse
15,46,13,503,valve 0,open
15,46,13,503,valve 1,close
15,46,13,512,Pump 1,"Response: >
:"
15,46,13,512,Pump 0,Response: 
15,46,13,802,pump 0,stop
15,46,13,803,pump 1,infuse
15,46,13,803,valve 0,close
15,46,13,803,valve 1,open
15,46,13,812,Pump 0,"Response: >
:"
15,46,13,812,Pump 1,Response: 
15,46,14,102,pump 1,stop
15,46,14,103,pump 0,infuse
15,46,14,103,valve 0,open
15,46,14,103,valve 1,close
15,46,14,112,Pump 1,"Response: >
:"
15,46,14,112,Pump 0,Response: 
15,46,14,402,pump 0,stop
15,46,14,403,pump 1,infuse
15,46,14,403,valve 0,close
15,46,14,403,valve 1,open
15,46,14,412,Pump 0,"Response: >
:"
15,46,14,412,Pump 1,Response: 
15,46,14,702,pump 1,stop
15,46,14,703,pump 0,infuse
15,46,14,703,valve 0,open
15,46,14,703,valve 1,close
15,46,14,712,Pump 1,"Response: >
:"
15,46,14,712,Pump 0,Response: >
15,46,15,2,pump 0,stop
15,46,15,3,pump 1,infuse
15,46,15,3,valve 0,close
15,46,15,3,valve 1,open
15,46,15,12,Pump 0,Response: :
15,46,15,12,Pump 1,Response: 
15,46,15,302,pump 1,stop
15,46,15,303,pump 0,infuse
15,46,15,303,valve 0,open
15,46,15,303,valve 1,close
15,46,15,312,Pump 1,"Response: >
:"
15,46,15,312,Pump 0,Response: >
15,46,15,602,pump 0,stop
15,46,15,603,pump 1,infuse
15,46,15,603,valve 0,close
15,46,15,603,valve 1,open
15,46,15,612,Pump 0,Response: :
15,46,15,612,Pump 1,Response: 
15,46,15,902,pump 1,stop
15,46,15,903,pump 0,infuse
15,46,15,903,valve 0,open
15,46,15,903,valve 1,close
15,46,15,912,Pump 1,"Response: >
:"
15,46,15,912,Pump 0,Response: >
15,46,16,202,pump 0,stop
15,46,16,203,pump 1,infuse
15,46,16,203,valve 0,close
15,46,16,203,valve 1,open
15,46,16,212,Pump 0,Response: :
15,46,16,212,Pump 1,Response: 
15,46,16,502,pump 1,stop
15,46,16,503,pump 0,infuse
15,46,16,503,valve 0,open
15,46,16,503,valve 1,close
15,46,16,512,Pump 1,"Response: >
:"
15,46,16,513,Pump 0,Response: >
15,46,16,802,pump 0,stop
15,46,16,803,pump 1,infuse
15,46,16,803,valve 0,close
15,46,16,803,valve 1,open
15,46,16,812,Pump 0,Response: :
15,46,16,813,Pump 1,Response: 
15,46,17,102,pump 1,stop
15,46,17,103,pump 0,infuse
15,46,17,103,valve 0,open
15,46,17,103,valve 1,close
15,46,17,112,Pump 1,"Response: >
:"
15,46,17,112,Pump 0,Response: >
15,46,17,402,pump 0,stop
15,46,17,403,pump 1,infuse
15,46,17,403,valve 0,close
15,46,17,403,valve 1,open
15,46,17,412,Pump 0,Response: :
15,46,17,412,Pump 1,Response: 
15,46,17,702,pump 1,stop
15,46,17,703,pump 0,infuse
15,46,17,703,valve 0,open
15,46,17,703,valve 1,close
15,46,17,712,Pump 1,"Response: >
:"
15,46,17,712,Pump 0,Response: >
15,46,18,2,pump 0,stop
15,46,18,3,pump 1,infuse
15,46,18,3,valve 0,close
15,46,18,3,valve 1,open
