Hour,Minute,Second,millisecond,Device,DeviceNumAction
9,46,30,625,valve 1,open
9,46,30,625,valve 1,close
9,46,30,625,valve 1,open
9,46,30,625,valve 1,close
9,46,30,625,valve 1,open
9,46,30,625,valve 1,close
9,46,30,625,valve 1,open
9,46,30,626,valve 1,close
9,46,30,626,valve 1,open
9,46,30,626,valve 1,close
9,46,30,626,valve 1,open
9,46,30,626,valve 1,close
9,46,30,626,valve 1,open
9,46,30,626,valve 1,close
9,46,30,626,valve 1,open
9,46,30,626,valve 1,close
9,46,30,626,valve 1,open
9,46,30,627,valve 1,close
9,46,30,627,valve 1,open
9,46,30,627,valve 1,close
9,46,30,627,valve 1,open
9,46,30,627,valve 1,close
9,46,30,627,valve 1,open
9,46,30,627,valve 1,close
9,46,30,627,valve 1,open
9,46,30,627,valve 1,close
9,46,30,628,valve 1,open
9,46,30,628,valve 1,close
9,46,30,628,valve 1,open
9,46,30,628,valve 1,close
9,46,30,628,valve 1,open
9,46,30,628,valve 1,close
9,46,30,628,valve 1,open
9,46,30,628,valve 1,close
9,46,30,629,valve 1,open
9,46,30,629,valve 1,close
9,46,30,629,valve 1,open
9,46,30,629,valve 1,close
9,46,30,629,valve 1,open
9,46,30,629,valve 1,close
9,46,30,629,valve 1,open
9,46,30,629,valve 1,close
9,46,30,629,valve 1,open
9,46,30,629,valve 1,close
9,46,30,629,valve 1,open
9,46,30,630,valve 1,close
9,46,30,630,valve 1,open
9,46,30,630,valve 1,close
9,46,30,630,valve 1,open
9,46,30,630,valve 1,close
9,46,30,630,valve 1,open
9,46,30,630,valve 1,close
9,46,30,630,valve 1,open
9,46,30,630,valve 1,close
9,46,30,630,valve 1,open
9,46,30,630,valve 1,close
9,46,30,631,valve 1,open
9,46,30,631,valve 1,close
9,46,30,631,valve 1,open
9,46,30,631,valve 1,close
9,46,30,631,valve 1,open
9,46,30,631,valve 1,close
9,46,30,631,valve 1,open
9,46,30,631,valve 1,close
9,46,30,631,valve 1,open
9,46,30,631,valve 1,close
9,46,30,631,valve 1,open
9,46,30,632,valve 1,close
9,46,30,632,valve 1,open
9,46,30,632,valve 1,close
9,46,30,632,valve 1,open
9,46,30,632,valve 1,close
9,46,30,632,valve 1,open
9,46,30,632,valve 1,close
9,46,30,632,valve 1,open
9,46,30,632,valve 1,close
9,46,30,632,valve 1,open
9,46,30,633,valve 1,close
9,46,30,633,valve 1,open
9,46,30,633,valve 1,close
9,46,30,633,valve 1,open
9,46,30,633,valve 1,close
9,46,30,633,valve 1,open
9,46,30,633,valve 1,close
9,46,30,633,valve 1,open
9,46,30,633,valve 1,close
9,46,30,633,valve 1,open
9,46,30,633,valve 1,close
9,46,30,634,valve 1,open
9,46,30,634,valve 1,close
9,46,30,634,valve 1,open
9,46,30,634,valve 1,close
9,46,30,634,valve 1,open
9,46,30,634,valve 1,close
9,46,30,634,valve 1,open
9,46,30,634,valve 1,close
9,46,30,634,valve 1,open
9,46,30,634,valve 1,close
9,46,30,634,valve 1,open
9,46,30,635,valve 1,close
9,46,30,635,valve 1,open
9,46,30,635,valve 1,close
9,46,30,635,valve 1,open
9,46,30,635,valve 1,close
9,46,30,635,valve 1,open
9,46,30,635,valve 1,close
9,46,30,635,valve 1,open
9,46,30,635,valve 1,close
9,46,30,635,valve 1,open
9,46,30,635,valve 1,close
9,46,30,636,valve 1,open
9,46,30,636,valve 1,close
9,46,30,636,valve 1,open
9,46,30,636,valve 1,close
9,46,30,636,valve 1,open
9,46,30,636,valve 1,close
9,46,30,636,valve 1,open
9,46,30,636,valve 1,close
9,46,30,636,valve 1,open
9,46,30,636,valve 1,close
9,46,30,637,valve 1,open
9,46,30,637,valve 1,close
9,46,30,637,valve 1,open
9,46,30,637,valve 1,close
9,46,30,637,valve 1,open
9,46,30,637,valve 1,close
9,46,30,637,valve 1,open
9,46,30,637,valve 1,close
9,46,30,637,valve 1,open
9,46,30,637,valve 1,close
9,46,30,637,valve 1,open
9,46,30,638,valve 1,close
9,46,30,638,valve 1,open
9,46,30,638,valve 1,close
9,46,30,638,valve 1,open
9,46,30,638,valve 1,close
9,46,30,638,valve 1,open
9,46,30,638,valve 1,close
9,46,30,638,valve 1,open
9,46,30,639,valve 1,close
9,46,30,639,valve 1,open
9,46,30,639,valve 1,close
9,46,30,639,valve 1,open
9,46,30,639,valve 1,close
9,46,30,639,valve 1,open
9,46,30,639,valve 1,close
9,46,30,639,valve 1,open
9,46,30,640,valve 1,close
9,46,30,640,valve 1,open
9,46,30,640,valve 1,close
9,46,30,640,valve 1,open
9,46,30,640,valve 1,close
9,46,30,640,valve 1,open
9,46,30,640,valve 1,close
9,46,30,640,valve 1,open
9,46,30,641,valve 1,close
9,46,30,641,valve 1,open
9,46,30,641,valve 1,close
9,46,30,641,valve 1,open
9,46,30,641,valve 1,close
9,46,30,641,valve 1,open
9,46,30,641,valve 1,close
9,46,30,641,valve 1,open
9,46,30,641,valve 1,close
9,46,30,641,valve 1,open
9,46,30,641,valve 1,close
9,46,30,642,valve 1,open
9,46,30,642,valve 1,close
9,46,30,642,valve 1,open
9,46,30,642,valve 1,close
9,46,30,642,pump 0,stop
9,46,30,642,pump 1,infuse
9,46,30,642,valve 1,open
9,46,30,642,valve 3,open
9,46,30,652,Pump 0,"Response: >
:"
9,46,30,652,Pump 1,Response: >
9,46,30,692,valve 0,close
9,46,30,692,valve 2,close
9,46,31,42,valve 0,open
9,46,31,42,valve 0,close
9,46,31,42,valve 0,open
9,46,31,42,valve 0,close
9,46,31,42,valve 0,open
9,46,31,42,valve 0,close
9,46,31,43,valve 0,open
9,46,31,43,valve 0,close
9,46,31,43,valve 0,open
9,46,31,43,valve 0,close
9,46,31,43,valve 0,open
9,46,31,43,valve 0,close
9,46,31,43,valve 0,open
9,46,31,43,valve 0,close
9,46,31,43,valve 0,open
9,46,31,43,valve 0,close
9,46,31,44,valve 0,open
9,46,31,44,valve 0,close
9,46,31,44,valve 0,open
9,46,31,44,valve 0,close
9,46,31,44,valve 0,open
9,46,31,44,valve 0,close
9,46,31,44,valve 0,open
9,46,31,44,valve 0,close
9,46,31,44,valve 0,open
9,46,31,44,valve 0,close
9,46,31,44,valve 0,open
9,46,31,45,valve 0,close
9,46,31,45,valve 0,open
9,46,31,45,valve 0,close
9,46,31,45,valve 0,open
9,46,31,45,valve 0,close
9,46,31,45,valve 0,open
9,46,31,45,valve 0,close
9,46,31,45,valve 0,open
9,46,31,45,valve 0,close
9,46,31,45,valve 0,open
9,46,31,45,valve 0,close
9,46,31,46,valve 0,open
9,46,31,46,valve 0,close
9,46,31,46,valve 0,open
9,46,31,46,valve 0,close
9,46,31,46,valve 0,open
9,46,31,46,valve 0,close
9,46,31,46,valve 0,open
9,46,31,46,valve 0,close
9,46,31,46,valve 0,open
9,46,31,46,valve 0,close
9,46,31,47,valve 0,open
9,46,31,47,valve 0,close
9,46,31,47,valve 0,open
9,46,31,47,valve 0,close
9,46,31,47,valve 0,open
9,46,31,47,valve 0,close
9,46,31,47,valve 0,open
9,46,31,47,valve 0,close
9,46,31,47,valve 0,open
9,46,31,47,valve 0,close
9,46,31,47,valve 0,open
9,46,31,48,valve 0,close
9,46,31,48,valve 0,open
9,46,31,48,valve 0,close
9,46,31,48,valve 0,open
9,46,31,48,valve 0,close
9,46,31,48,valve 0,open
9,46,31,48,valve 0,close
9,46,31,48,valve 0,open
9,46,31,48,valve 0,close
9,46,31,48,valve 0,open
9,46,31,48,valve 0,close
9,46,31,49,valve 0,open
9,46,31,49,valve 0,close
9,46,31,49,valve 0,open
9,46,31,49,valve 0,close
9,46,31,49,valve 0,open
9,46,31,49,valve 0,close
9,46,31,49,valve 0,open
9,46,31,49,valve 0,close
9,46,31,50,valve 0,open
9,46,31,50,valve 0,close
9,46,31,50,valve 0,open
9,46,31,50,valve 0,close
9,46,31,50,valve 0,open
9,46,31,50,valve 0,close
9,46,31,50,valve 0,open
9,46,31,50,valve 0,close
9,46,31,51,valve 0,open
9,46,31,51,valve 0,close
9,46,31,51,valve 0,open
9,46,31,51,valve 0,close
9,46,31,51,valve 0,open
9,46,31,51,valve 0,close
9,46,31,51,valve 0,open
9,46,31,51,valve 0,close
9,46,31,51,valve 0,open
9,46,31,51,valve 0,close
9,46,31,51,valve 0,open
9,46,31,51,valve 0,close
9,46,31,52,valve 0,open
9,46,31,52,valve 0,close
9,46,31,52,valve 0,open
9,46,31,52,valve 0,close
9,46,31,52,valve 0,open
9,46,31,52,valve 0,close
9,46,31,52,valve 0,open
9,46,31,52,valve 0,close
9,46,31,52,valve 0,open
9,46,31,52,valve 0,close
9,46,31,52,valve 0,open
9,46,31,53,valve 0,close
9,46,31,53,valve 0,open
9,46,31,53,valve 0,close
9,46,31,53,valve 0,open
9,46,31,53,valve 0,close
9,46,31,53,valve 0,open
9,46,31,53,valve 0,close
9,46,31,53,valve 0,open
9,46,31,53,valve 0,close
9,46,31,53,valve 0,open
9,46,31,53,valve 0,close
9,46,31,53,valve 0,open
9,46,31,53,valve 0,close
9,46,31,54,valve 0,open
9,46,31,54,valve 0,close
9,46,31,54,valve 0,open
9,46,31,54,valve 0,close
9,46,31,54,valve 0,open
9,46,31,54,valve 0,close
9,46,31,54,valve 0,open
9,46,31,54,valve 0,close
9,46,31,54,valve 0,open
9,46,31,54,valve 0,close
9,46,31,54,valve 0,open
9,46,31,54,valve 0,close
9,46,31,54,valve 0,open
9,46,31,54,valve 0,close
9,46,31,55,valve 0,open
9,46,31,55,valve 0,close
9,46,31,55,valve 0,open
9,46,31,55,valve 0,close
9,46,31,55,valve 0,open
9,46,31,55,valve 0,close
9,46,31,55,valve 0,open
9,46,31,55,valve 0,close
9,46,31,55,valve 0,open
9,46,31,55,valve 0,close
9,46,31,55,valve 0,open
9,46,31,55,valve 0,close
9,46,31,55,valve 0,open
9,46,31,56,valve 0,close
9,46,31,56,valve 0,open
9,46,31,56,valve 0,close
9,46,31,56,valve 0,open
9,46,31,56,valve 0,close
9,46,31,56,valve 0,open
9,46,31,56,valve 0,close
9,46,31,56,valve 0,open
9,46,31,56,valve 0,close
9,46,31,56,valve 0,open
9,46,31,56,valve 0,close
9,46,31,56,valve 0,open
9,46,31,56,valve 0,close
9,46,31,57,valve 0,open
9,46,31,57,valve 0,close
9,46,31,57,valve 0,open
9,46,31,57,valve 0,close
9,46,31,57,valve 0,open
9,46,31,57,valve 0,close
9,46,31,57,valve 0,open
9,46,31,57,valve 0,close
9,46,31,57,valve 0,open
9,46,31,57,valve 0,close
9,46,31,57,valve 0,open
9,46,31,57,valve 0,close
9,46,31,57,valve 0,open
9,46,31,57,valve 0,close
9,46,31,58,valve 0,open
9,46,31,58,valve 0,close
9,46,31,58,valve 0,open
9,46,31,58,valve 0,close
9,46,31,58,valve 0,open
9,46,31,58,valve 0,close
9,46,31,58,valve 0,open
9,46,31,58,valve 0,close
9,46,31,58,valve 0,open
9,46,31,58,valve 0,close
9,46,31,58,valve 0,open
9,46,31,58,valve 0,close
9,46,31,58,valve 0,open
9,46,31,58,valve 0,close
9,46,31,59,valve 0,open
9,46,31,59,valve 0,close
9,46,31,59,valve 0,open
9,46,31,59,valve 0,close
9,46,31,59,valve 0,open
9,46,31,59,valve 0,close
9,46,31,59,valve 0,open
9,46,31,59,valve 0,close
9,46,31,59,valve 0,open
9,46,31,59,valve 0,close
9,46,31,59,valve 0,open
9,46,31,59,valve 0,close
9,46,31,60,valve 0,open
9,46,31,60,valve 0,close
9,46,31,60,valve 0,open
9,46,31,60,valve 0,close
9,46,31,60,valve 0,open
9,46,31,60,valve 0,close
9,46,31,60,valve 0,open
9,46,31,60,valve 0,close
9,46,31,60,valve 0,open
9,46,31,60,valve 0,close
9,46,31,60,valve 0,open
9,46,31,60,valve 0,close
9,46,31,60,valve 0,open
9,46,31,61,valve 0,close
9,46,31,61,valve 0,open
9,46,31,61,valve 0,close
9,46,31,61,valve 0,open
9,46,31,61,valve 0,close
9,46,31,61,valve 0,open
9,46,31,61,valve 0,close
9,46,31,61,valve 0,open
9,46,31,61,valve 0,close
9,46,31,61,valve 0,open
9,46,31,61,valve 0,close
9,46,31,61,valve 0,open
9,46,31,61,valve 0,close
9,46,31,61,valve 0,open
9,46,31,62,valve 0,close
9,46,31,62,valve 0,open
9,46,31,62,valve 0,close
9,46,31,62,valve 0,open
9,46,31,62,valve 0,close
9,46,31,62,valve 0,open
9,46,31,62,valve 0,close
9,46,31,62,valve 0,open
9,46,31,62,valve 0,close
9,46,31,62,valve 0,open
9,46,31,62,valve 0,close
9,46,31,62,valve 0,open
9,46,31,62,valve 0,close
9,46,31,62,valve 0,open
9,46,31,63,valve 0,close
9,46,31,63,valve 0,open
9,46,31,63,valve 0,close
9,46,31,63,valve 0,open
9,46,31,63,valve 0,close
9,46,31,63,valve 0,open
9,46,31,63,valve 0,close
9,46,31,63,valve 0,open
9,46,31,63,valve 0,close
9,46,31,63,valve 0,open
9,46,31,63,valve 0,close
9,46,31,63,valve 0,open
9,46,31,63,valve 0,close
9,46,31,64,valve 0,open
9,46,31,64,valve 0,close
9,46,31,64,valve 0,open
9,46,31,64,valve 0,close
9,46,31,64,valve 0,open
9,46,31,64,valve 0,close
9,46,31,64,valve 0,open
9,46,31,64,valve 0,close
9,46,31,64,valve 0,open
9,46,31,64,valve 0,close
9,46,31,64,valve 0,open
9,46,31,64,valve 0,close
9,46,31,65,valve 0,open
9,46,31,65,valve 0,close
9,46,31,65,valve 0,open
9,46,31,65,valve 0,close
9,46,31,65,valve 0,open
9,46,31,65,valve 0,close
9,46,31,65,valve 0,open
9,46,31,65,valve 0,close
9,46,31,65,valve 0,open
9,46,31,65,valve 0,close
9,46,31,65,valve 0,open
9,46,31,66,valve 0,close
9,46,31,66,valve 0,open
9,46,31,66,valve 0,close
9,46,31,66,valve 0,open
9,46,31,66,valve 0,close
9,46,31,66,valve 0,open
9,46,31,66,valve 0,close
9,46,31,66,valve 0,open
9,46,31,66,valve 0,close
9,46,31,66,valve 0,open
9,46,31,66,valve 0,close
9,46,31,67,valve 0,open
9,46,31,67,valve 0,close
9,46,31,67,valve 0,open
9,46,31,67,valve 0,close
9,46,31,67,valve 0,open
9,46,31,67,valve 0,close
9,46,31,67,valve 0,open
9,46,31,67,valve 0,close
9,46,31,67,valve 0,open
9,46,31,67,valve 0,close
9,46,31,67,valve 0,open
9,46,31,67,valve 0,close
9,46,31,68,valve 0,open
9,46,31,68,valve 0,close
9,46,31,68,valve 0,open
9,46,31,68,valve 0,close
9,46,31,68,valve 0,open
9,46,31,68,valve 0,close
9,46,31,68,valve 0,open
9,46,31,68,valve 0,close
9,46,31,68,valve 0,open
9,46,31,68,valve 0,close
9,46,31,69,valve 0,open
9,46,31,69,valve 0,close
9,46,31,69,valve 0,open
9,46,31,69,valve 0,close
9,46,31,69,valve 0,open
9,46,31,69,valve 0,close
9,46,31,69,valve 0,open
9,46,31,69,valve 0,close
9,46,31,69,valve 0,open
9,46,31,69,valve 0,close
9,46,31,70,valve 0,open
9,46,31,70,valve 0,close
9,46,31,70,valve 0,open
9,46,31,70,valve 0,close
9,46,31,70,valve 0,open
9,46,31,70,valve 0,close
9,46,31,70,valve 0,open
9,46,31,70,valve 0,close
9,46,31,70,valve 0,open
9,46,31,71,valve 0,close
9,46,31,71,valve 0,open
9,46,31,71,valve 0,close
9,46,31,71,valve 0,open
9,46,31,71,valve 0,close
9,46,31,71,valve 0,open
9,46,31,71,valve 0,close
9,46,31,71,valve 0,open
9,46,31,71,valve 0,close
9,46,31,71,valve 0,open
9,46,31,72,valve 0,close
9,46,31,72,valve 0,open
9,46,31,72,valve 0,close
9,46,31,72,valve 0,open
9,46,31,72,valve 0,close
9,46,31,72,valve 0,open
9,46,31,72,valve 0,close
9,46,31,72,valve 0,open
9,46,31,72,valve 0,close
9,46,31,72,valve 0,open
9,46,31,73,valve 0,close
9,46,31,73,valve 0,open
9,46,31,73,valve 0,close
9,46,31,73,valve 0,open
9,46,31,73,valve 0,close
9,46,31,73,valve 0,open
9,46,31,73,valve 0,close
9,46,31,73,valve 0,open
9,46,31,73,valve 0,close
9,46,31,73,valve 0,open
9,46,31,74,valve 0,close
9,46,31,74,valve 0,open
9,46,31,74,valve 0,close
9,46,31,74,valve 0,open
9,46,31,74,valve 0,close
9,46,31,74,valve 0,open
9,46,31,74,valve 0,close
9,46,31,74,valve 0,open
9,46,31,74,valve 0,close
9,46,31,75,valve 0,open
9,46,31,75,valve 0,close
9,46,31,75,valve 0,open
9,46,31,75,valve 0,close
9,46,31,75,valve 0,open
9,46,31,75,valve 0,close
9,46,31,75,valve 0,open
9,46,31,75,valve 0,close
9,46,31,75,valve 0,open
9,46,31,75,valve 0,close
9,46,31,75,valve 0,open
9,46,31,76,valve 0,close
9,46,31,76,valve 0,open
9,46,31,76,valve 0,close
9,46,31,76,valve 0,open
9,46,31,76,valve 0,close
9,46,31,76,valve 0,open
9,46,31,76,valve 0,close
9,46,31,76,valve 0,open
9,46,31,77,valve 0,close
9,46,31,77,valve 0,open
9,46,31,77,valve 0,close
9,46,31,77,valve 0,open
9,46,31,77,valve 0,close
9,46,31,77,valve 0,open
9,46,31,77,valve 0,close
9,46,31,77,valve 0,open
9,46,31,77,valve 0,close
9,46,31,77,valve 0,open
9,46,31,78,valve 0,close
9,46,31,78,valve 0,open
9,46,31,78,valve 0,close
9,46,31,78,valve 0,open
9,46,31,78,valve 0,close
9,46,31,78,valve 0,open
9,46,31,78,valve 0,close
9,46,31,78,valve 0,open
9,46,31,79,valve 0,close
9,46,31,79,valve 0,open
9,46,31,79,valve 0,close
9,46,31,79,valve 0,open
9,46,31,79,valve 0,close
9,46,31,79,valve 0,open
9,46,31,79,valve 0,close
9,46,31,79,valve 0,open
9,46,31,79,valve 0,close
9,46,31,79,valve 0,open
9,46,31,80,valve 0,close
9,46,31,80,valve 0,open
9,46,31,80,valve 0,close
9,46,31,80,valve 0,open
9,46,31,80,valve 0,close
9,46,31,80,valve 0,open
9,46,31,80,valve 0,close
9,46,31,80,valve 0,open
9,46,31,80,valve 0,close
9,46,31,81,valve 0,open
9,46,31,81,valve 0,close
9,46,31,81,valve 0,open
9,46,31,81,valve 0,close
9,46,31,81,valve 0,open
9,46,31,81,valve 0,close
9,46,31,81,valve 0,open
9,46,31,81,valve 0,close
9,46,31,81,valve 0,open
9,46,31,81,valve 0,close
9,46,31,81,valve 0,open
9,46,31,82,valve 0,close
9,46,31,82,valve 0,open
9,46,31,82,valve 0,close
9,46,31,82,valve 0,open
9,46,31,82,valve 0,close
9,46,31,82,valve 0,open
9,46,31,82,valve 0,close
9,46,31,82,valve 0,open
9,46,31,82,valve 0,close
9,46,31,82,valve 0,open
9,46,31,82,valve 0,close
9,46,31,83,valve 0,open
9,46,31,83,valve 0,close
9,46,31,83,valve 0,open
9,46,31,83,valve 0,close
9,46,31,83,valve 0,open
9,46,31,83,valve 0,close
9,46,31,83,valve 0,open
9,46,31,83,valve 0,close
9,46,31,83,valve 0,open
9,46,31,83,valve 0,close
9,46,31,83,valve 0,open
9,46,31,83,valve 0,close
9,46,31,84,valve 0,open
9,46,31,84,valve 0,close
9,46,31,84,valve 0,open
9,46,31,84,valve 0,close
9,46,31,84,valve 0,open
9,46,31,84,valve 0,close
9,46,31,84,valve 0,open
9,46,31,84,valve 0,close
9,46,31,84,valve 0,open
9,46,31,84,valve 0,close
9,46,31,85,valve 0,open
9,46,31,85,valve 0,close
9,46,31,85,valve 0,open
9,46,31,85,valve 0,close
9,46,31,85,valve 0,open
9,46,31,85,valve 0,close
9,46,31,85,valve 0,open
9,46,31,85,valve 0,close
9,46,31,85,valve 0,open
9,46,31,85,valve 0,close
9,46,31,86,valve 0,open
9,46,31,86,valve 0,close
9,46,31,86,valve 0,open
9,46,31,86,valve 0,close
9,46,31,86,valve 0,open
9,46,31,86,valve 0,close
9,46,31,86,valve 0,open
9,46,31,86,valve 0,close
9,46,31,86,valve 0,open
9,46,31,86,valve 0,close
9,46,31,86,valve 0,open
9,46,31,87,valve 0,close
9,46,31,87,valve 0,open
9,46,31,87,valve 0,close
9,46,31,87,valve 0,open
9,46,31,87,valve 0,close
9,46,31,87,valve 0,open
9,46,31,87,valve 0,close
9,46,31,87,valve 0,open
9,46,31,87,valve 0,close
9,46,31,87,valve 0,open
9,46,31,87,valve 0,close
9,46,31,88,valve 0,open
9,46,31,88,valve 0,close
9,46,31,88,valve 0,open
9,46,31,88,valve 0,close
9,46,31,88,valve 0,open
9,46,31,88,valve 0,close
9,46,31,88,valve 0,open
9,46,31,88,valve 0,close
9,46,31,88,valve 0,open
9,46,31,88,valve 0,close
9,46,31,88,valve 0,open
9,46,31,89,valve 0,close
9,46,31,89,valve 0,open
9,46,31,89,valve 0,close
9,46,31,89,valve 0,open
9,46,31,89,valve 0,close
9,46,31,89,valve 0,open
9,46,31,89,valve 0,close
9,46,31,89,valve 0,open
9,46,31,89,valve 0,close
9,46,31,89,valve 0,open
9,46,31,89,valve 0,close
9,46,31,90,valve 0,open
9,46,31,90,valve 0,close
9,46,31,90,valve 0,open
9,46,31,90,valve 0,close
9,46,31,90,valve 0,open
9,46,31,90,valve 0,close
9,46,31,90,valve 0,open
9,46,31,90,valve 0,close
9,46,31,90,valve 0,open
9,46,31,90,valve 0,close
9,46,31,91,valve 0,open
9,46,31,91,valve 0,close
9,46,31,91,valve 0,open
9,46,31,91,valve 0,close
9,46,31,91,valve 0,open
9,46,31,91,valve 0,close
9,46,31,91,valve 0,open
9,46,31,91,valve 0,close
9,46,31,91,valve 0,open
9,46,31,91,valve 0,close
9,46,31,91,valve 0,open
9,46,31,91,valve 0,close
9,46,31,92,valve 0,open
9,46,31,92,valve 0,close
9,46,31,92,pump 1,stop
9,46,31,92,pump 0,infuse
9,46,31,92,valve 0,open
9,46,31,93,valve 2,open
9,46,31,102,Pump 1,Response: :
9,46,31,102,Pump 0,Response: 
9,46,31,142,valve 1,close
9,46,31,142,valve 3,close
9,46,31,492,valve 1,open
9,46,31,492,valve 1,close
9,46,31,492,valve 1,open
9,46,31,492,valve 1,close
9,46,31,492,valve 1,open
9,46,31,493,valve 1,close
9,46,31,493,valve 1,open
9,46,31,493,valve 1,close
9,46,31,493,valve 1,open
9,46,31,493,valve 1,close
9,46,31,493,valve 1,open
9,46,31,493,valve 1,close
9,46,31,493,valve 1,open
9,46,31,493,valve 1,close
9,46,31,493,valve 1,open
9,46,31,493,valve 1,close
9,46,31,494,valve 1,open
9,46,31,494,valve 1,close
9,46,31,494,valve 1,open
9,46,31,494,valve 1,close
9,46,31,494,valve 1,open
9,46,31,494,valve 1,close
9,46,31,494,valve 1,open
9,46,31,494,valve 1,close
9,46,31,494,valve 1,open
9,46,31,494,valve 1,close
9,46,31,494,valve 1,open
9,46,31,495,valve 1,close
9,46,31,495,valve 1,open
9,46,31,495,valve 1,close
9,46,31,495,valve 1,open
9,46,31,495,valve 1,close
9,46,31,495,valve 1,open
9,46,31,495,valve 1,close
9,46,31,495,valve 1,open
9,46,31,495,valve 1,close
9,46,31,495,valve 1,open
9,46,31,495,valve 1,close
9,46,31,496,valve 1,open
9,46,31,496,valve 1,close
9,46,31,496,valve 1,open
9,46,31,496,valve 1,close
9,46,31,496,valve 1,open
9,46,31,496,valve 1,close
9,46,31,496,valve 1,open
9,46,31,496,valve 1,close
9,46,31,496,valve 1,open
9,46,31,496,valve 1,close
9,46,31,496,valve 1,open
9,46,31,497,valve 1,close
9,46,31,497,valve 1,open
9,46,31,497,valve 1,close
9,46,31,497,valve 1,open
9,46,31,497,valve 1,close
9,46,31,497,valve 1,open
9,46,31,497,valve 1,close
9,46,31,497,valve 1,open
9,46,31,497,valve 1,close
9,46,31,497,valve 1,open
9,46,31,497,valve 1,close
9,46,31,498,valve 1,open
9,46,31,498,valve 1,close
9,46,31,498,valve 1,open
9,46,31,498,valve 1,close
9,46,31,498,valve 1,open
9,46,31,498,valve 1,close
9,46,31,498,valve 1,open
9,46,31,498,valve 1,close
9,46,31,498,valve 1,open
9,46,31,498,valve 1,close
9,46,31,498,valve 1,open
9,46,31,499,valve 1,close
9,46,31,499,valve 1,open
9,46,31,499,valve 1,close
9,46,31,499,valve 1,open
9,46,31,499,valve 1,close
9,46,31,499,valve 1,open
9,46,31,499,valve 1,close
9,46,31,499,valve 1,open
9,46,31,499,valve 1,close
9,46,31,499,valve 1,open
9,46,31,499,valve 1,close
9,46,31,500,valve 1,open
9,46,31,500,valve 1,close
9,46,31,500,valve 1,open
9,46,31,500,valve 1,close
9,46,31,500,valve 1,open
9,46,31,500,valve 1,close
9,46,31,500,valve 1,open
9,46,31,500,valve 1,close
9,46,31,500,valve 1,open
9,46,31,500,valve 1,close
9,46,31,500,valve 1,open
9,46,31,501,valve 1,close
9,46,31,501,valve 1,open
9,46,31,501,valve 1,close
9,46,31,501,valve 1,open
9,46,31,501,valve 1,close
9,46,31,501,valve 1,open
9,46,31,501,valve 1,close
9,46,31,501,valve 1,open
9,46,31,501,valve 1,close
9,46,31,501,valve 1,open
9,46,31,501,valve 1,close
9,46,31,502,valve 1,open
9,46,31,502,valve 1,close
9,46,31,502,valve 1,open
9,46,31,502,valve 1,close
9,46,31,502,valve 1,open
9,46,31,502,valve 1,close
9,46,31,502,valve 1,open
9,46,31,502,valve 1,close
9,46,31,502,valve 1,open
9,46,31,502,valve 1,close
9,46,31,502,valve 1,open
9,46,31,503,valve 1,close
9,46,31,503,valve 1,open
9,46,31,503,valve 1,close
9,46,31,503,valve 1,open
9,46,31,503,valve 1,close
9,46,31,503,valve 1,open
9,46,31,503,valve 1,close
9,46,31,503,valve 1,open
9,46,31,503,valve 1,close
9,46,31,503,valve 1,open
9,46,31,503,valve 1,close
9,46,31,504,valve 1,open
9,46,31,504,valve 1,close
9,46,31,504,valve 1,open
9,46,31,504,valve 1,close
9,46,31,504,valve 1,open
9,46,31,504,valve 1,close
9,46,31,504,valve 1,open
9,46,31,504,valve 1,close
9,46,31,504,valve 1,open
9,46,31,504,valve 1,close
9,46,31,504,valve 1,open
9,46,31,504,valve 1,close
9,46,31,505,valve 1,open
9,46,31,505,valve 1,close
9,46,31,505,valve 1,open
9,46,31,505,valve 1,close
9,46,31,505,valve 1,open
9,46,31,505,valve 1,close
9,46,31,505,valve 1,open
9,46,31,505,valve 1,close
9,46,31,505,valve 1,open
9,46,31,505,valve 1,close
9,46,31,505,valve 1,open
9,46,31,506,valve 1,close
9,46,31,506,valve 1,open
9,46,31,506,valve 1,close
9,46,31,506,valve 1,open
9,46,31,506,valve 1,close
9,46,31,506,valve 1,open
9,46,31,506,valve 1,close
9,46,31,506,valve 1,open
9,46,31,506,valve 1,close
9,46,31,506,valve 1,open
9,46,31,506,valve 1,close
9,46,31,507,valve 1,open
9,46,31,507,valve 1,close
9,46,31,507,valve 1,open
9,46,31,507,valve 1,close
9,46,31,507,valve 1,open
9,46,31,507,valve 1,close
9,46,31,507,valve 1,open
9,46,31,507,valve 1,close
9,46,31,507,valve 1,open
9,46,31,507,valve 1,close
9,46,31,507,valve 1,open
9,46,31,508,valve 1,close
9,46,31,508,valve 1,open
9,46,31,508,valve 1,close
9,46,31,508,valve 1,open
9,46,31,508,valve 1,close
9,46,31,508,valve 1,open
9,46,31,508,valve 1,close
9,46,31,508,valve 1,open
9,46,31,508,valve 1,close
9,46,31,508,valve 1,open
9,46,31,508,valve 1,close
9,46,31,509,valve 1,open
9,46,31,509,valve 1,close
9,46,31,509,valve 1,open
9,46,31,509,valve 1,close
9,46,31,509,valve 1,open
9,46,31,509,valve 1,close
9,46,31,509,valve 1,open
9,46,31,509,valve 1,close
9,46,31,509,valve 1,open
9,46,31,509,valve 1,close
9,46,31,509,valve 1,open
9,46,31,510,valve 1,close
9,46,31,510,valve 1,open
