Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,41,54,94,valve 1,open
11,41,54,94,valve 1,close
11,41,54,94,valve 1,open
11,41,54,94,valve 1,close
11,41,54,94,valve 1,open
11,41,54,94,valve 1,close
11,41,54,94,valve 1,open
11,41,54,94,valve 1,close
11,41,54,94,valve 1,open
11,41,54,94,valve 1,close
11,41,54,94,valve 1,open
11,41,54,95,valve 1,close
11,41,54,95,valve 1,open
11,41,54,95,valve 1,close
11,41,54,95,valve 1,open
11,41,54,95,valve 1,close
11,41,54,95,valve 1,open
11,41,54,95,valve 1,close
11,41,54,95,valve 1,open
11,41,54,95,valve 1,close
11,41,54,95,valve 1,open
11,41,54,95,valve 1,close
11,41,54,96,valve 1,open
11,41,54,96,valve 1,close
11,41,54,96,valve 1,open
11,41,54,96,valve 1,close
11,41,54,96,valve 1,open
11,41,54,96,valve 1,close
11,41,54,96,valve 1,open
11,41,54,96,valve 1,close
11,41,54,96,valve 1,open
11,41,54,96,valve 1,close
11,41,54,96,valve 1,open
11,41,54,97,valve 1,close
11,41,54,97,valve 1,open
11,41,54,97,valve 1,close
11,41,54,97,valve 1,open
11,41,54,97,valve 1,close
11,41,54,97,valve 1,open
11,41,54,97,valve 1,close
11,41,54,97,valve 1,open
11,41,54,97,valve 1,close
11,41,54,97,valve 1,open
11,41,54,97,valve 1,close
11,41,54,98,valve 1,open
11,41,54,98,valve 1,close
11,41,54,98,valve 1,open
11,41,54,98,valve 1,close
11,41,54,98,valve 1,open
11,41,54,98,valve 1,close
11,41,54,98,valve 1,open
11,41,54,98,valve 1,close
11,41,54,98,valve 1,open
11,41,54,98,valve 1,close
11,41,54,98,valve 1,open
11,41,54,99,valve 1,close
11,41,54,99,valve 1,open
11,41,54,99,valve 1,close
11,41,54,99,valve 1,open
11,41,54,99,valve 1,close
11,41,54,99,valve 1,open
11,41,54,99,valve 1,close
11,41,54,99,valve 1,open
11,41,54,99,valve 1,close
11,41,54,99,valve 1,open
11,41,54,99,valve 1,close
11,41,54,100,valve 1,open
11,41,54,100,valve 1,close
11,41,54,100,valve 1,open
11,41,54,100,valve 1,close
11,41,54,100,valve 1,open
11,41,54,100,valve 1,close
11,41,54,100,valve 1,open
11,41,54,100,valve 1,close
11,41,54,100,valve 1,open
11,41,54,100,valve 1,close
11,41,54,101,valve 1,open
11,41,54,101,valve 1,close
11,41,54,101,valve 1,open
11,41,54,101,valve 1,close
11,41,54,101,valve 1,open
11,41,54,101,valve 1,close
11,41,54,101,valve 1,open
11,41,54,101,valve 1,close
11,41,54,101,valve 1,open
11,41,54,101,valve 1,close
11,41,54,101,valve 1,open
11,41,54,101,valve 1,close
11,41,54,102,valve 1,open
11,41,54,102,valve 1,close
11,41,54,102,valve 1,open
11,41,54,102,valve 1,close
11,41,54,102,valve 1,open
11,41,54,102,valve 1,close
11,41,54,102,valve 1,open
11,41,54,102,valve 1,close
11,41,54,102,valve 1,open
11,41,54,102,valve 1,close
11,41,54,102,valve 1,open
11,41,54,103,valve 1,close
11,41,54,103,valve 1,open
11,41,54,103,valve 1,close
11,41,54,103,valve 1,open
11,41,54,103,valve 1,close
11,41,54,103,valve 1,open
11,41,54,103,valve 1,close
11,41,54,103,valve 1,open
11,41,54,103,valve 1,close
11,41,54,104,pump 0,stop
11,41,54,104,pump 1,infuse
11,41,54,104,valve 1,open
11,41,54,104,valve 3,open
11,41,54,113,Pump 0,Response: :
11,41,54,114,Pump 1,Response: >
11,41,54,123,valve 0,close
11,41,54,124,valve 2,close
11,41,54,263,valve 0,open
11,41,54,264,valve 0,close
11,41,54,264,valve 0,open
11,41,54,264,valve 0,close
11,41,54,264,valve 0,open
11,41,54,264,valve 0,close
11,41,54,264,valve 0,open
11,41,54,264,valve 0,close
11,41,54,264,valve 0,open
11,41,54,264,valve 0,close
11,41,54,265,valve 0,open
11,41,54,265,valve 0,close
11,41,54,265,valve 0,open
11,41,54,265,valve 0,close
11,41,54,265,valve 0,open
11,41,54,265,valve 0,close
11,41,54,265,valve 0,open
11,41,54,265,valve 0,close
11,41,54,265,valve 0,open
11,41,54,265,valve 0,close
11,41,54,265,valve 0,open
11,41,54,266,valve 0,close
11,41,54,266,valve 0,open
11,41,54,266,valve 0,close
11,41,54,266,valve 0,open
11,41,54,266,valve 0,close
11,41,54,266,valve 0,open
11,41,54,266,valve 0,close
11,41,54,266,valve 0,open
11,41,54,266,valve 0,close
11,41,54,266,valve 0,open
11,41,54,266,valve 0,close
11,41,54,267,valve 0,open
11,41,54,267,valve 0,close
11,41,54,267,valve 0,open
11,41,54,267,valve 0,close
11,41,54,267,valve 0,open
11,41,54,267,valve 0,close
11,41,54,267,valve 0,open
11,41,54,267,valve 0,close
11,41,54,267,valve 0,open
11,41,54,267,valve 0,close
11,41,54,267,valve 0,open
11,41,54,268,valve 0,close
11,41,54,268,valve 0,open
11,41,54,268,valve 0,close
11,41,54,268,valve 0,open
11,41,54,268,valve 0,close
11,41,54,268,valve 0,open
11,41,54,268,valve 0,close
11,41,54,268,valve 0,open
11,41,54,268,valve 0,close
11,41,54,268,valve 0,open
11,41,54,268,valve 0,close
11,41,54,269,valve 0,open
11,41,54,269,valve 0,close
11,41,54,269,valve 0,open
11,41,54,269,valve 0,close
11,41,54,269,valve 0,open
11,41,54,269,valve 0,close
11,41,54,269,valve 0,open
11,41,54,269,valve 0,close
11,41,54,269,valve 0,open
11,41,54,269,valve 0,close
11,41,54,269,valve 0,open
11,41,54,270,valve 0,close
11,41,54,270,valve 0,open
11,41,54,270,valve 0,close
11,41,54,270,valve 0,open
11,41,54,270,valve 0,close
11,41,54,270,valve 0,open
11,41,54,270,valve 0,close
11,41,54,270,valve 0,open
11,41,54,270,valve 0,close
11,41,54,270,valve 0,open
11,41,54,270,valve 0,close
11,41,54,271,valve 0,open
11,41,54,271,valve 0,close
11,41,54,271,valve 0,open
11,41,54,271,valve 0,close
11,41,54,271,valve 0,open
11,41,54,271,valve 0,close
11,41,54,271,valve 0,open
11,41,54,271,valve 0,close
11,41,54,271,valve 0,open
11,41,54,271,valve 0,close
11,41,54,272,valve 0,open
11,41,54,272,valve 0,close
11,41,54,272,valve 0,open
11,41,54,272,valve 0,close
11,41,54,272,valve 0,open
11,41,54,272,valve 0,close
11,41,54,272,valve 0,open
11,41,54,272,valve 0,close
11,41,54,272,valve 0,open
11,41,54,272,valve 0,close
11,41,54,273,valve 0,open
11,41,54,273,valve 0,close
11,41,54,273,valve 0,open
11,41,54,273,valve 0,close
11,41,54,273,valve 0,open
11,41,54,273,valve 0,close
11,41,54,273,valve 0,open
11,41,54,273,valve 0,close
11,41,54,273,valve 0,open
11,41,54,273,valve 0,close
11,41,54,274,valve 0,open
11,41,54,274,valve 0,close
11,41,54,274,valve 0,open
11,41,54,274,valve 0,close
11,41,54,274,valve 0,open
11,41,54,274,valve 0,close
11,41,54,274,valve 0,open
11,41,54,274,valve 0,close
11,41,54,274,valve 0,open
11,41,54,274,valve 0,close
11,41,54,275,valve 0,open
11,41,54,275,valve 0,close
11,41,54,275,valve 0,open
11,41,54,275,valve 0,close
11,41,54,275,valve 0,open
11,41,54,275,valve 0,close
11,41,54,275,valve 0,open
11,41,54,275,valve 0,close
11,41,54,275,valve 0,open
11,41,54,275,valve 0,close
11,41,54,275,valve 0,open
11,41,54,276,valve 0,close
11,41,54,276,valve 0,open
11,41,54,276,valve 0,close
11,41,54,276,valve 0,open
11,41,54,276,valve 0,close
11,41,54,276,valve 0,open
11,41,54,276,valve 0,close
11,41,54,276,valve 0,open
11,41,54,276,valve 0,close
11,41,54,276,valve 0,open
11,41,54,276,valve 0,close
11,41,54,277,valve 0,open
11,41,54,277,valve 0,close
11,41,54,277,valve 0,open
11,41,54,277,valve 0,close
11,41,54,277,valve 0,open
11,41,54,277,valve 0,close
11,41,54,277,valve 0,open
11,41,54,277,valve 0,close
11,41,54,277,valve 0,open
11,41,54,277,valve 0,close
11,41,54,277,valve 0,open
11,41,54,277,valve 0,close
11,41,54,277,valve 0,open
11,41,54,278,valve 0,close
11,41,54,278,valve 0,open
11,41,54,278,valve 0,close
11,41,54,278,valve 0,open
11,41,54,278,valve 0,close
11,41,54,278,valve 0,open
11,41,54,278,valve 0,close
11,41,54,278,valve 0,open
11,41,54,278,valve 0,close
11,41,54,278,valve 0,open
11,41,54,278,valve 0,close
11,41,54,278,valve 0,open
11,41,54,278,valve 0,close
11,41,54,278,valve 0,open
11,41,54,279,valve 0,close
11,41,54,279,valve 0,open
11,41,54,279,valve 0,close
11,41,54,279,valve 0,open
11,41,54,279,valve 0,close
11,41,54,279,valve 0,open
11,41,54,279,valve 0,close
11,41,54,279,valve 0,open
11,41,54,279,valve 0,close
11,41,54,279,valve 0,open
11,41,54,279,valve 0,close
11,41,54,279,valve 0,open
11,41,54,279,valve 0,close
11,41,54,279,valve 0,open
11,41,54,280,valve 0,close
11,41,54,280,valve 0,open
11,41,54,280,valve 0,close
11,41,54,280,valve 0,open
11,41,54,280,valve 0,close
11,41,54,280,valve 0,open
11,41,54,280,valve 0,close
11,41,54,280,valve 0,open
11,41,54,280,valve 0,close
11,41,54,280,valve 0,open
11,41,54,280,valve 0,close
11,41,54,280,valve 0,open
11,41,54,280,valve 0,close
11,41,54,281,valve 0,open
11,41,54,281,valve 0,close
11,41,54,281,valve 0,open
11,41,54,281,valve 0,close
11,41,54,281,valve 0,open
11,41,54,281,valve 0,close
11,41,54,281,valve 0,open
11,41,54,281,valve 0,close
11,41,54,281,valve 0,open
11,41,54,281,valve 0,close
11,41,54,281,valve 0,open
11,41,54,281,valve 0,close
11,41,54,281,valve 0,open
11,41,54,281,valve 0,close
11,41,54,282,valve 0,open
11,41,54,282,valve 0,close
11,41,54,282,valve 0,open
11,41,54,282,valve 0,close
11,41,54,282,valve 0,open
11,41,54,282,valve 0,close
11,41,54,282,valve 0,open
11,41,54,282,valve 0,close
11,41,54,282,valve 0,open
11,41,54,282,valve 0,close
11,41,54,282,valve 0,open
11,41,54,282,valve 0,close
11,41,54,282,valve 0,open
11,41,54,283,valve 0,close
11,41,54,283,valve 0,open
11,41,54,283,valve 0,close
11,41,54,283,valve 0,open
11,41,54,283,valve 0,close
11,41,54,283,valve 0,open
11,41,54,283,valve 0,close
11,41,54,283,valve 0,open
11,41,54,283,valve 0,close
11,41,54,283,valve 0,open
11,41,54,283,valve 0,close
11,41,54,283,pump 1,stop
11,41,54,284,pump 0,infuse
11,41,54,284,valve 0,open
11,41,54,284,valve 2,open
11,41,54,293,Pump 1,Response: :
11,41,54,294,Pump 0,Response: >
11,41,54,303,valve 1,close
11,41,54,304,valve 3,close
11,41,54,443,valve 1,open
11,41,54,444,valve 1,close
11,41,54,444,valve 1,open
11,41,54,444,valve 1,close
11,41,54,444,valve 1,open
11,41,54,444,valve 1,close
11,41,54,444,valve 1,open
11,41,54,444,valve 1,close
11,41,54,444,valve 1,open
11,41,54,444,valve 1,close
11,41,54,444,valve 1,open
11,41,54,444,valve 1,close
11,41,54,445,valve 1,open
11,41,54,445,valve 1,close
11,41,54,445,valve 1,open
11,41,54,445,valve 1,close
11,41,54,445,valve 1,open
11,41,54,445,valve 1,close
11,41,54,445,valve 1,open
11,41,54,445,valve 1,close
11,41,54,445,valve 1,open
11,41,54,445,valve 1,close
11,41,54,445,valve 1,open
11,41,54,445,valve 1,close
11,41,54,445,valve 1,open
11,41,54,445,valve 1,close
11,41,54,446,valve 1,open
11,41,54,446,valve 1,close
11,41,54,446,valve 1,open
11,41,54,446,valve 1,close
11,41,54,446,valve 1,open
11,41,54,446,valve 1,close
11,41,54,446,valve 1,open
11,41,54,446,valve 1,close
11,41,54,446,valve 1,open
11,41,54,446,valve 1,close
11,41,54,446,valve 1,open
11,41,54,446,valve 1,close
11,41,54,446,valve 1,open
11,41,54,446,valve 1,close
11,41,54,447,valve 1,open
11,41,54,447,valve 1,close
11,41,54,447,valve 1,open
11,41,54,447,valve 1,close
11,41,54,447,valve 1,open
11,41,54,447,valve 1,close
11,41,54,447,valve 1,open
11,41,54,447,valve 1,close
11,41,54,447,valve 1,open
11,41,54,447,valve 1,close
11,41,54,447,valve 1,open
11,41,54,447,valve 1,close
11,41,54,447,valve 1,open
11,41,54,448,valve 1,close
11,41,54,448,valve 1,open
11,41,54,448,valve 1,close
11,41,54,448,valve 1,open
11,41,54,448,valve 1,close
11,41,54,448,valve 1,open
11,41,54,448,valve 1,close
11,41,54,448,valve 1,open
11,41,54,448,valve 1,close
11,41,54,448,valve 1,open
11,41,54,448,valve 1,close
11,41,54,448,valve 1,open
11,41,54,449,valve 1,close
11,41,54,449,valve 1,open
11,41,54,449,valve 1,close
11,41,54,449,valve 1,open
11,41,54,449,valve 1,close
11,41,54,449,valve 1,open
11,41,54,449,valve 1,close
11,41,54,449,valve 1,open
11,41,54,449,valve 1,close
11,41,54,449,valve 1,open
11,41,54,449,valve 1,close
11,41,54,450,valve 1,open
11,41,54,450,valve 1,close
11,41,54,450,valve 1,open
11,41,54,450,valve 1,close
11,41,54,450,valve 1,open
11,41,54,450,valve 1,close
11,41,54,450,valve 1,open
11,41,54,450,valve 1,close
11,41,54,450,valve 1,open
11,41,54,450,valve 1,close
11,41,54,450,valve 1,open
11,41,54,451,valve 1,close
11,41,54,451,valve 1,open
11,41,54,451,valve 1,close
11,41,54,451,valve 1,open
11,41,54,451,valve 1,close
11,41,54,451,valve 1,open
11,41,54,451,valve 1,close
11,41,54,451,valve 1,open
11,41,54,451,valve 1,close
11,41,54,451,valve 1,open
11,41,54,451,valve 1,close
11,41,54,452,valve 1,open
11,41,54,452,valve 1,close
11,41,54,452,valve 1,open
11,41,54,452,valve 1,close
11,41,54,452,valve 1,open
11,41,54,452,valve 1,close
11,41,54,452,valve 1,open
11,41,54,452,valve 1,close
11,41,54,452,valve 1,open
11,41,54,452,valve 1,close
11,41,54,452,valve 1,open
11,41,54,453,valve 1,close
11,41,54,453,valve 1,open
11,41,54,453,valve 1,close
11,41,54,453,valve 1,open
11,41,54,453,valve 1,close
11,41,54,453,valve 1,open
11,41,54,453,valve 1,close
11,41,54,453,valve 1,open
11,41,54,453,valve 1,close
11,41,54,453,valve 1,open
11,41,54,453,valve 1,close
11,41,54,454,valve 1,open
11,41,54,454,valve 1,close
11,41,54,454,valve 1,open
11,41,54,454,valve 1,close
11,41,54,454,valve 1,open
11,41,54,454,valve 1,close
11,41,54,454,valve 1,open
11,41,54,454,valve 1,close
11,41,54,454,valve 1,open
11,41,54,454,valve 1,close
11,41,54,454,valve 1,open
11,41,54,455,valve 1,close
11,41,54,455,valve 1,open
11,41,54,455,valve 1,close
11,41,54,455,valve 1,open
11,41,54,455,valve 1,close
11,41,54,455,valve 1,open
11,41,54,455,valve 1,close
11,41,54,455,valve 1,open
11,41,54,455,valve 1,close
11,41,54,455,valve 1,open
11,41,54,455,valve 1,close
11,41,54,456,valve 1,open
11,41,54,456,valve 1,close
11,41,54,456,valve 1,open
11,41,54,456,valve 1,close
11,41,54,456,valve 1,open
11,41,54,456,valve 1,close
11,41,54,456,valve 1,open
11,41,54,456,valve 1,close
11,41,54,456,valve 1,open
11,41,54,456,valve 1,close
11,41,54,456,valve 1,open
11,41,54,457,valve 1,close
11,41,54,457,valve 1,open
11,41,54,457,valve 1,close
11,41,54,457,valve 1,open
11,41,54,457,valve 1,close
11,41,54,457,valve 1,open
11,41,54,457,valve 1,close
11,41,54,457,valve 1,open
11,41,54,457,valve 1,close
11,41,54,457,valve 1,open
11,41,54,458,valve 1,close
11,41,54,458,valve 1,open
11,41,54,458,valve 1,close
11,41,54,458,valve 1,open
11,41,54,458,valve 1,close
11,41,54,458,valve 1,open
11,41,54,458,valve 1,close
11,41,54,458,valve 1,open
11,41,54,458,valve 1,close
11,41,54,458,valve 1,open
11,41,54,458,valve 1,close
11,41,54,459,valve 1,open
11,41,54,459,valve 1,close
11,41,54,459,valve 1,open
11,41,54,459,valve 1,close
11,41,54,459,valve 1,open
11,41,54,459,valve 1,close
11,41,54,459,valve 1,open
11,41,54,459,valve 1,close
11,41,54,459,valve 1,open
11,41,54,459,valve 1,close
