Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,12,54,253,valve 0,open
11,12,54,253,valve 0,close
11,12,54,253,valve 0,open
11,12,54,253,valve 0,close
11,12,54,253,valve 0,open
11,12,54,253,valve 0,close
11,12,54,253,valve 0,open
11,12,54,253,valve 0,close
11,12,54,253,valve 0,open
11,12,54,254,valve 0,close
11,12,54,254,valve 0,open
11,12,54,254,valve 0,close
11,12,54,254,valve 0,open
11,12,54,254,valve 0,close
11,12,54,254,valve 0,open
11,12,54,254,valve 0,close
11,12,54,254,valve 0,open
11,12,54,254,valve 0,close
11,12,54,254,valve 0,open
11,12,54,254,valve 0,close
11,12,54,255,valve 0,open
11,12,54,255,valve 0,close
11,12,54,255,valve 0,open
11,12,54,255,valve 0,close
11,12,54,255,valve 0,open
11,12,54,255,valve 0,close
11,12,54,255,valve 0,open
11,12,54,255,valve 0,close
11,12,54,255,valve 0,open
11,12,54,255,valve 0,close
11,12,54,255,valve 0,open
11,12,54,256,valve 0,close
11,12,54,256,valve 0,open
11,12,54,256,valve 0,close
11,12,54,256,valve 0,open
11,12,54,256,valve 0,close
11,12,54,256,valve 0,open
11,12,54,256,valve 0,close
11,12,54,256,valve 0,open
11,12,54,256,valve 0,close
11,12,54,256,valve 0,open
11,12,54,256,valve 0,close
11,12,54,257,valve 0,open
11,12,54,257,valve 0,close
11,12,54,257,valve 0,open
11,12,54,257,valve 0,close
11,12,54,257,valve 0,open
11,12,54,257,valve 0,close
11,12,54,257,valve 0,open
11,12,54,257,valve 0,close
11,12,54,257,valve 0,open
11,12,54,257,valve 0,close
11,12,54,257,valve 0,open
11,12,54,258,valve 0,close
11,12,54,258,valve 0,open
11,12,54,258,valve 0,close
11,12,54,258,valve 0,open
11,12,54,258,valve 0,close
11,12,54,258,valve 0,open
11,12,54,258,valve 0,close
11,12,54,258,valve 0,open
11,12,54,258,valve 0,close
11,12,54,258,valve 0,open
11,12,54,258,valve 0,close
11,12,54,259,valve 0,open
11,12,54,259,valve 0,close
11,12,54,259,valve 0,open
11,12,54,259,valve 0,close
11,12,54,259,valve 0,open
11,12,54,259,valve 0,close
11,12,54,259,valve 0,open
11,12,54,259,valve 0,close
11,12,54,259,valve 0,open
11,12,54,259,valve 0,close
11,12,54,259,valve 0,open
11,12,54,259,valve 0,close
11,12,54,260,valve 0,open
11,12,54,260,valve 0,close
11,12,54,260,valve 0,open
11,12,54,260,valve 0,close
11,12,54,260,valve 0,open
11,12,54,260,valve 0,close
11,12,54,260,valve 0,open
11,12,54,260,valve 0,close
11,12,54,260,valve 0,open
11,12,54,260,valve 0,close
11,12,54,261,valve 0,open
11,12,54,261,valve 0,close
11,12,54,261,valve 0,open
11,12,54,261,valve 0,close
11,12,54,261,valve 0,open
11,12,54,261,valve 0,close
11,12,54,261,valve 0,open
11,12,54,261,valve 0,close
11,12,54,261,pump 1,stop
11,12,54,262,pump 0,infuse
11,12,54,262,valve 0,open
11,12,54,262,valve 2,open
11,12,54,271,Pump 1,"Response: >
:"
11,12,54,272,Pump 0,Response: 
11,12,54,281,valve 1,close
11,12,54,282,valve 3,close
11,12,54,282,valve 1,open
11,12,54,282,valve 1,close
11,12,55,141,valve 1,open
11,12,55,142,valve 1,close
11,12,55,142,valve 1,open
11,12,55,142,valve 1,close
11,12,55,142,valve 1,open
11,12,55,142,valve 1,close
11,12,55,142,valve 1,open
11,12,55,142,valve 1,close
11,12,55,142,valve 1,open
11,12,55,142,valve 1,close
11,12,55,143,valve 1,open
11,12,55,143,valve 1,close
11,12,55,143,valve 1,open
11,12,55,143,valve 1,close
11,12,55,143,valve 1,open
11,12,55,143,valve 1,close
11,12,55,143,valve 1,open
11,12,55,143,valve 1,close
11,12,55,143,valve 1,open
11,12,55,143,valve 1,close
11,12,55,143,valve 1,open
11,12,55,143,valve 1,close
11,12,55,144,valve 1,open
11,12,55,144,valve 1,close
11,12,55,144,valve 1,open
11,12,55,144,valve 1,close
11,12,55,144,valve 1,open
11,12,55,144,valve 1,close
11,12,55,144,valve 1,open
11,12,55,144,valve 1,close
11,12,55,144,valve 1,open
11,12,55,144,valve 1,close
11,12,55,144,valve 1,open
11,12,55,144,valve 1,close
11,12,55,144,valve 1,open
11,12,55,145,valve 1,close
11,12,55,145,valve 1,open
11,12,55,145,valve 1,close
11,12,55,145,valve 1,open
11,12,55,145,valve 1,close
11,12,55,145,valve 1,open
11,12,55,145,valve 1,close
11,12,55,145,valve 1,open
11,12,55,145,valve 1,close
11,12,55,145,valve 1,open
11,12,55,145,valve 1,close
11,12,55,145,valve 1,open
11,12,55,145,valve 1,close
11,12,55,145,valve 1,open
11,12,55,146,valve 1,close
11,12,55,146,valve 1,open
11,12,55,146,valve 1,close
11,12,55,146,valve 1,open
11,12,55,146,valve 1,close
11,12,55,146,valve 1,open
11,12,55,146,valve 1,close
11,12,55,146,valve 1,open
11,12,55,146,valve 1,close
11,12,55,146,valve 1,open
11,12,55,146,valve 1,close
11,12,55,146,valve 1,open
11,12,55,146,valve 1,close
11,12,55,147,valve 1,open
11,12,55,147,valve 1,close
11,12,55,147,valve 1,open
11,12,55,147,valve 1,close
11,12,55,147,valve 1,open
11,12,55,147,valve 1,close
11,12,55,147,valve 1,open
11,12,55,147,valve 1,close
11,12,55,147,valve 1,open
11,12,55,147,valve 1,close
11,12,55,147,valve 1,open
11,12,55,147,valve 1,close
11,12,55,147,valve 1,open
11,12,55,147,valve 1,close
11,12,55,148,valve 1,open
11,12,55,148,valve 1,close
11,12,55,148,valve 1,open
11,12,55,148,valve 1,close
11,12,55,148,valve 1,open
11,12,55,148,valve 1,close
11,12,55,148,valve 1,open
11,12,55,148,valve 1,close
11,12,55,148,valve 1,open
11,12,55,148,valve 1,close
11,12,55,148,valve 1,open
11,12,55,148,valve 1,close
11,12,55,148,valve 1,open
11,12,55,149,valve 1,close
11,12,55,149,valve 1,open
11,12,55,149,valve 1,close
11,12,55,149,valve 1,open
11,12,55,149,valve 1,close
11,12,55,149,valve 1,open
11,12,55,149,valve 1,close
11,12,55,149,valve 1,open
11,12,55,149,valve 1,close
11,12,55,149,valve 1,open
11,12,55,149,valve 1,close
11,12,55,149,valve 1,open
11,12,55,149,valve 1,close
11,12,55,150,valve 1,open
11,12,55,150,valve 1,close
11,12,55,150,valve 1,open
11,12,55,150,valve 1,close
11,12,55,150,valve 1,open
11,12,55,150,valve 1,close
11,12,55,150,valve 1,open
11,12,55,150,valve 1,close
11,12,55,150,valve 1,open
11,12,55,150,valve 1,close
11,12,55,150,valve 1,open
11,12,55,150,valve 1,close
11,12,55,150,valve 1,open
11,12,55,150,valve 1,close
11,12,55,151,valve 1,open
11,12,55,151,valve 1,close
11,12,55,151,valve 1,open
11,12,55,151,valve 1,close
11,12,55,151,valve 1,open
11,12,55,151,valve 1,close
11,12,55,151,valve 1,open
11,12,55,151,valve 1,close
11,12,55,151,valve 1,open
11,12,55,151,valve 1,close
11,12,55,151,valve 1,open
11,12,55,151,valve 1,close
11,12,55,151,valve 1,open
11,12,55,151,valve 1,close
11,12,55,152,valve 1,open
11,12,55,152,valve 1,close
11,12,55,152,valve 1,open
11,12,55,152,valve 1,close
11,12,55,152,valve 1,open
11,12,55,152,valve 1,close
11,12,55,152,valve 1,open
11,12,55,152,valve 1,close
11,12,55,152,valve 1,open
11,12,55,152,valve 1,close
11,12,55,152,valve 1,open
11,12,55,153,valve 1,close
11,12,55,153,valve 1,open
11,12,55,153,valve 1,close
11,12,55,153,valve 1,open
11,12,55,153,valve 1,close
11,12,55,153,valve 1,open
11,12,55,153,valve 1,close
11,12,55,153,valve 1,open
11,12,55,153,valve 1,close
11,12,55,153,valve 1,open
11,12,55,153,valve 1,close
11,12,55,154,valve 1,open
11,12,55,154,valve 1,close
11,12,55,154,valve 1,open
11,12,55,154,valve 1,close
11,12,55,154,valve 1,open
11,12,55,154,valve 1,close
11,12,55,154,valve 1,open
11,12,55,154,valve 1,close
11,12,55,154,valve 1,open
11,12,55,154,valve 1,close
11,12,55,154,valve 1,open
11,12,55,155,valve 1,close
11,12,55,155,valve 1,open
11,12,55,155,valve 1,close
11,12,55,155,valve 1,open
11,12,55,155,valve 1,close
11,12,55,155,valve 1,open
11,12,55,155,valve 1,close
11,12,55,155,valve 1,open
11,12,55,155,valve 1,close
11,12,55,155,valve 1,open
11,12,55,155,valve 1,close
11,12,55,156,valve 1,open
11,12,55,156,valve 1,close
11,12,55,156,valve 1,open
11,12,55,156,valve 1,close
11,12,55,156,valve 1,open
11,12,55,156,valve 1,close
11,12,55,156,valve 1,open
11,12,55,156,valve 1,close
11,12,55,156,valve 1,open
11,12,55,156,valve 1,close
11,12,55,156,valve 1,open
11,12,55,157,valve 1,close
11,12,55,157,valve 1,open
11,12,55,157,valve 1,close
11,12,55,157,valve 1,open
11,12,55,157,valve 1,close
11,12,55,157,valve 1,open
11,12,55,157,valve 1,close
11,12,55,157,valve 1,open
11,12,55,157,valve 1,close
11,12,55,157,valve 1,open
11,12,55,157,valve 1,close
11,12,55,158,valve 1,open
11,12,55,158,valve 1,close
11,12,55,158,valve 1,open
11,12,55,158,valve 1,close
11,12,55,158,valve 1,open
11,12,55,158,valve 1,close
11,12,55,158,valve 1,open
11,12,55,158,valve 1,close
11,12,55,158,valve 1,open
11,12,55,158,valve 1,close
11,12,55,158,valve 1,open
11,12,55,159,valve 1,close
11,12,55,159,valve 1,open
11,12,55,159,valve 1,close
11,12,55,159,valve 1,open
11,12,55,159,valve 1,close
11,12,55,159,valve 1,open
11,12,55,159,valve 1,close
11,12,55,159,valve 1,open
11,12,55,159,valve 1,close
11,12,55,159,valve 1,open
11,12,55,159,valve 1,close
11,12,55,160,valve 1,open
11,12,55,160,valve 1,close
11,12,55,160,valve 1,open
11,12,55,160,valve 1,close
11,12,55,160,valve 1,open
11,12,55,160,valve 1,close
11,12,55,160,valve 1,open
11,12,55,160,valve 1,close
11,12,55,160,valve 1,open
11,12,55,160,valve 1,close
11,12,55,161,valve 1,open
11,12,55,161,valve 1,close
11,12,55,161,valve 1,open
11,12,55,161,valve 1,close
11,12,55,161,valve 1,open
11,12,55,161,valve 1,close
11,12,55,161,valve 1,open
11,12,55,161,valve 1,close
11,12,55,161,pump 0,stop
11,12,55,162,pump 1,infuse
11,12,55,162,valve 1,open
11,12,55,162,valve 3,open
11,12,55,171,Pump 0,"Response: >
:"
11,12,55,172,Pump 1,Response: 
11,12,55,181,valve 0,close
11,12,55,181,valve 2,close
11,12,56,41,valve 0,open
11,12,56,41,valve 0,close
11,12,56,42,valve 0,open
11,12,56,42,valve 0,close
11,12,56,42,valve 0,open
11,12,56,42,valve 0,close
11,12,56,42,valve 0,open
11,12,56,42,valve 0,close
11,12,56,42,valve 0,open
11,12,56,42,valve 0,close
11,12,56,42,valve 0,open
11,12,56,42,valve 0,close
11,12,56,43,valve 0,open
11,12,56,43,valve 0,close
11,12,56,43,valve 0,open
11,12,56,43,valve 0,close
11,12,56,43,valve 0,open
11,12,56,43,valve 0,close
11,12,56,43,valve 0,open
11,12,56,43,valve 0,close
11,12,56,43,valve 0,open
11,12,56,43,valve 0,close
11,12,56,43,valve 0,open
11,12,56,44,valve 0,close
11,12,56,44,valve 0,open
11,12,56,44,valve 0,close
11,12,56,44,valve 0,open
11,12,56,44,valve 0,close
11,12,56,44,valve 0,open
11,12,56,44,valve 0,close
11,12,56,44,valve 0,open
11,12,56,44,valve 0,close
11,12,56,44,valve 0,open
11,12,56,44,valve 0,close
11,12,56,45,valve 0,open
11,12,56,45,valve 0,close
11,12,56,45,valve 0,open
11,12,56,45,valve 0,close
11,12,56,45,valve 0,open
11,12,56,45,valve 0,close
11,12,56,45,valve 0,open
11,12,56,45,valve 0,close
11,12,56,45,valve 0,open
11,12,56,45,valve 0,close
11,12,56,45,valve 0,open
11,12,56,46,valve 0,close
11,12,56,46,valve 0,open
11,12,56,46,valve 0,close
11,12,56,46,valve 0,open
11,12,56,46,valve 0,close
11,12,56,46,valve 0,open
11,12,56,46,valve 0,close
11,12,56,46,valve 0,open
11,12,56,46,valve 0,close
11,12,56,46,valve 0,open
11,12,56,46,valve 0,close
11,12,56,47,valve 0,open
11,12,56,47,valve 0,close
11,12,56,47,valve 0,open
11,12,56,47,valve 0,close
11,12,56,47,valve 0,open
11,12,56,47,valve 0,close
11,12,56,47,valve 0,open
11,12,56,47,valve 0,close
11,12,56,47,valve 0,open
11,12,56,47,valve 0,close
11,12,56,47,valve 0,open
11,12,56,48,valve 0,close
11,12,56,48,valve 0,open
11,12,56,48,valve 0,close
11,12,56,48,valve 0,open
11,12,56,48,valve 0,close
11,12,56,48,valve 0,open
11,12,56,48,valve 0,close
11,12,56,48,valve 0,open
11,12,56,48,valve 0,close
11,12,56,48,valve 0,open
11,12,56,48,valve 0,close
11,12,56,49,valve 0,open
11,12,56,49,valve 0,close
11,12,56,49,valve 0,open
11,12,56,49,valve 0,close
11,12,56,49,valve 0,open
11,12,56,49,valve 0,close
11,12,56,49,valve 0,open
11,12,56,49,valve 0,close
11,12,56,49,valve 0,open
11,12,56,49,valve 0,close
11,12,56,49,valve 0,open
11,12,56,50,valve 0,close
11,12,56,50,valve 0,open
11,12,56,50,valve 0,close
11,12,56,50,valve 0,open
11,12,56,50,valve 0,close
11,12,56,50,valve 0,open
11,12,56,50,valve 0,close
11,12,56,50,valve 0,open
11,12,56,50,valve 0,close
11,12,56,50,valve 0,open
11,12,56,50,valve 0,close
11,12,56,51,valve 0,open
11,12,56,51,valve 0,close
11,12,56,51,valve 0,open
11,12,56,51,valve 0,close
11,12,56,51,valve 0,open
11,12,56,51,valve 0,close
11,12,56,51,valve 0,open
11,12,56,51,valve 0,close
11,12,56,51,valve 0,open
11,12,56,51,valve 0,close
11,12,56,51,valve 0,open
11,12,56,52,valve 0,close
11,12,56,52,valve 0,open
11,12,56,52,valve 0,close
11,12,56,52,valve 0,open
11,12,56,52,valve 0,close
11,12,56,52,valve 0,open
11,12,56,52,valve 0,close
11,12,56,52,valve 0,open
11,12,56,52,valve 0,close
11,12,56,53,valve 0,open
11,12,56,53,valve 0,close
11,12,56,53,valve 0,open
11,12,56,53,valve 0,close
11,12,56,53,valve 0,open
11,12,56,53,valve 0,close
11,12,56,53,valve 0,open
11,12,56,53,valve 0,close
11,12,56,53,valve 0,open
11,12,56,53,valve 0,close
11,12,56,53,valve 0,open
11,12,56,54,valve 0,close
11,12,56,54,valve 0,open
11,12,56,54,valve 0,close
11,12,56,54,valve 0,open
11,12,56,54,valve 0,close
11,12,56,54,valve 0,open
11,12,56,54,valve 0,close
11,12,56,54,valve 0,open
11,12,56,54,valve 0,close
11,12,56,54,valve 0,open
11,12,56,54,valve 0,close
11,12,56,55,valve 0,open
11,12,56,55,valve 0,close
11,12,56,55,valve 0,open
11,12,56,55,valve 0,close
11,12,56,55,valve 0,open
11,12,56,55,valve 0,close
11,12,56,55,valve 0,open
11,12,56,55,valve 0,close
11,12,56,55,valve 0,open
11,12,56,55,valve 0,close
11,12,56,55,valve 0,open
11,12,56,56,valve 0,close
11,12,56,56,valve 0,open
11,12,56,56,valve 0,close
11,12,56,56,valve 0,open
11,12,56,56,valve 0,close
11,12,56,56,valve 0,open
11,12,56,56,valve 0,close
11,12,56,56,valve 0,open
11,12,56,56,valve 0,close
11,12,56,56,valve 0,open
11,12,56,56,valve 0,close
11,12,56,57,valve 0,open
11,12,56,57,valve 0,close
11,12,56,57,valve 0,open
11,12,56,57,valve 0,close
11,12,56,57,valve 0,open
11,12,56,57,valve 0,close
11,12,56,57,valve 0,open
11,12,56,57,valve 0,close
11,12,56,57,valve 0,open
11,12,56,57,valve 0,close
11,12,56,57,valve 0,open
11,12,56,58,valve 0,close
11,12,56,58,valve 0,open
11,12,56,58,valve 0,close
11,12,56,58,valve 0,open
11,12,56,58,valve 0,close
11,12,56,58,valve 0,open
11,12,56,58,valve 0,close
11,12,56,58,valve 0,open
11,12,56,58,valve 0,close
11,12,56,58,valve 0,open
11,12,56,58,valve 0,close
11,12,56,59,valve 0,open
11,12,56,59,valve 0,close
11,12,56,59,valve 0,open
11,12,56,59,valve 0,close
11,12,56,59,valve 0,open
11,12,56,59,valve 0,close
11,12,56,59,valve 0,open
11,12,56,59,valve 0,close
11,12,56,59,valve 0,open
11,12,56,59,valve 0,close
11,12,56,59,valve 0,open
11,12,56,60,valve 0,close
11,12,56,60,valve 0,open
11,12,56,60,valve 0,close
11,12,56,60,valve 0,open
11,12,56,60,valve 0,close
11,12,56,60,valve 0,open
11,12,56,60,valve 0,close
11,12,56,60,valve 0,open
11,12,56,60,valve 0,close
11,12,56,60,valve 0,open
11,12,56,60,valve 0,close
11,12,56,61,valve 0,open
11,12,56,61,valve 0,close
11,12,56,61,valve 0,open
11,12,56,61,valve 0,close
11,12,56,61,valve 0,open
11,12,56,61,valve 0,close
11,12,56,61,valve 0,open
11,12,56,61,valve 0,close
11,12,56,61,pump 1,stop
11,12,56,62,pump 0,infuse
11,12,56,62,valve 0,open
11,12,56,62,valve 2,open
11,12,56,71,Pump 1,"Response: >
:"
11,12,56,72,Pump 0,Response: 
11,12,56,81,valve 1,close
11,12,56,81,valve 3,close
11,12,56,941,valve 1,open
11,12,56,941,valve 1,close
11,12,56,942,valve 1,open
11,12,56,942,valve 1,close
11,12,56,942,valve 1,open
11,12,56,942,valve 1,close
11,12,56,942,valve 1,open
11,12,56,942,valve 1,close
11,12,56,942,valve 1,open
11,12,56,942,valve 1,close
11,12,56,942,valve 1,open
11,12,56,942,valve 1,close
11,12,56,943,valve 1,open
11,12,56,943,valve 1,close
11,12,56,943,valve 1,open
11,12,56,943,valve 1,close
11,12,56,943,valve 1,open
11,12,56,943,valve 1,close
11,12,56,943,valve 1,open
11,12,56,943,valve 1,close
11,12,56,943,valve 1,open
11,12,56,943,valve 1,close
11,12,56,943,valve 1,open
11,12,56,944,valve 1,close
11,12,56,944,valve 1,open
11,12,56,944,valve 1,close
11,12,56,944,valve 1,open
11,12,56,944,valve 1,close
11,12,56,944,valve 1,open
11,12,56,944,valve 1,close
11,12,56,944,valve 1,open
11,12,56,944,valve 1,close
11,12,56,944,valve 1,open
11,12,56,944,valve 1,close
11,12,56,945,valve 1,open
11,12,56,945,valve 1,close
11,12,56,945,valve 1,open
11,12,56,945,valve 1,close
11,12,56,945,valve 1,open
11,12,56,945,valve 1,close
11,12,56,945,valve 1,open
11,12,56,945,valve 1,close
11,12,56,945,valve 1,open
11,12,56,945,valve 1,close
11,12,56,945,valve 1,open
11,12,56,946,valve 1,close
11,12,56,946,valve 1,open
11,12,56,946,valve 1,close
11,12,56,946,valve 1,open
11,12,56,946,valve 1,close
11,12,56,946,valve 1,open
11,12,56,946,valve 1,close
11,12,56,946,valve 1,open
11,12,56,946,valve 1,close
11,12,56,946,valve 1,open
11,12,56,946,valve 1,close
11,12,56,947,valve 1,open
11,12,56,947,valve 1,close
11,12,56,947,valve 1,open
11,12,56,947,valve 1,close
11,12,56,947,valve 1,open
11,12,56,947,valve 1,close
11,12,56,947,valve 1,open
11,12,56,947,valve 1,close
11,12,56,947,valve 1,open
11,12,56,947,valve 1,close
11,12,56,947,valve 1,open
11,12,56,948,valve 1,close
11,12,56,948,valve 1,open
11,12,56,948,valve 1,close
11,12,56,948,valve 1,open
11,12,56,948,valve 1,close
11,12,56,948,valve 1,open
11,12,56,948,valve 1,close
11,12,56,948,valve 1,open
11,12,56,948,valve 1,close
11,12,56,948,valve 1,open
11,12,56,949,valve 1,close
11,12,56,949,valve 1,open
11,12,56,949,valve 1,close
11,12,56,949,valve 1,open
11,12,56,949,valve 1,close
11,12,56,949,valve 1,open
11,12,56,949,valve 1,close
11,12,56,949,valve 1,open
11,12,56,949,valve 1,close
11,12,56,949,valve 1,open
11,12,56,949,valve 1,close
11,12,56,949,valve 1,open
11,12,56,949,valve 1,close
11,12,56,950,valve 1,open
11,12,56,950,valve 1,close
11,12,56,950,valve 1,open
11,12,56,950,valve 1,close
11,12,56,950,valve 1,open
11,12,56,950,valve 1,close
11,12,56,950,valve 1,open
11,12,56,950,valve 1,close
11,12,56,950,valve 1,open
11,12,56,950,valve 1,close
11,12,56,950,valve 1,open
11,12,56,950,valve 1,close
11,12,56,950,valve 1,open
11,12,56,950,valve 1,close
11,12,56,951,valve 1,open
11,12,56,951,valve 1,close
11,12,56,951,valve 1,open
11,12,56,951,valve 1,close
11,12,56,951,valve 1,open
11,12,56,951,valve 1,close
11,12,56,951,valve 1,open
11,12,56,951,valve 1,close
11,12,56,951,valve 1,open
11,12,56,951,valve 1,close
11,12,56,951,valve 1,open
11,12,56,951,valve 1,close
11,12,56,951,valve 1,open
11,12,56,952,valve 1,close
11,12,56,952,valve 1,open
11,12,56,952,valve 1,close
11,12,56,952,valve 1,open
11,12,56,952,valve 1,close
11,12,56,952,valve 1,open
11,12,56,952,valve 1,close
11,12,56,952,valve 1,open
11,12,56,952,valve 1,close
11,12,56,952,valve 1,open
11,12,56,952,valve 1,close
11,12,56,952,valve 1,open
11,12,56,952,valve 1,close
11,12,56,953,valve 1,open
11,12,56,953,valve 1,close
11,12,56,953,valve 1,open
11,12,56,953,valve 1,close
11,12,56,953,valve 1,open
11,12,56,953,valve 1,close
11,12,56,953,valve 1,open
11,12,56,953,valve 1,close
11,12,56,953,valve 1,open
11,12,56,953,valve 1,close
11,12,56,953,valve 1,open
11,12,56,953,valve 1,close
11,12,56,953,valve 1,open
11,12,56,953,valve 1,close
11,12,56,954,valve 1,open
11,12,56,954,valve 1,close
11,12,56,954,valve 1,open
11,12,56,954,valve 1,close
11,12,56,954,valve 1,open
11,12,56,954,valve 1,close
11,12,56,954,valve 1,open
11,12,56,954,valve 1,close
11,12,56,954,valve 1,open
11,12,56,954,valve 1,close
11,12,56,954,valve 1,open
11,12,56,954,valve 1,close
11,12,56,954,valve 1,open
11,12,56,955,valve 1,close
11,12,56,955,valve 1,open
11,12,56,955,valve 1,close
11,12,56,955,valve 1,open
11,12,56,955,valve 1,close
11,12,56,955,valve 1,open
11,12,56,955,valve 1,close
11,12,56,955,valve 1,open
11,12,56,955,valve 1,close
11,12,56,955,valve 1,open
11,12,56,955,valve 1,close
11,12,56,955,valve 1,open
11,12,56,955,valve 1,close
11,12,56,955,valve 1,open
11,12,56,956,valve 1,close
11,12,56,956,valve 1,open
11,12,56,956,valve 1,close
11,12,56,956,valve 1,open
11,12,56,956,valve 1,close
11,12,56,956,valve 1,open
11,12,56,956,valve 1,close
11,12,56,956,valve 1,open
11,12,56,956,valve 1,close
11,12,56,956,valve 1,open
11,12,56,956,valve 1,close
11,12,56,957,valve 1,open
11,12,56,957,valve 1,close
11,12,56,957,valve 1,open
11,12,56,957,valve 1,close
11,12,56,957,valve 1,open
11,12,56,957,valve 1,close
11,12,56,957,valve 1,open
11,12,56,957,valve 1,close
11,12,56,957,valve 1,open
11,12,56,957,valve 1,close
11,12,56,957,valve 1,open
11,12,56,958,valve 1,close
11,12,56,958,valve 1,open
11,12,56,958,valve 1,close
11,12,56,958,valve 1,open
11,12,56,958,valve 1,close
11,12,56,958,valve 1,open
11,12,56,958,valve 1,close
11,12,56,958,valve 1,open
11,12,56,958,valve 1,close
11,12,56,958,valve 1,open
11,12,56,958,valve 1,close
11,12,56,959,valve 1,open
11,12,56,959,valve 1,close
11,12,56,959,valve 1,open
11,12,56,959,valve 1,close
11,12,56,959,valve 1,open
11,12,56,959,valve 1,close
11,12,56,959,valve 1,open
11,12,56,959,valve 1,close
11,12,56,959,valve 1,open
11,12,56,959,valve 1,close
