Hour,Minute,Second,millisecond,Device,DeviceNumAction
15,47,44,587,valve 2,close
15,47,44,587,valve 0,open
15,47,44,587,valve 0,close
15,47,44,587,valve 2,open
15,47,44,587,valve 2,close
15,47,44,587,valve 0,open
15,47,44,587,valve 0,close
15,47,44,588,valve 2,open
15,47,44,588,valve 2,close
15,47,44,588,valve 0,open
15,47,44,588,valve 0,close
15,47,44,588,valve 2,open
15,47,44,588,valve 2,close
15,47,44,588,valve 0,open
15,47,44,588,valve 0,close
15,47,44,588,valve 2,open
15,47,44,588,valve 2,close
15,47,44,588,valve 0,open
15,47,44,589,valve 0,close
15,47,44,589,valve 2,open
15,47,44,589,valve 2,close
15,47,44,589,valve 0,open
15,47,44,589,valve 0,close
15,47,44,589,valve 2,open
15,47,44,589,valve 2,close
15,47,44,589,valve 0,open
15,47,44,589,valve 0,close
15,47,44,589,valve 2,open
15,47,44,589,valve 2,close
15,47,44,590,valve 0,open
15,47,44,590,valve 0,close
15,47,44,590,valve 2,open
15,47,44,590,valve 2,close
15,47,44,590,valve 0,open
15,47,44,590,valve 0,close
15,47,44,590,valve 2,open
15,47,44,590,valve 2,close
15,47,44,590,valve 0,open
15,47,44,590,valve 0,close
15,47,44,590,valve 2,open
15,47,44,591,valve 2,close
15,47,44,591,valve 0,open
15,47,44,591,valve 0,close
15,47,44,591,valve 2,open
15,47,44,591,valve 2,close
15,47,44,591,valve 0,open
15,47,44,591,valve 0,close
15,47,44,591,valve 2,open
15,47,44,591,valve 2,close
15,47,44,591,valve 0,open
15,47,44,591,valve 0,close
15,47,44,591,valve 2,open
15,47,44,592,valve 2,close
15,47,44,592,valve 0,open
15,47,44,592,valve 0,close
15,47,44,592,valve 2,open
15,47,44,592,valve 2,close
15,47,44,592,valve 0,open
15,47,44,592,valve 0,close
15,47,44,592,valve 2,open
15,47,44,592,valve 2,close
15,47,44,592,valve 0,open
15,47,44,592,valve 0,close
15,47,44,592,valve 2,open
15,47,44,592,valve 2,close
15,47,44,593,valve 0,open
15,47,44,593,valve 0,close
15,47,44,593,valve 2,open
15,47,44,593,valve 2,close
15,47,44,593,valve 0,open
15,47,44,593,valve 0,close
15,47,44,593,valve 2,open
15,47,44,593,valve 2,close
15,47,44,593,valve 0,open
15,47,44,593,valve 0,close
15,47,44,593,valve 2,open
15,47,44,593,valve 2,close
15,47,44,593,valve 0,open
15,47,44,593,valve 0,close
15,47,44,594,valve 2,open
15,47,44,594,valve 2,close
15,47,44,594,valve 0,open
15,47,44,594,valve 0,close
15,47,44,594,valve 2,open
15,47,44,594,valve 2,close
15,47,44,594,valve 0,open
15,47,44,594,valve 0,close
15,47,44,594,valve 2,open
15,47,44,594,valve 2,close
15,47,44,594,valve 0,open
15,47,44,594,valve 0,close
15,47,44,594,valve 2,open
15,47,44,594,valve 2,close
15,47,44,595,pump 1,stop
15,47,44,595,pump 0,infuse
15,47,44,595,valve 0,open
15,47,44,595,valve 2,open
15,47,44,604,Pump 1,Response: :
15,47,44,605,Pump 0,Response: >
15,47,44,734,valve 0,close
15,47,44,735,valve 2,close
15,47,44,735,valve 1,open
15,47,44,735,valve 1,close
15,47,44,735,valve 3,open
15,47,44,735,valve 3,close
15,47,44,735,valve 1,open
15,47,44,735,valve 1,close
15,47,44,735,valve 3,open
15,47,44,735,valve 3,close
15,47,44,735,valve 1,open
15,47,44,735,valve 1,close
15,47,44,735,valve 3,open
15,47,44,735,valve 3,close
15,47,44,736,valve 1,open
15,47,44,736,valve 1,close
15,47,44,736,valve 3,open
15,47,44,736,valve 3,close
15,47,44,736,valve 1,open
15,47,44,736,valve 1,close
15,47,44,736,valve 3,open
15,47,44,736,valve 3,close
15,47,44,736,valve 1,open
15,47,44,736,valve 1,close
15,47,44,736,valve 3,open
15,47,44,736,valve 3,close
15,47,44,736,valve 1,open
15,47,44,737,valve 1,close
15,47,44,737,valve 3,open
15,47,44,737,valve 3,close
15,47,44,737,valve 1,open
15,47,44,737,valve 1,close
15,47,44,737,valve 3,open
15,47,44,737,valve 3,close
15,47,44,737,valve 1,open
15,47,44,737,valve 1,close
15,47,44,737,valve 3,open
15,47,44,737,valve 3,close
15,47,44,737,valve 1,open
15,47,44,737,valve 1,close
15,47,44,737,valve 3,open
15,47,44,737,valve 3,close
15,47,44,738,valve 1,open
15,47,44,738,valve 1,close
15,47,44,738,valve 3,open
15,47,44,738,valve 3,close
15,47,44,738,valve 1,open
15,47,44,738,valve 1,close
15,47,44,738,valve 3,open
15,47,44,738,valve 3,close
15,47,44,738,valve 1,open
15,47,44,738,valve 1,close
15,47,44,738,valve 3,open
15,47,44,738,valve 3,close
15,47,44,738,valve 1,open
15,47,44,738,valve 1,close
15,47,44,739,valve 3,open
15,47,44,739,valve 3,close
15,47,44,739,valve 1,open
15,47,44,739,valve 1,close
15,47,44,739,valve 3,open
15,47,44,739,valve 3,close
15,47,44,739,valve 1,open
15,47,44,739,valve 1,close
15,47,44,739,valve 3,open
15,47,44,739,valve 3,close
15,47,44,739,valve 1,open
15,47,44,739,valve 1,close
15,47,44,739,valve 3,open
15,47,44,739,valve 3,close
15,47,44,740,valve 1,open
15,47,44,740,valve 1,close
15,47,44,740,valve 3,open
15,47,44,740,valve 3,close
15,47,44,740,valve 1,open
15,47,44,740,valve 1,close
15,47,44,740,valve 3,open
15,47,44,740,valve 3,close
15,47,44,740,valve 1,open
15,47,44,740,valve 1,close
15,47,44,740,valve 3,open
15,47,44,741,valve 3,close
15,47,44,741,valve 1,open
15,47,44,741,valve 1,close
15,47,44,741,valve 3,open
15,47,44,741,valve 3,close
15,47,44,741,valve 1,open
15,47,44,741,valve 1,close
15,47,44,741,valve 3,open
15,47,44,741,valve 3,close
15,47,44,741,valve 1,open
15,47,44,741,valve 1,close
15,47,44,741,valve 3,open
15,47,44,742,valve 3,close
15,47,44,742,valve 1,open
15,47,44,742,valve 1,close
15,47,44,742,valve 3,open
15,47,44,742,valve 3,close
15,47,44,742,valve 1,open
15,47,44,742,valve 1,close
15,47,44,742,valve 3,open
15,47,44,742,valve 3,close
15,47,44,742,valve 1,open
15,47,44,742,valve 1,close
15,47,44,743,valve 3,open
15,47,44,743,valve 3,close
15,47,44,743,valve 1,open
15,47,44,743,valve 1,close
15,47,44,743,valve 3,open
15,47,44,743,valve 3,close
15,47,44,743,valve 1,open
15,47,44,743,valve 1,close
15,47,44,743,valve 3,open
15,47,44,743,valve 3,close
15,47,44,743,valve 1,open
15,47,44,743,valve 1,close
15,47,44,744,valve 3,open
15,47,44,744,valve 3,close
15,47,44,744,valve 1,open
15,47,44,744,valve 1,close
15,47,44,744,valve 3,open
15,47,44,744,valve 3,close
15,47,44,744,valve 1,open
15,47,44,744,valve 1,close
15,47,44,744,valve 3,open
15,47,44,745,valve 3,close
15,47,44,745,pump 0,stop
15,47,44,745,pump 1,infuse
15,47,44,745,valve 1,open
15,47,44,745,valve 3,open
15,47,44,754,Pump 0,Response: :
15,47,44,755,Pump 1,Response: >
15,47,44,884,valve 0,open
15,47,44,885,valve 0,close
15,47,44,885,valve 2,open
15,47,44,885,valve 2,close
15,47,44,885,valve 1,close
15,47,44,885,valve 3,close
15,47,44,885,valve 0,open
15,47,44,885,valve 0,close
15,47,44,885,valve 2,open
15,47,44,885,valve 2,close
15,47,44,885,valve 0,open
15,47,44,886,valve 0,close
15,47,44,886,valve 2,open
15,47,44,886,valve 2,close
15,47,44,886,valve 0,open
15,47,44,886,valve 0,close
15,47,44,886,valve 2,open
15,47,44,886,valve 2,close
15,47,44,886,valve 0,open
15,47,44,886,valve 0,close
15,47,44,886,valve 2,open
15,47,44,886,valve 2,close
15,47,44,887,valve 0,open
15,47,44,887,valve 0,close
15,47,44,887,valve 2,open
15,47,44,887,valve 2,close
15,47,44,887,valve 0,open
15,47,44,887,valve 0,close
15,47,44,887,valve 2,open
15,47,44,887,valve 2,close
15,47,44,887,valve 0,open
15,47,44,887,valve 0,close
15,47,44,887,valve 2,open
15,47,44,887,valve 2,close
15,47,44,888,valve 0,open
15,47,44,888,valve 0,close
15,47,44,888,valve 2,open
15,47,44,888,valve 2,close
15,47,44,888,valve 0,open
15,47,44,888,valve 0,close
15,47,44,888,valve 2,open
15,47,44,888,valve 2,close
15,47,44,888,valve 0,open
15,47,44,888,valve 0,close
15,47,44,889,valve 2,open
15,47,44,889,valve 2,close
15,47,44,889,valve 0,open
15,47,44,889,valve 0,close
15,47,44,889,valve 2,open
15,47,44,889,valve 2,close
15,47,44,889,valve 0,open
15,47,44,889,valve 0,close
15,47,44,889,valve 2,open
15,47,44,889,valve 2,close
15,47,44,889,valve 0,open
15,47,44,889,valve 0,close
15,47,44,890,valve 2,open
15,47,44,890,valve 2,close
15,47,44,890,valve 0,open
15,47,44,890,valve 0,close
15,47,44,890,valve 2,open
15,47,44,890,valve 2,close
15,47,44,890,valve 0,open
15,47,44,890,valve 0,close
15,47,44,890,valve 2,open
15,47,44,890,valve 2,close
15,47,44,890,valve 0,open
15,47,44,891,valve 0,close
15,47,44,891,valve 2,open
15,47,44,891,valve 2,close
15,47,44,891,valve 0,open
15,47,44,891,valve 0,close
15,47,44,891,valve 2,open
15,47,44,891,valve 2,close
15,47,44,891,valve 0,open
15,47,44,891,valve 0,close
15,47,44,891,valve 2,open
15,47,44,891,valve 2,close
15,47,44,891,valve 0,open
15,47,44,892,valve 0,close
15,47,44,892,valve 2,open
15,47,44,892,valve 2,close
15,47,44,892,valve 0,open
15,47,44,892,valve 0,close
15,47,44,892,valve 2,open
15,47,44,892,valve 2,close
15,47,44,892,valve 0,open
15,47,44,892,valve 0,close
15,47,44,892,valve 2,open
15,47,44,892,valve 2,close
15,47,44,893,valve 0,open
15,47,44,893,valve 0,close
15,47,44,893,valve 2,open
15,47,44,893,valve 2,close
15,47,44,893,valve 0,open
15,47,44,893,valve 0,close
15,47,44,893,valve 2,open
15,47,44,893,valve 2,close
15,47,44,894,valve 0,open
15,47,44,894,valve 0,close
15,47,44,894,valve 2,open
15,47,44,894,valve 2,close
15,47,44,894,valve 0,open
15,47,44,894,valve 0,close
15,47,44,894,valve 2,open
15,47,44,894,valve 2,close
15,47,44,895,pump 1,stop
15,47,44,895,pump 0,infuse
15,47,44,895,valve 0,open
15,47,44,896,valve 2,open
15,47,44,904,Pump 1,Response: :
15,47,44,905,Pump 0,Response: >
15,47,45,34,valve 0,close
15,47,45,35,valve 2,close
15,47,45,35,valve 1,open
15,47,45,35,valve 1,close
15,47,45,35,valve 3,open
15,47,45,35,valve 3,close
15,47,45,35,valve 1,open
15,47,45,35,valve 1,close
15,47,45,35,valve 3,open
15,47,45,35,valve 3,close
15,47,45,35,valve 1,open
15,47,45,35,valve 1,close
15,47,45,36,valve 3,open
15,47,45,36,valve 3,close
15,47,45,36,valve 1,open
15,47,45,36,valve 1,close
15,47,45,36,valve 3,open
15,47,45,36,valve 3,close
15,47,45,36,valve 1,open
15,47,45,36,valve 1,close
15,47,45,36,valve 3,open
15,47,45,36,valve 3,close
15,47,45,36,valve 1,open
15,47,45,36,valve 1,close
15,47,45,36,valve 3,open
15,47,45,37,valve 3,close
15,47,45,37,valve 1,open
15,47,45,37,valve 1,close
15,47,45,37,valve 3,open
15,47,45,37,valve 3,close
15,47,45,37,valve 1,open
15,47,45,37,valve 1,close
15,47,45,37,valve 3,open
15,47,45,37,valve 3,close
15,47,45,37,valve 1,open
15,47,45,37,valve 1,close
15,47,45,37,valve 3,open
15,47,45,37,valve 3,close
15,47,45,37,valve 1,open
15,47,45,38,valve 1,close
15,47,45,38,valve 3,open
15,47,45,38,valve 3,close
15,47,45,38,valve 1,open
15,47,45,38,valve 1,close
15,47,45,38,valve 3,open
15,47,45,38,valve 3,close
15,47,45,38,valve 1,open
15,47,45,38,valve 1,close
15,47,45,38,valve 3,open
15,47,45,38,valve 3,close
15,47,45,38,valve 1,open
15,47,45,38,valve 1,close
15,47,45,38,valve 3,open
15,47,45,39,valve 3,close
15,47,45,39,valve 1,open
15,47,45,39,valve 1,close
15,47,45,39,valve 3,open
15,47,45,39,valve 3,close
15,47,45,39,valve 1,open
15,47,45,39,valve 1,close
15,47,45,39,valve 3,open
15,47,45,39,valve 3,close
15,47,45,39,valve 1,open
15,47,45,39,valve 1,close
15,47,45,39,valve 3,open
15,47,45,39,valve 3,close
15,47,45,39,valve 1,open
15,47,45,39,valve 1,close
15,47,45,40,valve 3,open
15,47,45,40,valve 3,close
15,47,45,40,valve 1,open
15,47,45,40,valve 1,close
15,47,45,40,valve 3,open
15,47,45,40,valve 3,close
15,47,45,40,valve 1,open
15,47,45,40,valve 1,close
15,47,45,40,valve 3,open
15,47,45,40,valve 3,close
15,47,45,40,valve 1,open
15,47,45,40,valve 1,close
15,47,45,41,valve 3,open
15,47,45,41,valve 3,close
15,47,45,41,valve 1,open
15,47,45,41,valve 1,close
15,47,45,41,valve 3,open
15,47,45,41,valve 3,close
15,47,45,41,valve 1,open
15,47,45,41,valve 1,close
15,47,45,41,valve 3,open
15,47,45,41,valve 3,close
15,47,45,41,valve 1,open
15,47,45,42,valve 1,close
15,47,45,42,valve 3,open
15,47,45,42,valve 3,close
15,47,45,42,valve 1,open
15,47,45,42,valve 1,close
15,47,45,42,valve 3,open
15,47,45,42,valve 3,close
15,47,45,42,valve 1,open
15,47,45,42,valve 1,close
15,47,45,42,valve 3,open
15,47,45,42,valve 3,close
15,47,45,42,valve 1,open
15,47,45,43,valve 1,close
15,47,45,43,valve 3,open
15,47,45,43,valve 3,close
15,47,45,43,valve 1,open
15,47,45,43,valve 1,close
15,47,45,43,valve 3,open
15,47,45,43,valve 3,close
15,47,45,43,valve 1,open
15,47,45,43,valve 1,close
15,47,45,43,valve 3,open
15,47,45,43,valve 3,close
15,47,45,44,valve 1,open
15,47,45,44,valve 1,close
15,47,45,44,valve 3,open
15,47,45,44,valve 3,close
15,47,45,44,valve 1,open
15,47,45,44,valve 1,close
15,47,45,44,valve 3,open
15,47,45,44,valve 3,close
15,47,45,44,valve 1,open
15,47,45,44,valve 1,close
15,47,45,44,valve 3,open
15,47,45,45,valve 3,close
15,47,45,45,pump 0,stop
15,47,45,45,pump 1,infuse
15,47,45,45,valve 1,open
15,47,45,45,valve 3,open
15,47,45,54,Pump 0,Response: :
15,47,45,55,Pump 1,Response: >
15,47,45,184,valve 0,open
15,47,45,185,valve 0,close
15,47,45,185,valve 2,open
15,47,45,185,valve 2,close
15,47,45,185,valve 1,close
15,47,45,185,valve 3,close
15,47,45,185,valve 0,open
15,47,45,185,valve 0,close
15,47,45,185,valve 2,open
15,47,45,185,valve 2,close
15,47,45,185,valve 0,open
15,47,45,186,valve 0,close
15,47,45,186,valve 2,open
15,47,45,186,valve 2,close
15,47,45,186,valve 0,open
15,47,45,186,valve 0,close
15,47,45,186,valve 2,open
15,47,45,186,valve 2,close
15,47,45,186,valve 0,open
15,47,45,186,valve 0,close
15,47,45,186,valve 2,open
15,47,45,186,valve 2,close
15,47,45,187,valve 0,open
15,47,45,187,valve 0,close
15,47,45,187,valve 2,open
15,47,45,187,valve 2,close
15,47,45,187,valve 0,open
15,47,45,187,valve 0,close
15,47,45,187,valve 2,open
15,47,45,187,valve 2,close
15,47,45,187,valve 0,open
15,47,45,187,valve 0,close
15,47,45,187,valve 2,open
15,47,45,187,valve 2,close
15,47,45,188,valve 0,open
15,47,45,188,valve 0,close
15,47,45,188,valve 2,open
15,47,45,188,valve 2,close
15,47,45,188,valve 0,open
15,47,45,188,valve 0,close
15,47,45,188,valve 2,open
15,47,45,188,valve 2,close
15,47,45,188,valve 0,open
15,47,45,188,valve 0,close
15,47,45,188,valve 2,open
15,47,45,189,valve 2,close
15,47,45,189,valve 0,open
15,47,45,189,valve 0,close
15,47,45,189,valve 2,open
15,47,45,189,valve 2,close
15,47,45,189,valve 0,open
15,47,45,189,valve 0,close
15,47,45,189,valve 2,open
15,47,45,189,valve 2,close
15,47,45,189,valve 0,open
15,47,45,189,valve 0,close
15,47,45,190,valve 2,open
15,47,45,190,valve 2,close
15,47,45,190,valve 0,open
15,47,45,190,valve 0,close
15,47,45,190,valve 2,open
15,47,45,190,valve 2,close
15,47,45,190,valve 0,open
15,47,45,190,valve 0,close
15,47,45,190,valve 2,open
15,47,45,190,valve 2,close
15,47,45,190,valve 0,open
15,47,45,190,valve 0,close
15,47,45,191,valve 2,open
15,47,45,191,valve 2,close
15,47,45,191,valve 0,open
15,47,45,191,valve 0,close
15,47,45,191,valve 2,open
15,47,45,191,valve 2,close
15,47,45,191,valve 0,open
15,47,45,191,valve 0,close
15,47,45,191,valve 2,open
15,47,45,191,valve 2,close
15,47,45,191,valve 0,open
15,47,45,192,valve 0,close
15,47,45,192,valve 2,open
15,47,45,192,valve 2,close
15,47,45,192,valve 0,open
15,47,45,192,valve 0,close
15,47,45,192,valve 2,open
15,47,45,192,valve 2,close
15,47,45,192,valve 0,open
15,47,45,192,valve 0,close
15,47,45,192,valve 2,open
15,47,45,192,valve 2,close
15,47,45,193,valve 0,open
15,47,45,193,valve 0,close
15,47,45,193,valve 2,open
15,47,45,193,valve 2,close
15,47,45,193,valve 0,open
15,47,45,193,valve 0,close
15,47,45,193,valve 2,open
15,47,45,193,valve 2,close
15,47,45,193,valve 0,open
15,47,45,193,valve 0,close
15,47,45,193,valve 2,open
15,47,45,193,valve 2,close
15,47,45,194,valve 0,open
15,47,45,194,valve 0,close
15,47,45,194,valve 2,open
15,47,45,194,valve 2,close
15,47,45,194,valve 0,open
15,47,45,194,valve 0,close
15,47,45,194,valve 2,open
15,47,45,194,valve 2,close
15,47,45,194,valve 0,open
15,47,45,194,valve 0,close
15,47,45,194,valve 2,open
15,47,45,195,valve 2,close
15,47,45,195,pump 1,stop
15,47,45,195,pump 0,infuse
15,47,45,195,valve 0,open
15,47,45,195,valve 2,open
15,47,45,204,Pump 1,Response: :
15,47,45,205,Pump 0,Response: >
15,47,45,334,valve 0,close
15,47,45,335,valve 2,close
15,47,45,335,valve 1,open
15,47,45,335,valve 1,close
15,47,45,335,valve 3,open
15,47,45,335,valve 3,close
15,47,45,335,valve 1,open
15,47,45,335,valve 1,close
15,47,45,335,valve 3,open
15,47,45,335,valve 3,close
15,47,45,335,valve 1,open
15,47,45,336,valve 1,close
15,47,45,336,valve 3,open
15,47,45,336,valve 3,close
15,47,45,336,valve 1,open
15,47,45,336,valve 1,close
15,47,45,336,valve 3,open
15,47,45,336,valve 3,close
15,47,45,336,valve 1,open
15,47,45,336,valve 1,close
15,47,45,336,valve 3,open
15,47,45,336,valve 3,close
15,47,45,337,valve 1,open
15,47,45,337,valve 1,close
15,47,45,337,valve 3,open
15,47,45,337,valve 3,close
15,47,45,337,valve 1,open
15,47,45,337,valve 1,close
15,47,45,337,valve 3,open
15,47,45,337,valve 3,close
15,47,45,337,valve 1,open
15,47,45,337,valve 1,close
15,47,45,337,valve 3,open
15,47,45,338,valve 3,close
15,47,45,338,valve 1,open
15,47,45,338,valve 1,close
15,47,45,338,valve 3,open
15,47,45,338,valve 3,close
15,47,45,338,valve 1,open
15,47,45,338,valve 1,close
15,47,45,338,valve 3,open
15,47,45,338,valve 3,close
15,47,45,338,valve 1,open
15,47,45,338,valve 1,close
15,47,45,339,valve 3,open
15,47,45,339,valve 3,close
15,47,45,339,valve 1,open
15,47,45,339,valve 1,close
15,47,45,339,valve 3,open
15,47,45,339,valve 3,close
15,47,45,339,valve 1,open
15,47,45,339,valve 1,close
15,47,45,339,valve 3,open
15,47,45,339,valve 3,close
15,47,45,339,valve 1,open
15,47,45,339,valve 1,close
15,47,45,339,valve 3,open
