Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,51,17,68,valve 0,open
14,51,17,69,valve 0,close
14,51,17,69,valve 0,open
14,51,17,69,valve 0,close
14,51,17,69,valve 0,open
14,51,17,69,valve 0,close
14,51,17,69,valve 0,open
14,51,17,69,valve 0,close
14,51,17,69,valve 0,open
14,51,17,69,valve 0,close
14,51,17,69,valve 0,open
14,51,17,69,valve 0,close
14,51,17,69,valve 0,open
14,51,17,70,valve 0,close
14,51,17,70,valve 0,open
14,51,17,70,valve 0,close
14,51,17,70,valve 0,open
14,51,17,70,valve 0,close
14,51,17,70,valve 0,open
14,51,17,70,valve 0,close
14,51,17,70,valve 0,open
14,51,17,70,valve 0,close
14,51,17,71,valve 0,open
14,51,17,71,valve 0,close
14,51,17,71,valve 0,open
14,51,17,71,valve 0,close
14,51,17,71,valve 0,open
14,51,17,71,valve 0,close
14,51,17,71,valve 0,open
14,51,17,71,valve 0,close
14,51,17,71,valve 0,open
14,51,17,71,valve 0,close
14,51,17,71,valve 0,open
14,51,17,72,valve 0,close
14,51,17,72,valve 0,open
14,51,17,72,valve 0,close
14,51,17,72,valve 0,open
14,51,17,72,valve 0,close
14,51,17,72,valve 0,open
14,51,17,72,valve 0,close
14,51,17,72,valve 0,open
14,51,17,72,valve 0,close
14,51,17,72,valve 0,open
14,51,17,72,valve 0,close
14,51,17,73,valve 0,open
14,51,17,73,valve 0,close
14,51,17,73,valve 0,open
14,51,17,73,valve 0,close
14,51,17,73,valve 0,open
14,51,17,73,valve 0,close
14,51,17,73,valve 0,open
14,51,17,73,valve 0,close
14,51,17,73,valve 0,open
14,51,17,73,valve 0,close
14,51,17,73,valve 0,open
14,51,17,74,valve 0,close
14,51,17,74,valve 0,open
14,51,17,74,valve 0,close
14,51,17,74,valve 0,open
14,51,17,74,valve 0,close
14,51,17,74,valve 0,open
14,51,17,74,valve 0,close
14,51,17,74,valve 0,open
14,51,17,74,valve 0,close
14,51,17,74,valve 0,open
14,51,17,75,valve 0,close
14,51,17,75,valve 0,open
14,51,17,75,valve 0,close
14,51,17,75,valve 0,open
14,51,17,75,valve 0,close
14,51,17,75,valve 0,open
14,51,17,75,valve 0,close
14,51,17,75,valve 0,open
14,51,17,75,valve 0,close
14,51,17,75,valve 0,open
14,51,17,75,valve 0,close
14,51,17,76,valve 0,open
14,51,17,76,valve 0,close
14,51,17,76,valve 0,open
14,51,17,76,valve 0,close
14,51,17,76,valve 0,open
14,51,17,76,valve 0,close
14,51,17,76,valve 0,open
14,51,17,76,valve 0,close
14,51,17,76,valve 0,open
14,51,17,77,valve 0,close
14,51,17,77,valve 0,open
14,51,17,77,valve 0,close
14,51,17,77,valve 0,open
14,51,17,77,valve 0,close
14,51,17,77,valve 0,open
14,51,17,77,valve 0,close
14,51,17,77,valve 0,open
14,51,17,77,valve 0,close
14,51,17,77,valve 0,open
14,51,17,77,valve 0,close
14,51,17,77,valve 0,open
14,51,17,78,valve 0,close
14,51,17,78,valve 0,open
14,51,17,78,valve 0,close
14,51,17,78,valve 0,open
14,51,17,78,valve 0,close
14,51,17,78,valve 0,open
14,51,17,78,valve 0,close
14,51,17,78,valve 0,open
14,51,17,78,valve 0,close
14,51,17,78,valve 0,open
14,51,17,78,valve 0,close
14,51,17,79,valve 0,open
14,51,17,79,valve 0,close
14,51,17,79,valve 0,open
14,51,17,79,valve 0,close
14,51,17,79,valve 0,open
14,51,17,79,valve 0,close
14,51,17,79,valve 0,open
14,51,17,79,valve 0,close
14,51,17,79,valve 0,open
14,51,17,79,valve 0,close
14,51,17,79,valve 0,open
14,51,17,80,valve 0,close
14,51,17,80,valve 0,open
14,51,17,80,valve 0,close
14,51,17,80,valve 0,open
14,51,17,80,valve 0,close
14,51,17,80,valve 0,open
14,51,17,80,valve 0,close
14,51,17,80,valve 0,open
14,51,17,80,valve 0,close
14,51,17,80,valve 0,open
14,51,17,80,valve 0,close
14,51,17,81,valve 0,open
14,51,17,81,valve 0,close
14,51,17,81,valve 0,open
14,51,17,81,valve 0,close
14,51,17,81,valve 0,open
14,51,17,81,valve 0,close
14,51,17,81,valve 0,open
14,51,17,81,valve 0,close
14,51,17,81,valve 0,open
14,51,17,81,valve 0,close
14,51,17,81,valve 0,open
14,51,17,82,valve 0,close
14,51,17,82,valve 0,open
14,51,17,82,valve 0,close
14,51,17,82,valve 0,open
14,51,17,82,valve 0,close
14,51,17,82,valve 0,open
14,51,17,82,valve 0,close
14,51,17,82,valve 0,open
14,51,17,82,valve 0,close
14,51,17,82,valve 0,open
14,51,17,82,valve 0,close
14,51,17,83,valve 0,open
14,51,17,83,valve 0,close
14,51,17,83,valve 0,open
14,51,17,83,valve 0,close
14,51,17,83,valve 0,open
14,51,17,83,valve 0,close
14,51,17,83,valve 0,open
14,51,17,83,valve 0,close
14,51,17,83,pump 1,stop
14,51,17,84,pump 0,infuse
14,51,17,84,valve 0,open
14,51,17,84,valve 2,open
14,51,17,93,Pump 1,"Response: >
:"
14,51,17,94,Pump 0,Response: 
14,51,17,103,valve 1,close
14,51,17,104,valve 3,close
14,51,17,104,valve 1,open
14,51,17,104,valve 1,close
14,51,17,663,valve 1,open
14,51,17,663,valve 1,close
14,51,17,664,valve 1,open
14,51,17,664,valve 1,close
14,51,17,664,valve 1,open
14,51,17,664,valve 1,close
14,51,17,664,valve 1,open
14,51,17,664,valve 1,close
14,51,17,664,valve 1,open
14,51,17,664,valve 1,close
14,51,17,664,valve 1,open
14,51,17,664,valve 1,close
14,51,17,665,valve 1,open
14,51,17,665,valve 1,close
14,51,17,665,valve 1,open
14,51,17,665,valve 1,close
14,51,17,665,valve 1,open
14,51,17,665,valve 1,close
14,51,17,665,valve 1,open
14,51,17,665,valve 1,close
14,51,17,665,valve 1,open
14,51,17,665,valve 1,close
14,51,17,665,valve 1,open
14,51,17,666,valve 1,close
14,51,17,666,valve 1,open
14,51,17,666,valve 1,close
14,51,17,666,valve 1,open
14,51,17,666,valve 1,close
14,51,17,666,valve 1,open
14,51,17,666,valve 1,close
14,51,17,666,valve 1,open
14,51,17,666,valve 1,close
14,51,17,666,valve 1,open
14,51,17,666,valve 1,close
14,51,17,667,valve 1,open
14,51,17,667,valve 1,close
14,51,17,667,valve 1,open
14,51,17,667,valve 1,close
14,51,17,667,valve 1,open
14,51,17,667,valve 1,close
14,51,17,667,valve 1,open
14,51,17,667,valve 1,close
14,51,17,667,valve 1,open
14,51,17,667,valve 1,close
14,51,17,667,valve 1,open
14,51,17,668,valve 1,close
14,51,17,668,valve 1,open
14,51,17,668,valve 1,close
14,51,17,668,valve 1,open
14,51,17,668,valve 1,close
14,51,17,668,valve 1,open
14,51,17,668,valve 1,close
14,51,17,668,valve 1,open
14,51,17,668,valve 1,close
14,51,17,668,valve 1,open
14,51,17,668,valve 1,close
14,51,17,669,valve 1,open
14,51,17,669,valve 1,close
14,51,17,669,valve 1,open
14,51,17,669,valve 1,close
14,51,17,669,valve 1,open
14,51,17,669,valve 1,close
14,51,17,669,valve 1,open
14,51,17,669,valve 1,close
14,51,17,669,valve 1,open
14,51,17,669,valve 1,close
14,51,17,670,valve 1,open
14,51,17,670,valve 1,close
14,51,17,670,valve 1,open
14,51,17,670,valve 1,close
14,51,17,670,valve 1,open
14,51,17,670,valve 1,close
14,51,17,670,valve 1,open
14,51,17,670,valve 1,close
14,51,17,670,valve 1,open
14,51,17,671,valve 1,close
14,51,17,671,valve 1,open
14,51,17,671,valve 1,close
14,51,17,671,valve 1,open
14,51,17,671,valve 1,close
14,51,17,671,valve 1,open
14,51,17,671,valve 1,close
14,51,17,671,valve 1,open
14,51,17,671,valve 1,close
14,51,17,671,valve 1,open
14,51,17,671,valve 1,close
14,51,17,672,valve 1,open
14,51,17,672,valve 1,close
14,51,17,672,valve 1,open
14,51,17,672,valve 1,close
14,51,17,672,valve 1,open
14,51,17,672,valve 1,close
14,51,17,672,valve 1,open
14,51,17,672,valve 1,close
14,51,17,672,valve 1,open
14,51,17,672,valve 1,close
14,51,17,672,valve 1,open
14,51,17,673,valve 1,close
14,51,17,673,valve 1,open
14,51,17,673,valve 1,close
14,51,17,673,valve 1,open
14,51,17,673,valve 1,close
14,51,17,673,valve 1,open
14,51,17,673,valve 1,close
14,51,17,673,valve 1,open
14,51,17,673,valve 1,close
14,51,17,673,valve 1,open
14,51,17,673,valve 1,close
14,51,17,674,valve 1,open
14,51,17,674,valve 1,close
14,51,17,674,valve 1,open
14,51,17,674,valve 1,close
14,51,17,674,valve 1,open
14,51,17,674,valve 1,close
14,51,17,674,valve 1,open
14,51,17,674,valve 1,close
14,51,17,674,valve 1,open
14,51,17,674,valve 1,close
14,51,17,674,valve 1,open
14,51,17,675,valve 1,close
14,51,17,675,valve 1,open
14,51,17,675,valve 1,close
14,51,17,675,valve 1,open
14,51,17,675,valve 1,close
14,51,17,675,valve 1,open
14,51,17,675,valve 1,close
14,51,17,675,valve 1,open
14,51,17,675,valve 1,close
14,51,17,675,valve 1,open
14,51,17,675,valve 1,close
14,51,17,675,valve 1,open
14,51,17,676,valve 1,close
14,51,17,676,valve 1,open
14,51,17,676,valve 1,close
14,51,17,676,valve 1,open
14,51,17,676,valve 1,close
14,51,17,676,valve 1,open
14,51,17,676,valve 1,close
14,51,17,676,valve 1,open
14,51,17,676,valve 1,close
14,51,17,676,valve 1,open
14,51,17,676,valve 1,close
14,51,17,676,valve 1,open
14,51,17,676,valve 1,close
14,51,17,677,valve 1,open
14,51,17,677,valve 1,close
14,51,17,677,valve 1,open
14,51,17,677,valve 1,close
14,51,17,677,valve 1,open
14,51,17,677,valve 1,close
14,51,17,677,valve 1,open
14,51,17,677,valve 1,close
14,51,17,677,valve 1,open
14,51,17,677,valve 1,close
14,51,17,677,valve 1,open
14,51,17,677,valve 1,close
14,51,17,677,valve 1,open
14,51,17,677,valve 1,close
14,51,17,678,valve 1,open
14,51,17,678,valve 1,close
14,51,17,678,valve 1,open
14,51,17,678,valve 1,close
14,51,17,678,valve 1,open
14,51,17,678,valve 1,close
14,51,17,678,valve 1,open
14,51,17,678,valve 1,close
14,51,17,678,valve 1,open
14,51,17,678,valve 1,close
14,51,17,678,valve 1,open
14,51,17,678,valve 1,close
14,51,17,678,valve 1,open
14,51,17,679,valve 1,close
14,51,17,679,valve 1,open
14,51,17,679,valve 1,close
14,51,17,679,valve 1,open
14,51,17,679,valve 1,close
14,51,17,679,valve 1,open
14,51,17,679,valve 1,close
14,51,17,679,valve 1,open
14,51,17,679,valve 1,close
14,51,17,679,valve 1,open
14,51,17,679,valve 1,close
14,51,17,679,valve 1,open
14,51,17,679,valve 1,close
14,51,17,679,valve 1,open
14,51,17,680,valve 1,close
14,51,17,680,valve 1,open
14,51,17,680,valve 1,close
14,51,17,680,valve 1,open
14,51,17,680,valve 1,close
14,51,17,680,valve 1,open
14,51,17,680,valve 1,close
14,51,17,680,valve 1,open
14,51,17,680,valve 1,close
14,51,17,680,valve 1,open
14,51,17,680,valve 1,close
14,51,17,680,valve 1,open
14,51,17,681,valve 1,close
14,51,17,681,valve 1,open
14,51,17,681,valve 1,close
14,51,17,681,valve 1,open
14,51,17,681,valve 1,close
14,51,17,681,valve 1,open
14,51,17,681,valve 1,close
14,51,17,681,valve 1,open
14,51,17,681,valve 1,close
14,51,17,681,valve 1,open
14,51,17,681,valve 1,close
14,51,17,682,valve 1,open
14,51,17,682,valve 1,close
14,51,17,682,valve 1,open
14,51,17,682,valve 1,close
14,51,17,682,valve 1,open
14,51,17,682,valve 1,close
14,51,17,682,valve 1,open
14,51,17,682,valve 1,close
14,51,17,682,valve 1,open
14,51,17,682,valve 1,close
14,51,17,682,valve 1,open
14,51,17,683,valve 1,close
14,51,17,683,valve 1,open
14,51,17,683,valve 1,close
14,51,17,683,valve 1,open
14,51,17,683,valve 1,close
14,51,17,683,valve 1,open
14,51,17,683,valve 1,close
14,51,17,683,pump 0,stop
14,51,17,684,pump 1,infuse
14,51,17,684,valve 1,open
14,51,17,684,valve 3,open
14,51,17,693,Pump 0,"Response: >
:"
14,51,17,694,Pump 1,Response: 
14,51,17,703,valve 0,close
14,51,17,704,valve 2,close
14,51,18,263,valve 0,open
14,51,18,263,valve 0,close
14,51,18,264,valve 0,open
14,51,18,264,valve 0,close
14,51,18,264,valve 0,open
14,51,18,264,valve 0,close
14,51,18,264,valve 0,open
14,51,18,264,valve 0,close
14,51,18,264,valve 0,open
14,51,18,264,valve 0,close
14,51,18,264,valve 0,open
14,51,18,265,valve 0,close
14,51,18,265,valve 0,open
14,51,18,265,valve 0,close
14,51,18,265,valve 0,open
14,51,18,265,valve 0,close
14,51,18,265,valve 0,open
14,51,18,265,valve 0,close
14,51,18,265,valve 0,open
14,51,18,265,valve 0,close
14,51,18,265,valve 0,open
14,51,18,265,valve 0,close
14,51,18,266,valve 0,open
14,51,18,266,valve 0,close
14,51,18,266,valve 0,open
14,51,18,266,valve 0,close
14,51,18,266,valve 0,open
14,51,18,266,valve 0,close
14,51,18,266,valve 0,open
14,51,18,266,valve 0,close
14,51,18,266,valve 0,open
14,51,18,266,valve 0,close
14,51,18,266,valve 0,open
14,51,18,267,valve 0,close
14,51,18,267,valve 0,open
14,51,18,267,valve 0,close
14,51,18,267,valve 0,open
14,51,18,267,valve 0,close
14,51,18,267,valve 0,open
14,51,18,267,valve 0,close
14,51,18,267,valve 0,open
14,51,18,267,valve 0,close
14,51,18,267,valve 0,open
14,51,18,267,valve 0,close
14,51,18,268,valve 0,open
14,51,18,268,valve 0,close
14,51,18,268,valve 0,open
14,51,18,268,valve 0,close
14,51,18,268,valve 0,open
14,51,18,268,valve 0,close
14,51,18,268,valve 0,open
14,51,18,268,valve 0,close
14,51,18,268,valve 0,open
14,51,18,268,valve 0,close
14,51,18,269,valve 0,open
14,51,18,269,valve 0,close
14,51,18,269,valve 0,open
14,51,18,269,valve 0,close
14,51,18,269,valve 0,open
14,51,18,269,valve 0,close
14,51,18,269,valve 0,open
14,51,18,269,valve 0,close
14,51,18,269,valve 0,open
14,51,18,269,valve 0,close
14,51,18,270,valve 0,open
14,51,18,270,valve 0,close
14,51,18,270,valve 0,open
14,51,18,270,valve 0,close
14,51,18,270,valve 0,open
14,51,18,270,valve 0,close
14,51,18,270,valve 0,open
14,51,18,270,valve 0,close
14,51,18,270,valve 0,open
14,51,18,270,valve 0,close
14,51,18,271,valve 0,open
14,51,18,271,valve 0,close
14,51,18,271,valve 0,open
14,51,18,271,valve 0,close
14,51,18,271,valve 0,open
14,51,18,271,valve 0,close
14,51,18,271,valve 0,open
14,51,18,271,valve 0,close
14,51,18,271,valve 0,open
14,51,18,271,valve 0,close
14,51,18,271,valve 0,open
14,51,18,272,valve 0,close
14,51,18,272,valve 0,open
14,51,18,272,valve 0,close
14,51,18,272,valve 0,open
14,51,18,272,valve 0,close
14,51,18,272,valve 0,open
14,51,18,272,valve 0,close
14,51,18,272,valve 0,open
14,51,18,272,valve 0,close
14,51,18,272,valve 0,open
14,51,18,272,valve 0,close
14,51,18,273,valve 0,open
14,51,18,273,valve 0,close
14,51,18,273,valve 0,open
14,51,18,273,valve 0,close
14,51,18,273,valve 0,open
14,51,18,273,valve 0,close
14,51,18,273,valve 0,open
14,51,18,273,valve 0,close
14,51,18,273,valve 0,open
14,51,18,273,valve 0,close
14,51,18,273,valve 0,open
14,51,18,274,valve 0,close
14,51,18,274,valve 0,open
14,51,18,274,valve 0,close
14,51,18,274,valve 0,open
14,51,18,274,valve 0,close
14,51,18,274,valve 0,open
14,51,18,274,valve 0,close
14,51,18,274,valve 0,open
14,51,18,274,valve 0,close
14,51,18,274,valve 0,open
14,51,18,275,valve 0,close
14,51,18,275,valve 0,open
14,51,18,275,valve 0,close
14,51,18,275,valve 0,open
14,51,18,275,valve 0,close
14,51,18,275,valve 0,open
14,51,18,275,valve 0,close
14,51,18,275,valve 0,open
14,51,18,275,valve 0,close
14,51,18,275,valve 0,open
14,51,18,275,valve 0,close
14,51,18,276,valve 0,open
14,51,18,276,valve 0,close
14,51,18,276,valve 0,open
14,51,18,276,valve 0,close
14,51,18,276,valve 0,open
14,51,18,276,valve 0,close
14,51,18,276,valve 0,open
14,51,18,276,valve 0,close
14,51,18,276,valve 0,open
14,51,18,276,valve 0,close
14,51,18,277,valve 0,open
14,51,18,277,valve 0,close
14,51,18,277,valve 0,open
14,51,18,277,valve 0,close
14,51,18,277,valve 0,open
14,51,18,277,valve 0,close
14,51,18,277,valve 0,open
14,51,18,277,valve 0,close
14,51,18,277,valve 0,open
14,51,18,277,valve 0,close
14,51,18,277,valve 0,open
14,51,18,277,valve 0,close
14,51,18,278,valve 0,open
14,51,18,278,valve 0,close
14,51,18,278,valve 0,open
14,51,18,278,valve 0,close
14,51,18,278,valve 0,open
14,51,18,278,valve 0,close
14,51,18,278,valve 0,open
14,51,18,278,valve 0,close
14,51,18,278,valve 0,open
14,51,18,278,valve 0,close
14,51,18,278,valve 0,open
14,51,18,279,valve 0,close
14,51,18,279,valve 0,open
14,51,18,279,valve 0,close
14,51,18,279,valve 0,open
14,51,18,279,valve 0,close
14,51,18,279,valve 0,open
14,51,18,279,valve 0,close
14,51,18,279,valve 0,open
14,51,18,279,valve 0,close
14,51,18,279,valve 0,open
14,51,18,279,valve 0,close
14,51,18,280,valve 0,open
14,51,18,280,valve 0,close
14,51,18,280,valve 0,open
14,51,18,280,valve 0,close
14,51,18,280,valve 0,open
14,51,18,280,valve 0,close
14,51,18,280,valve 0,open
14,51,18,280,valve 0,close
14,51,18,280,valve 0,open
14,51,18,280,valve 0,close
14,51,18,280,valve 0,open
14,51,18,281,valve 0,close
14,51,18,281,valve 0,open
14,51,18,281,valve 0,close
14,51,18,281,valve 0,open
14,51,18,281,valve 0,close
14,51,18,281,valve 0,open
14,51,18,281,valve 0,close
14,51,18,281,valve 0,open
14,51,18,281,valve 0,close
14,51,18,281,valve 0,open
14,51,18,281,valve 0,close
14,51,18,282,valve 0,open
14,51,18,282,valve 0,close
14,51,18,282,valve 0,open
14,51,18,282,valve 0,close
14,51,18,282,valve 0,open
14,51,18,282,valve 0,close
14,51,18,282,valve 0,open
14,51,18,282,valve 0,close
14,51,18,282,valve 0,open
14,51,18,282,valve 0,close
14,51,18,282,valve 0,open
14,51,18,283,valve 0,close
14,51,18,283,valve 0,open
14,51,18,283,valve 0,close
14,51,18,283,valve 0,open
14,51,18,283,valve 0,close
14,51,18,283,valve 0,open
14,51,18,283,valve 0,close
14,51,18,283,pump 1,stop
14,51,18,284,pump 0,infuse
14,51,18,284,valve 0,open
14,51,18,284,valve 2,open
14,51,18,293,Pump 1,"Response: >
:"
14,51,18,294,Pump 0,Response: 
14,51,18,303,valve 1,close
14,51,18,304,valve 3,close
14,51,18,863,valve 1,open
14,51,18,863,valve 1,close
14,51,18,864,valve 1,open
14,51,18,864,valve 1,close
14,51,18,864,valve 1,open
14,51,18,864,valve 1,close
14,51,18,864,valve 1,open
14,51,18,864,valve 1,close
14,51,18,864,valve 1,open
14,51,18,864,valve 1,close
14,51,18,864,valve 1,open
14,51,18,864,valve 1,close
14,51,18,865,valve 1,open
14,51,18,865,valve 1,close
14,51,18,865,valve 1,open
14,51,18,865,valve 1,close
14,51,18,865,valve 1,open
14,51,18,865,valve 1,close
14,51,18,865,valve 1,open
14,51,18,865,valve 1,close
14,51,18,865,valve 1,open
14,51,18,865,valve 1,close
14,51,18,865,valve 1,open
14,51,18,866,valve 1,close
14,51,18,866,valve 1,open
14,51,18,866,valve 1,close
14,51,18,866,valve 1,open
14,51,18,866,valve 1,close
14,51,18,866,valve 1,open
14,51,18,866,valve 1,close
14,51,18,866,valve 1,open
14,51,18,866,valve 1,close
14,51,18,866,valve 1,open
14,51,18,866,valve 1,close
14,51,18,867,valve 1,open
14,51,18,867,valve 1,close
14,51,18,867,valve 1,open
14,51,18,867,valve 1,close
14,51,18,867,valve 1,open
14,51,18,867,valve 1,close
14,51,18,867,valve 1,open
14,51,18,867,valve 1,close
14,51,18,867,valve 1,open
14,51,18,867,valve 1,close
14,51,18,867,valve 1,open
14,51,18,868,valve 1,close
14,51,18,868,valve 1,open
14,51,18,868,valve 1,close
14,51,18,868,valve 1,open
14,51,18,868,valve 1,close
14,51,18,868,valve 1,open
14,51,18,868,valve 1,close
14,51,18,868,valve 1,open
14,51,18,868,valve 1,close
14,51,18,868,valve 1,open
14,51,18,869,valve 1,close
14,51,18,869,valve 1,open
14,51,18,869,valve 1,close
14,51,18,869,valve 1,open
14,51,18,869,valve 1,close
14,51,18,869,valve 1,open
14,51,18,869,valve 1,close
14,51,18,869,valve 1,open
14,51,18,869,valve 1,close
14,51,18,869,valve 1,open
14,51,18,869,valve 1,close
14,51,18,870,valve 1,open
14,51,18,870,valve 1,close
14,51,18,870,valve 1,open
14,51,18,870,valve 1,close
14,51,18,870,valve 1,open
14,51,18,870,valve 1,close
14,51,18,870,valve 1,open
14,51,18,870,valve 1,close
14,51,18,870,valve 1,open
14,51,18,870,valve 1,close
14,51,18,870,valve 1,open
14,51,18,871,valve 1,close
14,51,18,871,valve 1,open
14,51,18,871,valve 1,close
14,51,18,871,valve 1,open
14,51,18,871,valve 1,close
14,51,18,871,valve 1,open
14,51,18,871,valve 1,close
14,51,18,871,valve 1,open
14,51,18,871,valve 1,close
14,51,18,871,valve 1,open
14,51,18,871,valve 1,close
14,51,18,872,valve 1,open
14,51,18,872,valve 1,close
14,51,18,872,valve 1,open
14,51,18,872,valve 1,close
14,51,18,872,valve 1,open
14,51,18,872,valve 1,close
14,51,18,872,valve 1,open
14,51,18,872,valve 1,close
14,51,18,872,valve 1,open
14,51,18,872,valve 1,close
14,51,18,872,valve 1,open
14,51,18,873,valve 1,close
14,51,18,873,valve 1,open
14,51,18,873,valve 1,close
14,51,18,873,valve 1,open
14,51,18,873,valve 1,close
14,51,18,873,valve 1,open
14,51,18,873,valve 1,close
14,51,18,873,valve 1,open
14,51,18,873,valve 1,close
14,51,18,873,valve 1,open
14,51,18,873,valve 1,close
14,51,18,874,valve 1,open
14,51,18,874,valve 1,close
14,51,18,874,valve 1,open
14,51,18,874,valve 1,close
14,51,18,874,valve 1,open
14,51,18,874,valve 1,close
14,51,18,874,valve 1,open
14,51,18,874,valve 1,close
14,51,18,874,valve 1,open
14,51,18,874,valve 1,close
14,51,18,874,valve 1,open
14,51,18,875,valve 1,close
14,51,18,875,valve 1,open
14,51,18,875,valve 1,close
14,51,18,875,valve 1,open
14,51,18,875,valve 1,close
14,51,18,875,valve 1,open
14,51,18,875,valve 1,close
14,51,18,875,valve 1,open
14,51,18,875,valve 1,close
14,51,18,875,valve 1,open
14,51,18,875,valve 1,close
14,51,18,876,valve 1,open
14,51,18,876,valve 1,close
14,51,18,876,valve 1,open
14,51,18,876,valve 1,close
14,51,18,876,valve 1,open
14,51,18,876,valve 1,close
14,51,18,876,valve 1,open
14,51,18,876,valve 1,close
14,51,18,876,valve 1,open
14,51,18,876,valve 1,close
14,51,18,877,valve 1,open
14,51,18,877,valve 1,close
14,51,18,877,valve 1,open
14,51,18,877,valve 1,close
14,51,18,877,valve 1,open
14,51,18,877,valve 1,close
14,51,18,877,valve 1,open
14,51,18,877,valve 1,close
14,51,18,877,valve 1,open
14,51,18,877,valve 1,close
14,51,18,877,valve 1,open
14,51,18,878,valve 1,close
14,51,18,878,valve 1,open
14,51,18,878,valve 1,close
14,51,18,878,valve 1,open
14,51,18,878,valve 1,close
14,51,18,878,valve 1,open
14,51,18,878,valve 1,close
14,51,18,878,valve 1,open
14,51,18,878,valve 1,close
14,51,18,878,valve 1,open
14,51,18,878,valve 1,close
14,51,18,878,valve 1,open
14,51,18,878,valve 1,close
14,51,18,878,valve 1,open
14,51,18,879,valve 1,close
14,51,18,879,valve 1,open
14,51,18,879,valve 1,close
14,51,18,879,valve 1,open
14,51,18,879,valve 1,close
14,51,18,879,valve 1,open
14,51,18,879,valve 1,close
14,51,18,879,valve 1,open
14,51,18,879,valve 1,close
14,51,18,879,valve 1,open
14,51,18,879,valve 1,close
14,51,18,879,valve 1,open
14,51,18,879,valve 1,close
14,51,18,880,valve 1,open
14,51,18,880,valve 1,close
14,51,18,880,valve 1,open
14,51,18,880,valve 1,close
14,51,18,880,valve 1,open
14,51,18,880,valve 1,close
14,51,18,880,valve 1,open
14,51,18,880,valve 1,close
14,51,18,880,valve 1,open
14,51,18,880,valve 1,close
14,51,18,880,valve 1,open
14,51,18,880,valve 1,close
14,51,18,881,valve 1,open
14,51,18,881,valve 1,close
14,51,18,881,valve 1,open
14,51,18,881,valve 1,close
14,51,18,881,valve 1,open
14,51,18,881,valve 1,close
14,51,18,881,valve 1,open
14,51,18,881,valve 1,close
14,51,18,881,valve 1,open
14,51,18,881,valve 1,close
14,51,18,881,valve 1,open
14,51,18,882,valve 1,close
14,51,18,882,valve 1,open
14,51,18,882,valve 1,close
14,51,18,882,valve 1,open
14,51,18,882,valve 1,close
14,51,18,882,valve 1,open
14,51,18,882,valve 1,close
14,51,18,882,valve 1,open
14,51,18,882,valve 1,close
14,51,18,882,valve 1,open
14,51,18,882,valve 1,close
14,51,18,883,valve 1,open
14,51,18,883,valve 1,close
14,51,18,883,valve 1,open
14,51,18,883,valve 1,close
14,51,18,883,valve 1,open
14,51,18,883,valve 1,close
14,51,18,883,valve 1,open
14,51,18,883,valve 1,close
14,51,18,883,pump 0,stop
14,51,18,884,pump 1,infuse
14,51,18,884,valve 1,open
14,51,18,884,valve 3,open
14,51,18,893,Pump 0,"Response: >
:"
14,51,18,894,Pump 1,Response: 
14,51,18,903,valve 0,close
