Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,42,26,594,Pump 0,"Response: >
:"
14,42,26,594,Pump 1,Response: >
14,42,27,64,pump 1,stop
14,42,27,65,pump 0,infuse
14,42,27,65,valve 0,open
14,42,27,65,valve 1,close
14,42,27,74,Pump 1,Response: :
14,42,27,74,Pump 0,Response: 
14,42,27,184,pump 0,stop
14,42,27,185,pump 1,infuse
14,42,27,185,valve 0,close
14,42,27,185,valve 1,open
14,42,27,194,Pump 0,"Response: >
:"
14,42,27,194,Pump 1,Response: >
14,42,27,664,pump 1,stop
14,42,27,665,pump 0,infuse
14,42,27,665,valve 0,open
14,42,27,665,valve 1,close
14,42,27,674,Pump 1,Response: :
14,42,27,674,Pump 0,Response: 
14,42,27,784,pump 0,stop
14,42,27,785,pump 1,infuse
14,42,27,785,valve 0,close
14,42,27,785,valve 1,open
14,42,27,794,Pump 0,"Response: >
:"
14,42,27,794,Pump 1,Response: >
14,42,28,264,pump 1,stop
14,42,28,265,pump 0,infuse
14,42,28,265,valve 0,open
14,42,28,265,valve 1,close
14,42,28,274,Pump 1,Response: :
14,42,28,275,Pump 0,Response: 
14,42,28,384,pump 0,stop
14,42,28,385,pump 1,infuse
14,42,28,385,valve 0,close
14,42,28,385,valve 1,open
14,42,28,394,Pump 0,"Response: >
:"
14,42,28,394,Pump 1,Response: >
14,42,28,864,pump 1,stop
14,42,28,865,pump 0,infuse
14,42,28,865,valve 0,open
14,42,28,865,valve 1,close
14,42,28,874,Pump 1,Response: :
14,42,28,874,Pump 0,Response: 
14,42,28,984,pump 0,stop
14,42,28,985,pump 1,infuse
14,42,28,985,valve 0,close
14,42,28,985,valve 1,open
14,42,28,994,Pump 0,"Response: >
:"
14,42,28,995,Pump 1,Response: >
14,42,29,464,pump 1,stop
14,42,29,465,pump 0,infuse
14,42,29,465,valve 0,open
14,42,29,465,valve 1,close
14,42,29,474,Pump 1,Response: :
14,42,29,474,Pump 0,Response: 
14,42,29,584,pump 0,stop
14,42,29,585,pump 1,infuse
14,42,29,585,valve 0,close
14,42,29,585,valve 1,open
14,42,29,594,Pump 0,"Response: >
:"
14,42,29,594,Pump 1,Response: >
14,42,30,64,pump 1,stop
14,42,30,65,pump 0,infuse
14,42,30,65,valve 0,open
14,42,30,65,valve 1,close
14,42,30,74,Pump 1,Response: :
14,42,30,74,Pump 0,Response: 
14,42,30,184,pump 0,stop
14,42,30,185,pump 1,infuse
14,42,30,185,valve 0,close
14,42,30,185,valve 1,open
14,42,30,194,Pump 0,"Response: >
:"
14,42,30,194,Pump 1,Response: >
14,42,30,664,pump 1,stop
14,42,30,665,pump 0,infuse
14,42,30,665,valve 0,open
14,42,30,665,valve 1,close
14,42,30,674,Pump 1,Response: :
14,42,30,674,Pump 0,Response: 
14,42,30,784,pump 0,stop
14,42,30,785,pump 1,infuse
14,42,30,785,valve 0,close
14,42,30,785,valve 1,open
14,42,30,794,Pump 0,"Response: >
:"
14,42,30,794,Pump 1,Response: >
14,42,31,264,pump 1,stop
14,42,31,265,pump 0,infuse
14,42,31,265,valve 0,open
14,42,31,265,valve 1,close
14,42,31,274,Pump 1,Response: :
14,42,31,274,Pump 0,Response: 
14,42,31,384,pump 0,stop
14,42,31,385,pump 1,infuse
14,42,31,385,valve 0,close
14,42,31,385,valve 1,open
14,42,31,394,Pump 0,"Response: >
:"
14,42,31,394,Pump 1,Response: >
14,42,31,865,pump 1,stop
14,42,31,871,pump 0,infuse
14,42,31,871,valve 0,open
14,42,31,871,valve 1,close
14,42,31,874,Pump 1,Response: :
14,42,31,874,Pump 0,Response: 
14,42,31,984,pump 0,stop
14,42,31,985,pump 1,infuse
14,42,31,985,valve 0,close
14,42,31,985,valve 1,open
14,42,31,994,Pump 0,"Response: >
:"
14,42,31,994,Pump 1,Response: >
14,42,32,464,pump 1,stop
14,42,32,465,pump 0,infuse
14,42,32,465,valve 0,open
14,42,32,465,valve 1,close
14,42,32,474,Pump 1,Response: :
14,42,32,474,Pump 0,Response: 
14,42,32,584,pump 0,stop
14,42,32,585,pump 1,infuse
14,42,32,585,valve 0,close
14,42,32,585,valve 1,open
14,42,32,594,Pump 0,"Response: >
:"
14,42,32,594,Pump 1,Response: >
14,42,33,64,pump 1,stop
14,42,33,65,pump 0,infuse
14,42,33,65,valve 0,open
14,42,33,65,valve 1,close
14,42,33,74,Pump 1,Response: :
14,42,33,74,Pump 0,Response: 
14,42,33,184,pump 0,stop
14,42,33,185,pump 1,infuse
14,42,33,185,valve 0,close
14,42,33,185,valve 1,open
14,42,33,194,Pump 0,"Response: >
:"
14,42,33,194,Pump 1,Response: >
14,42,33,664,pump 1,stop
14,42,33,665,pump 0,infuse
14,42,33,665,valve 0,open
14,42,33,665,valve 1,close
14,42,33,674,Pump 1,Response: :
14,42,33,674,Pump 0,Response: 
14,42,33,784,pump 0,stop
14,42,33,785,pump 1,infuse
14,42,33,785,valve 0,close
14,42,33,785,valve 1,open
14,42,33,794,Pump 0,"Response: >
:"
14,42,33,794,Pump 1,Response: >
14,42,34,264,pump 1,stop
14,42,34,265,pump 0,infuse
14,42,34,265,valve 0,open
14,42,34,265,valve 1,close
14,42,34,274,Pump 1,Response: :
14,42,34,274,Pump 0,Response: 
14,42,34,384,pump 0,stop
14,42,34,385,pump 1,infuse
14,42,34,385,valve 0,close
14,42,34,385,valve 1,open
14,42,34,394,Pump 0,"Response: >
:"
14,42,34,394,Pump 1,Response: >
14,42,34,864,pump 1,stop
14,42,34,865,pump 0,infuse
14,42,34,865,valve 0,open
14,42,34,865,valve 1,close
14,42,34,874,Pump 1,Response: :
14,42,34,874,Pump 0,Response: 
14,42,34,984,pump 0,stop
14,42,34,985,pump 1,infuse
14,42,34,985,valve 0,close
14,42,34,985,valve 1,open
14,42,34,994,Pump 0,"Response: >
:"
14,42,34,994,Pump 1,Response: >
14,42,35,464,pump 1,stop
14,42,35,465,pump 0,infuse
14,42,35,465,valve 0,open
14,42,35,465,valve 1,close
14,42,35,474,Pump 1,Response: :
14,42,35,474,Pump 0,Response: 
14,42,35,584,pump 0,stop
14,42,35,585,pump 1,infuse
14,42,35,585,valve 0,close
14,42,35,585,valve 1,open
14,42,35,594,Pump 0,"Response: >
:"
14,42,35,594,Pump 1,Response: >
14,42,36,64,pump 1,stop
14,42,36,65,pump 0,infuse
14,42,36,65,valve 0,open
14,42,36,65,valve 1,close
14,42,36,74,Pump 1,Response: :
14,42,36,75,Pump 0,Response: 
14,42,36,184,pump 0,stop
14,42,36,185,pump 1,infuse
14,42,36,185,valve 0,close
14,42,36,185,valve 1,open
14,42,36,194,Pump 0,"Response: >
:"
14,42,36,194,Pump 1,Response: >
14,42,36,664,pump 1,stop
14,42,36,665,pump 0,infuse
14,42,36,665,valve 0,open
14,42,36,665,valve 1,close
14,42,36,674,Pump 1,Response: :
14,42,36,674,Pump 0,Response: 
14,42,36,784,pump 0,stop
14,42,36,785,pump 1,infuse
14,42,36,785,valve 0,close
14,42,36,785,valve 1,open
14,42,36,794,Pump 0,"Response: >
:"
14,42,36,795,Pump 1,Response: >
14,42,37,264,pump 1,stop
14,42,37,265,pump 0,infuse
14,42,37,265,valve 0,open
14,42,37,265,valve 1,close
14,42,37,274,Pump 1,Response: :
14,42,37,274,Pump 0,Response: 
14,42,37,384,pump 0,stop
14,42,37,385,pump 1,infuse
14,42,37,385,valve 0,close
14,42,37,385,valve 1,open
14,42,37,394,Pump 0,"Response: >
:"
14,42,37,394,Pump 1,Response: >
14,42,37,864,pump 1,stop
14,42,37,865,pump 0,infuse
14,42,37,865,valve 0,open
14,42,37,865,valve 1,close
14,42,37,874,Pump 1,Response: :
14,42,37,874,Pump 0,Response: 
14,42,37,984,pump 0,stop
14,42,37,985,pump 1,infuse
14,42,37,985,valve 0,close
14,42,37,985,valve 1,open
14,42,37,994,Pump 0,"Response: >
:"
14,42,37,994,Pump 1,Response: >
14,42,38,464,pump 1,stop
14,42,38,465,pump 0,infuse
14,42,38,465,valve 0,open
14,42,38,465,valve 1,close
14,42,38,474,Pump 1,Response: :
14,42,38,474,Pump 0,Response: 
14,42,38,584,pump 0,stop
14,42,38,585,pump 1,infuse
14,42,38,585,valve 0,close
14,42,38,585,valve 1,open
14,42,38,594,Pump 0,"Response: >
:"
14,42,38,594,Pump 1,Response: >
14,42,39,64,pump 1,stop
14,42,39,65,pump 0,infuse
14,42,39,65,valve 0,open
14,42,39,65,valve 1,close
14,42,39,74,Pump 1,Response: :
14,42,39,74,Pump 0,Response: 
14,42,39,184,pump 0,stop
14,42,39,185,pump 1,infuse
14,42,39,185,valve 0,close
14,42,39,185,valve 1,open
14,42,39,194,Pump 0,"Response: >
:"
14,42,39,194,Pump 1,Response: >
14,42,39,665,pump 1,stop
14,42,39,666,pump 0,infuse
14,42,39,666,valve 0,open
14,42,39,666,valve 1,close
14,42,39,674,Pump 1,Response: :
14,42,39,674,Pump 0,Response: 
14,42,39,784,pump 0,stop
14,42,39,785,pump 1,infuse
14,42,39,785,valve 0,close
14,42,39,785,valve 1,open
14,42,39,794,Pump 0,"Response: >
:"
14,42,39,794,Pump 1,Response: >
14,42,40,264,pump 1,stop
14,42,40,265,pump 0,infuse
14,42,40,265,valve 0,open
14,42,40,265,valve 1,close
14,42,40,274,Pump 1,Response: :
14,42,40,274,Pump 0,Response: 
14,42,40,385,pump 0,stop
14,42,40,386,pump 1,infuse
14,42,40,386,valve 0,close
14,42,40,386,valve 1,open
14,42,40,394,Pump 0,"Response: >
:"
14,42,40,394,Pump 1,Response: >
14,42,40,864,pump 1,stop
14,42,40,865,pump 0,infuse
14,42,40,865,valve 0,open
14,42,40,865,valve 1,close
14,42,40,874,Pump 1,Response: :
14,42,40,874,Pump 0,Response: 
14,42,40,984,pump 0,stop
14,42,40,985,pump 1,infuse
14,42,40,985,valve 0,close
14,42,40,985,valve 1,open
14,42,40,994,Pump 0,"Response: >
:"
14,42,40,994,Pump 1,Response: >
14,42,41,464,pump 1,stop
14,42,41,465,pump 0,infuse
14,42,41,465,valve 0,open
14,42,41,465,valve 1,close
14,42,41,474,Pump 1,Response: :
14,42,41,474,Pump 0,Response: 
14,42,41,584,pump 0,stop
14,42,41,585,pump 1,infuse
