Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,38,36,637,valve 0,close
16,38,36,637,valve 0,open
16,38,36,637,valve 0,close
16,38,36,637,valve 0,open
16,38,36,638,valve 0,close
16,38,36,638,valve 0,open
16,38,36,638,valve 0,close
16,38,36,638,valve 0,open
16,38,36,638,valve 0,close
16,38,36,638,valve 0,open
16,38,36,638,valve 0,close
16,38,36,638,valve 0,open
16,38,36,638,valve 0,close
16,38,36,638,valve 0,open
16,38,36,638,valve 0,close
16,38,36,639,valve 0,open
16,38,36,639,valve 0,close
16,38,36,639,valve 0,open
16,38,36,639,valve 0,close
16,38,36,639,valve 0,open
16,38,36,639,valve 0,close
16,38,36,639,valve 0,open
16,38,36,639,valve 0,close
16,38,36,639,valve 0,open
16,38,36,639,valve 0,close
16,38,36,639,valve 0,open
16,38,36,640,valve 0,close
16,38,36,640,valve 0,open
16,38,36,640,valve 0,close
16,38,36,640,valve 0,open
16,38,36,640,valve 0,close
16,38,36,640,valve 0,open
16,38,36,640,valve 0,close
16,38,36,640,valve 0,open
16,38,36,640,valve 0,close
16,38,36,640,valve 0,open
16,38,36,640,valve 0,close
16,38,36,641,valve 0,open
16,38,36,641,valve 0,close
16,38,36,641,valve 0,open
16,38,36,641,valve 0,close
16,38,36,641,valve 0,open
16,38,36,641,valve 0,close
16,38,36,641,valve 0,open
16,38,36,641,valve 0,close
16,38,36,641,valve 0,open
16,38,36,641,valve 0,close
16,38,36,642,valve 0,open
16,38,36,642,valve 0,close
16,38,36,642,valve 0,open
16,38,36,642,valve 0,close
16,38,36,642,valve 0,open
16,38,36,642,valve 0,close
16,38,36,642,valve 0,open
16,38,36,642,valve 0,close
16,38,36,642,valve 0,open
16,38,36,642,valve 0,close
16,38,36,642,valve 0,open
16,38,36,643,valve 0,close
16,38,36,643,valve 0,open
16,38,36,643,valve 0,close
16,38,36,643,valve 0,open
16,38,36,643,valve 0,close
16,38,36,643,valve 0,open
16,38,36,643,valve 0,close
16,38,36,643,valve 0,open
16,38,36,643,valve 0,close
16,38,36,643,valve 0,open
16,38,36,643,valve 0,close
16,38,36,644,valve 0,open
16,38,36,644,valve 0,close
16,38,36,644,valve 0,open
16,38,36,644,valve 0,close
16,38,36,644,valve 0,open
16,38,36,644,valve 0,close
16,38,36,644,valve 0,open
16,38,36,644,valve 0,close
16,38,36,644,valve 0,open
16,38,36,644,valve 0,close
16,38,36,645,valve 0,open
16,38,36,645,valve 0,close
16,38,36,645,valve 0,open
16,38,36,645,valve 0,close
16,38,36,645,valve 0,open
16,38,36,645,valve 0,close
16,38,36,645,valve 0,open
16,38,36,645,valve 0,close
16,38,36,645,valve 0,open
16,38,36,645,valve 0,close
16,38,36,645,valve 0,open
16,38,36,646,valve 0,close
16,38,36,646,valve 0,open
16,38,36,646,valve 0,close
16,38,36,646,valve 0,open
16,38,36,646,valve 0,close
16,38,36,646,valve 0,open
16,38,36,646,valve 0,close
16,38,36,646,valve 0,open
16,38,36,646,valve 0,close
16,38,36,646,valve 0,open
16,38,36,646,valve 0,close
16,38,36,647,valve 0,open
16,38,36,647,valve 0,close
16,38,36,647,valve 0,open
16,38,36,647,valve 0,close
16,38,36,647,valve 0,open
16,38,36,647,valve 0,close
16,38,36,647,valve 0,open
16,38,36,647,valve 0,close
16,38,36,647,valve 0,open
16,38,36,647,valve 0,close
16,38,36,647,valve 0,open
16,38,36,648,valve 0,close
16,38,36,648,valve 0,open
16,38,36,648,valve 0,close
16,38,36,648,valve 0,open
16,38,36,648,valve 0,close
16,38,36,648,valve 0,open
16,38,36,648,valve 0,close
16,38,36,648,valve 0,open
16,38,36,648,valve 0,close
16,38,36,648,valve 0,open
16,38,36,648,valve 0,close
16,38,36,649,valve 0,open
16,38,36,649,valve 0,close
16,38,36,649,valve 0,open
16,38,36,649,valve 0,close
16,38,36,649,valve 0,open
16,38,36,649,valve 0,close
16,38,36,649,valve 0,open
16,38,36,649,valve 0,close
16,38,36,649,valve 0,open
16,38,36,649,valve 0,close
16,38,36,649,valve 0,open
16,38,36,650,valve 0,close
16,38,36,650,valve 0,open
16,38,36,650,valve 0,close
16,38,36,650,valve 0,open
16,38,36,650,valve 0,close
16,38,36,650,valve 0,open
16,38,36,650,valve 0,close
16,38,36,650,valve 0,open
16,38,36,650,valve 0,close
16,38,36,650,valve 0,open
16,38,36,650,valve 0,close
16,38,36,650,valve 0,open
16,38,36,650,valve 0,close
16,38,36,651,valve 0,open
16,38,36,651,valve 0,close
16,38,36,651,valve 0,open
16,38,36,651,valve 0,close
16,38,36,651,pump 1,stop
16,38,36,651,pump 0,infuse
16,38,36,651,valve 0,open
16,38,36,651,valve 2,open
16,38,36,661,Pump 1,"Response: >
:"
16,38,36,661,Pump 0,Response: >
16,38,36,671,valve 1,close
16,38,36,671,valve 3,close
16,38,36,672,valve 1,open
16,38,36,672,valve 1,close
16,38,36,856,valve 1,open
16,38,36,856,valve 1,close
16,38,36,856,valve 1,open
16,38,36,856,valve 1,close
16,38,36,856,valve 1,open
16,38,36,856,valve 1,close
16,38,36,857,valve 1,open
16,38,36,857,valve 1,close
16,38,36,857,valve 1,open
16,38,36,857,valve 1,close
16,38,36,857,valve 1,open
16,38,36,857,valve 1,close
16,38,36,857,valve 1,open
16,38,36,857,valve 1,close
16,38,36,857,valve 1,open
16,38,36,857,valve 1,close
16,38,36,857,valve 1,open
16,38,36,858,valve 1,close
16,38,36,858,valve 1,open
16,38,36,858,valve 1,close
16,38,36,858,valve 1,open
16,38,36,858,valve 1,close
16,38,36,858,valve 1,open
16,38,36,858,valve 1,close
16,38,36,858,valve 1,open
16,38,36,858,valve 1,close
16,38,36,858,valve 1,open
16,38,36,858,valve 1,close
16,38,36,859,valve 1,open
16,38,36,859,valve 1,close
16,38,36,859,valve 1,open
16,38,36,859,valve 1,close
16,38,36,859,valve 1,open
16,38,36,859,valve 1,close
16,38,36,859,valve 1,open
16,38,36,859,valve 1,close
16,38,36,859,valve 1,open
16,38,36,859,valve 1,close
16,38,36,859,valve 1,open
16,38,36,860,valve 1,close
16,38,36,860,valve 1,open
16,38,36,860,valve 1,close
16,38,36,860,valve 1,open
16,38,36,860,valve 1,close
16,38,36,860,valve 1,open
16,38,36,860,valve 1,close
16,38,36,860,valve 1,open
16,38,36,860,valve 1,close
16,38,36,860,valve 1,open
16,38,36,861,valve 1,close
16,38,36,861,valve 1,open
16,38,36,861,valve 1,close
16,38,36,861,valve 1,open
16,38,36,861,valve 1,close
16,38,36,861,valve 1,open
16,38,36,861,valve 1,close
16,38,36,861,valve 1,open
16,38,36,861,valve 1,close
16,38,36,861,valve 1,open
16,38,36,861,valve 1,close
16,38,36,862,valve 1,open
16,38,36,862,valve 1,close
16,38,36,862,valve 1,open
16,38,36,862,valve 1,close
16,38,36,862,valve 1,open
16,38,36,862,valve 1,close
16,38,36,862,valve 1,open
16,38,36,862,valve 1,close
16,38,36,862,valve 1,open
16,38,36,862,valve 1,close
16,38,36,862,valve 1,open
16,38,36,862,valve 1,close
16,38,36,863,valve 1,open
16,38,36,863,valve 1,close
16,38,36,863,valve 1,open
16,38,36,863,valve 1,close
16,38,36,863,valve 1,open
16,38,36,863,valve 1,close
16,38,36,863,valve 1,open
16,38,36,863,valve 1,close
16,38,36,863,valve 1,open
16,38,36,863,valve 1,close
16,38,36,863,valve 1,open
16,38,36,863,valve 1,close
16,38,36,863,valve 1,open
16,38,36,863,valve 1,close
16,38,36,864,valve 1,open
16,38,36,864,valve 1,close
16,38,36,864,valve 1,open
16,38,36,864,valve 1,close
16,38,36,864,valve 1,open
16,38,36,864,valve 1,close
16,38,36,864,valve 1,open
16,38,36,864,valve 1,close
16,38,36,864,valve 1,open
16,38,36,864,valve 1,close
16,38,36,864,valve 1,open
16,38,36,865,valve 1,close
16,38,36,865,valve 1,open
16,38,36,865,valve 1,close
16,38,36,865,valve 1,open
16,38,36,865,valve 1,close
16,38,36,865,valve 1,open
16,38,36,865,valve 1,close
16,38,36,865,valve 1,open
16,38,36,865,valve 1,close
16,38,36,865,valve 1,open
16,38,36,865,valve 1,close
16,38,36,866,valve 1,open
16,38,36,866,valve 1,close
16,38,36,866,valve 1,open
16,38,36,866,valve 1,close
16,38,36,866,valve 1,open
16,38,36,866,valve 1,close
16,38,36,866,valve 1,open
16,38,36,866,valve 1,close
16,38,36,866,valve 1,open
16,38,36,866,valve 1,close
16,38,36,866,valve 1,open
16,38,36,867,valve 1,close
16,38,36,867,valve 1,open
16,38,36,867,valve 1,close
16,38,36,867,valve 1,open
16,38,36,867,valve 1,close
16,38,36,867,valve 1,open
16,38,36,867,valve 1,close
16,38,36,867,valve 1,open
16,38,36,867,valve 1,close
16,38,36,867,valve 1,open
16,38,36,867,valve 1,close
16,38,36,868,valve 1,open
16,38,36,868,valve 1,close
16,38,36,868,valve 1,open
16,38,36,868,valve 1,close
16,38,36,868,valve 1,open
16,38,36,868,valve 1,close
16,38,36,868,valve 1,open
16,38,36,868,valve 1,close
16,38,36,868,valve 1,open
16,38,36,868,valve 1,close
16,38,36,868,valve 1,open
16,38,36,869,valve 1,close
16,38,36,869,valve 1,open
16,38,36,869,valve 1,close
16,38,36,869,valve 1,open
16,38,36,869,valve 1,close
16,38,36,869,valve 1,open
16,38,36,869,valve 1,close
16,38,36,869,valve 1,open
16,38,36,869,valve 1,close
16,38,36,869,valve 1,open
16,38,36,869,valve 1,close
16,38,36,870,valve 1,open
16,38,36,870,valve 1,close
16,38,36,870,valve 1,open
16,38,36,870,valve 1,close
16,38,36,870,valve 1,open
16,38,36,870,valve 1,close
16,38,36,870,valve 1,open
16,38,36,870,valve 1,close
16,38,36,870,valve 1,open
16,38,36,870,valve 1,close
16,38,36,870,valve 1,open
16,38,36,871,valve 1,close
16,38,36,871,valve 1,open
16,38,36,871,valve 1,close
16,38,36,871,valve 1,open
16,38,36,871,valve 1,close
16,38,36,871,valve 1,open
16,38,36,871,valve 1,close
16,38,36,871,valve 1,open
16,38,36,871,valve 1,close
16,38,36,871,valve 1,open
16,38,36,871,valve 1,close
16,38,36,872,valve 1,open
16,38,36,872,valve 1,close
16,38,36,872,valve 1,open
16,38,36,872,valve 1,close
16,38,36,872,valve 1,open
16,38,36,872,valve 1,close
16,38,36,872,valve 1,open
16,38,36,872,valve 1,close
16,38,36,872,valve 1,open
16,38,36,872,valve 1,close
16,38,36,872,valve 1,open
16,38,36,873,valve 1,close
16,38,36,873,valve 1,open
16,38,36,873,valve 1,close
16,38,36,873,valve 1,open
16,38,36,873,valve 1,close
16,38,36,873,valve 1,open
16,38,36,873,valve 1,close
16,38,36,873,valve 1,open
16,38,36,873,valve 1,close
16,38,36,873,valve 1,open
16,38,36,873,valve 1,close
16,38,36,874,valve 1,open
16,38,36,874,valve 1,close
16,38,36,874,valve 1,open
16,38,36,874,valve 1,close
16,38,36,874,valve 1,open
16,38,36,874,valve 1,close
16,38,36,874,valve 1,open
16,38,36,874,valve 1,close
16,38,36,874,valve 1,open
16,38,36,874,valve 1,close
16,38,36,874,valve 1,open
16,38,36,875,valve 1,close
16,38,36,875,valve 1,open
16,38,36,875,valve 1,close
16,38,36,875,valve 1,open
16,38,36,875,valve 1,close
16,38,36,875,valve 1,open
16,38,36,875,valve 1,close
16,38,36,875,valve 1,open
16,38,36,875,valve 1,close
16,38,36,875,valve 1,open
16,38,36,875,valve 1,close
16,38,36,876,valve 1,open
16,38,36,876,valve 1,close
16,38,36,876,pump 0,stop
16,38,36,876,pump 1,infuse
16,38,36,876,valve 1,open
16,38,36,876,valve 3,open
16,38,36,886,Pump 0,Response: :
16,38,36,886,Pump 1,Response: 
16,38,36,896,valve 0,close
16,38,36,896,valve 2,close
16,38,37,81,valve 0,open
16,38,37,81,valve 0,close
16,38,37,81,valve 0,open
16,38,37,81,valve 0,close
16,38,37,81,valve 0,open
16,38,37,81,valve 0,close
16,38,37,82,valve 0,open
16,38,37,82,valve 0,close
16,38,37,82,valve 0,open
16,38,37,82,valve 0,close
16,38,37,82,valve 0,open
16,38,37,82,valve 0,close
16,38,37,82,valve 0,open
16,38,37,82,valve 0,close
16,38,37,82,valve 0,open
16,38,37,82,valve 0,close
16,38,37,82,valve 0,open
16,38,37,83,valve 0,close
16,38,37,83,valve 0,open
16,38,37,83,valve 0,close
16,38,37,83,valve 0,open
16,38,37,83,valve 0,close
16,38,37,83,valve 0,open
16,38,37,83,valve 0,close
16,38,37,83,valve 0,open
16,38,37,83,valve 0,close
16,38,37,83,valve 0,open
16,38,37,83,valve 0,close
16,38,37,84,valve 0,open
16,38,37,84,valve 0,close
16,38,37,84,valve 0,open
16,38,37,84,valve 0,close
16,38,37,84,valve 0,open
16,38,37,84,valve 0,close
16,38,37,84,valve 0,open
16,38,37,84,valve 0,close
16,38,37,84,valve 0,open
16,38,37,84,valve 0,close
16,38,37,84,valve 0,open
16,38,37,85,valve 0,close
16,38,37,85,valve 0,open
16,38,37,85,valve 0,close
16,38,37,85,valve 0,open
16,38,37,85,valve 0,close
16,38,37,85,valve 0,open
16,38,37,85,valve 0,close
16,38,37,85,valve 0,open
16,38,37,85,valve 0,close
16,38,37,85,valve 0,open
16,38,37,85,valve 0,close
16,38,37,86,valve 0,open
16,38,37,86,valve 0,close
16,38,37,86,valve 0,open
16,38,37,86,valve 0,close
16,38,37,86,valve 0,open
16,38,37,86,valve 0,close
16,38,37,86,valve 0,open
16,38,37,86,valve 0,close
16,38,37,86,valve 0,open
16,38,37,86,valve 0,close
16,38,37,86,valve 0,open
16,38,37,87,valve 0,close
16,38,37,87,valve 0,open
16,38,37,87,valve 0,close
16,38,37,87,valve 0,open
16,38,37,87,valve 0,close
16,38,37,87,valve 0,open
16,38,37,87,valve 0,close
16,38,37,87,valve 0,open
16,38,37,87,valve 0,close
16,38,37,87,valve 0,open
16,38,37,87,valve 0,close
16,38,37,87,valve 0,open
16,38,37,87,valve 0,close
16,38,37,87,valve 0,open
16,38,37,88,valve 0,close
16,38,37,88,valve 0,open
16,38,37,88,valve 0,close
16,38,37,88,valve 0,open
16,38,37,88,valve 0,close
16,38,37,88,valve 0,open
16,38,37,88,valve 0,close
16,38,37,88,valve 0,open
16,38,37,88,valve 0,close
16,38,37,88,valve 0,open
16,38,37,88,valve 0,close
16,38,37,88,valve 0,open
16,38,37,89,valve 0,close
16,38,37,89,valve 0,open
16,38,37,89,valve 0,close
16,38,37,89,valve 0,open
16,38,37,89,valve 0,close
16,38,37,89,valve 0,open
16,38,37,89,valve 0,close
16,38,37,89,valve 0,open
16,38,37,89,valve 0,close
16,38,37,89,valve 0,open
16,38,37,90,valve 0,close
16,38,37,90,valve 0,open
16,38,37,90,valve 0,close
16,38,37,90,valve 0,open
16,38,37,90,valve 0,close
16,38,37,90,valve 0,open
16,38,37,90,valve 0,close
16,38,37,90,valve 0,open
16,38,37,90,valve 0,close
16,38,37,90,valve 0,open
16,38,37,90,valve 0,close
16,38,37,91,valve 0,open
16,38,37,91,valve 0,close
16,38,37,91,valve 0,open
16,38,37,91,valve 0,close
16,38,37,91,valve 0,open
16,38,37,91,valve 0,close
16,38,37,91,valve 0,open
16,38,37,91,valve 0,close
16,38,37,91,valve 0,open
16,38,37,91,valve 0,close
16,38,37,91,valve 0,open
16,38,37,92,valve 0,close
16,38,37,92,valve 0,open
16,38,37,92,valve 0,close
16,38,37,92,valve 0,open
16,38,37,92,valve 0,close
16,38,37,92,valve 0,open
16,38,37,92,valve 0,close
16,38,37,92,valve 0,open
16,38,37,92,valve 0,close
16,38,37,92,valve 0,open
16,38,37,93,valve 0,close
16,38,37,93,valve 0,open
16,38,37,93,valve 0,close
16,38,37,93,valve 0,open
16,38,37,93,valve 0,close
16,38,37,93,valve 0,open
16,38,37,93,valve 0,close
16,38,37,93,valve 0,open
16,38,37,93,valve 0,close
16,38,37,93,valve 0,open
16,38,37,93,valve 0,close
16,38,37,94,valve 0,open
16,38,37,94,valve 0,close
16,38,37,94,valve 0,open
16,38,37,94,valve 0,close
16,38,37,94,valve 0,open
16,38,37,94,valve 0,close
16,38,37,94,valve 0,open
16,38,37,94,valve 0,close
16,38,37,94,valve 0,open
16,38,37,94,valve 0,close
16,38,37,94,valve 0,open
16,38,37,95,valve 0,close
16,38,37,95,valve 0,open
16,38,37,95,valve 0,close
16,38,37,95,valve 0,open
16,38,37,95,valve 0,close
16,38,37,95,valve 0,open
16,38,37,95,valve 0,close
16,38,37,95,valve 0,open
16,38,37,95,valve 0,close
16,38,37,95,valve 0,open
16,38,37,95,valve 0,close
16,38,37,96,valve 0,open
16,38,37,96,valve 0,close
16,38,37,96,valve 0,open
16,38,37,96,valve 0,close
16,38,37,96,valve 0,open
16,38,37,96,valve 0,close
16,38,37,96,valve 0,open
16,38,37,96,valve 0,close
16,38,37,96,valve 0,open
16,38,37,96,valve 0,close
16,38,37,96,valve 0,open
16,38,37,97,valve 0,close
16,38,37,97,valve 0,open
16,38,37,97,valve 0,close
16,38,37,97,valve 0,open
16,38,37,97,valve 0,close
16,38,37,97,valve 0,open
16,38,37,97,valve 0,close
16,38,37,97,valve 0,open
16,38,37,97,valve 0,close
16,38,37,97,valve 0,open
16,38,37,97,valve 0,close
16,38,37,98,valve 0,open
16,38,37,98,valve 0,close
16,38,37,98,valve 0,open
16,38,37,98,valve 0,close
16,38,37,98,valve 0,open
16,38,37,98,valve 0,close
16,38,37,98,valve 0,open
16,38,37,98,valve 0,close
16,38,37,98,valve 0,open
16,38,37,98,valve 0,close
16,38,37,98,valve 0,open
16,38,37,99,valve 0,close
16,38,37,99,valve 0,open
16,38,37,99,valve 0,close
16,38,37,99,valve 0,open
16,38,37,99,valve 0,close
16,38,37,99,valve 0,open
16,38,37,99,valve 0,close
16,38,37,99,valve 0,open
16,38,37,99,valve 0,close
16,38,37,99,valve 0,open
16,38,37,99,valve 0,close
16,38,37,100,valve 0,open
16,38,37,100,valve 0,close
16,38,37,100,valve 0,open
16,38,37,100,valve 0,close
16,38,37,100,valve 0,open
16,38,37,100,valve 0,close
16,38,37,100,valve 0,open
16,38,37,100,valve 0,close
16,38,37,100,valve 0,open
16,38,37,100,valve 0,close
16,38,37,100,valve 0,open
16,38,37,101,valve 0,close
16,38,37,101,valve 0,open
16,38,37,101,valve 0,close
16,38,37,101,pump 1,stop
16,38,37,101,pump 0,infuse
16,38,37,101,valve 0,open
16,38,37,101,valve 2,open
16,38,37,111,Pump 1,"Response: >
:"
16,38,37,111,Pump 0,Response: >
16,38,37,121,valve 1,close
16,38,37,121,valve 3,close
16,38,37,306,valve 1,open
16,38,37,306,valve 1,close
16,38,37,306,valve 1,open
16,38,37,306,valve 1,close
16,38,37,306,valve 1,open
16,38,37,306,valve 1,close
16,38,37,307,valve 1,open
16,38,37,307,valve 1,close
16,38,37,307,valve 1,open
16,38,37,307,valve 1,close
16,38,37,307,valve 1,open
16,38,37,307,valve 1,close
16,38,37,307,valve 1,open
16,38,37,307,valve 1,close
16,38,37,307,valve 1,open
16,38,37,307,valve 1,close
16,38,37,307,valve 1,open
16,38,37,308,valve 1,close
16,38,37,308,valve 1,open
16,38,37,308,valve 1,close
16,38,37,308,valve 1,open
16,38,37,308,valve 1,close
16,38,37,308,valve 1,open
16,38,37,308,valve 1,close
16,38,37,308,valve 1,open
16,38,37,308,valve 1,close
16,38,37,308,valve 1,open
16,38,37,309,valve 1,close
16,38,37,309,valve 1,open
16,38,37,309,valve 1,close
16,38,37,309,valve 1,open
16,38,37,309,valve 1,close
16,38,37,309,valve 1,open
16,38,37,309,valve 1,close
16,38,37,309,valve 1,open
16,38,37,309,valve 1,close
16,38,37,309,valve 1,open
16,38,37,309,valve 1,close
16,38,37,309,valve 1,open
16,38,37,310,valve 1,close
16,38,37,310,valve 1,open
16,38,37,310,valve 1,close
16,38,37,310,valve 1,open
16,38,37,310,valve 1,close
16,38,37,310,valve 1,open
16,38,37,310,valve 1,close
16,38,37,310,valve 1,open
16,38,37,310,valve 1,close
16,38,37,310,valve 1,open
16,38,37,310,valve 1,close
16,38,37,310,valve 1,open
16,38,37,310,valve 1,close
16,38,37,311,valve 1,open
16,38,37,311,valve 1,close
16,38,37,311,valve 1,open
16,38,37,311,valve 1,close
16,38,37,311,valve 1,open
16,38,37,311,valve 1,close
16,38,37,311,valve 1,open
16,38,37,311,valve 1,close
16,38,37,311,valve 1,open
16,38,37,311,valve 1,close
16,38,37,311,valve 1,open
16,38,37,311,valve 1,close
16,38,37,311,valve 1,open
16,38,37,311,valve 1,close
16,38,37,312,valve 1,open
16,38,37,312,valve 1,close
16,38,37,312,valve 1,open
16,38,37,312,valve 1,close
16,38,37,312,valve 1,open
16,38,37,312,valve 1,close
16,38,37,312,valve 1,open
16,38,37,312,valve 1,close
16,38,37,312,valve 1,open
16,38,37,312,valve 1,close
16,38,37,312,valve 1,open
16,38,37,312,valve 1,close
16,38,37,313,valve 1,open
16,38,37,313,valve 1,close
16,38,37,313,valve 1,open
16,38,37,313,valve 1,close
16,38,37,313,valve 1,open
16,38,37,313,valve 1,close
16,38,37,313,valve 1,open
16,38,37,313,valve 1,close
16,38,37,313,valve 1,open
16,38,37,313,valve 1,close
16,38,37,314,valve 1,open
16,38,37,314,valve 1,close
16,38,37,314,valve 1,open
16,38,37,314,valve 1,close
16,38,37,314,valve 1,open
16,38,37,314,valve 1,close
16,38,37,314,valve 1,open
16,38,37,314,valve 1,close
16,38,37,314,valve 1,open
16,38,37,314,valve 1,close
16,38,37,314,valve 1,open
16,38,37,314,valve 1,close
16,38,37,315,valve 1,open
16,38,37,315,valve 1,close
16,38,37,315,valve 1,open
16,38,37,315,valve 1,close
16,38,37,315,valve 1,open
16,38,37,315,valve 1,close
16,38,37,315,valve 1,open
16,38,37,315,valve 1,close
16,38,37,315,valve 1,open
16,38,37,315,valve 1,close
16,38,37,316,valve 1,open
16,38,37,316,valve 1,close
16,38,37,316,valve 1,open
16,38,37,316,valve 1,close
16,38,37,316,valve 1,open
16,38,37,316,valve 1,close
16,38,37,316,valve 1,open
16,38,37,317,valve 1,close
16,38,37,317,valve 1,open
16,38,37,317,valve 1,close
16,38,37,317,valve 1,open
16,38,37,317,valve 1,close
16,38,37,317,valve 1,open
16,38,37,317,valve 1,close
16,38,37,317,valve 1,open
16,38,37,318,valve 1,close
16,38,37,318,valve 1,open
16,38,37,318,valve 1,close
16,38,37,318,valve 1,open
16,38,37,318,valve 1,close
16,38,37,318,valve 1,open
16,38,37,318,valve 1,close
16,38,37,318,valve 1,open
16,38,37,318,valve 1,close
16,38,37,319,valve 1,open
16,38,37,319,valve 1,close
16,38,37,319,valve 1,open
16,38,37,319,valve 1,close
16,38,37,319,valve 1,open
16,38,37,319,valve 1,close
16,38,37,319,valve 1,open
16,38,37,319,valve 1,close
16,38,37,319,valve 1,open
16,38,37,319,valve 1,close
16,38,37,319,valve 1,open
16,38,37,320,valve 1,close
16,38,37,320,valve 1,open
16,38,37,320,valve 1,close
16,38,37,320,valve 1,open
16,38,37,320,valve 1,close
16,38,37,320,valve 1,open
16,38,37,320,valve 1,close
16,38,37,320,valve 1,open
16,38,37,320,valve 1,close
16,38,37,320,valve 1,open
16,38,37,320,valve 1,close
16,38,37,321,valve 1,open
16,38,37,321,valve 1,close
16,38,37,321,valve 1,open
16,38,37,321,valve 1,close
16,38,37,321,valve 1,open
16,38,37,321,valve 1,close
16,38,37,321,valve 1,open
16,38,37,321,valve 1,close
16,38,37,321,valve 1,open
16,38,37,321,valve 1,close
16,38,37,321,valve 1,open
16,38,37,322,valve 1,close
16,38,37,322,valve 1,open
16,38,37,322,valve 1,close
16,38,37,322,valve 1,open
16,38,37,322,valve 1,close
16,38,37,322,valve 1,open
16,38,37,322,valve 1,close
16,38,37,322,valve 1,open
16,38,37,322,valve 1,close
16,38,37,322,valve 1,open
16,38,37,322,valve 1,close
16,38,37,323,valve 1,open
16,38,37,323,valve 1,close
16,38,37,323,valve 1,open
16,38,37,323,valve 1,close
16,38,37,323,valve 1,open
16,38,37,323,valve 1,close
16,38,37,323,valve 1,open
16,38,37,323,valve 1,close
16,38,37,323,valve 1,open
16,38,37,323,valve 1,close
16,38,37,323,valve 1,open
16,38,37,324,valve 1,close
16,38,37,324,valve 1,open
16,38,37,324,valve 1,close
16,38,37,324,valve 1,open
16,38,37,324,valve 1,close
16,38,37,324,valve 1,open
16,38,37,324,valve 1,close
16,38,37,324,valve 1,open
16,38,37,324,valve 1,close
16,38,37,324,valve 1,open
16,38,37,324,valve 1,close
16,38,37,325,valve 1,open
16,38,37,325,valve 1,close
16,38,37,325,valve 1,open
16,38,37,325,valve 1,close
16,38,37,325,valve 1,open
16,38,37,325,valve 1,close
16,38,37,325,valve 1,open
16,38,37,325,valve 1,close
16,38,37,325,valve 1,open
16,38,37,325,valve 1,close
16,38,37,325,valve 1,open
16,38,37,326,valve 1,close
16,38,37,326,valve 1,open
16,38,37,326,valve 1,close
16,38,37,326,pump 0,stop
16,38,37,326,pump 1,infuse
16,38,37,326,valve 1,open
16,38,37,326,valve 3,open
16,38,37,336,Pump 0,Response: :
16,38,37,336,Pump 1,Response: 
16,38,37,346,valve 0,close
16,38,37,346,valve 2,close
16,38,37,531,valve 0,open
