Hour,Minute,Second,millisecond,Device,DeviceNumAction
14,50,15,184,pump 0,infuse
14,50,15,184,valve 0,open
14,50,15,184,valve 1,close
14,50,15,193,Pump 1,Response: :
14,50,15,193,Pump 0,Response: 
14,50,15,423,pump 0,stop
14,50,15,424,pump 1,infuse
14,50,15,424,valve 0,close
14,50,15,424,valve 1,open
14,50,15,433,Pump 0,"Response: >
:"
14,50,15,433,Pump 1,Response: 
14,50,16,383,pump 1,stop
14,50,16,384,pump 0,infuse
14,50,16,384,valve 0,open
14,50,16,384,valve 1,close
14,50,16,393,Pump 1,"Response: >
:"
14,50,16,393,Pump 0,Response: >
14,50,16,623,pump 0,stop
14,50,16,624,pump 1,infuse
14,50,16,624,valve 0,close
14,50,16,624,valve 1,open
14,50,16,633,Pump 0,Response: :
14,50,16,633,Pump 1,Response: 
14,50,17,583,pump 1,stop
14,50,17,584,pump 0,infuse
14,50,17,584,valve 0,open
14,50,17,584,valve 1,close
14,50,17,593,Pump 1,"Response: >
:"
14,50,17,593,Pump 0,Response: >
14,50,17,823,pump 0,stop
14,50,17,824,pump 1,infuse
14,50,17,824,valve 0,close
14,50,17,824,valve 1,open
14,50,17,833,Pump 0,Response: :
14,50,17,833,Pump 1,Response: 
14,50,18,783,pump 1,stop
14,50,18,784,pump 0,infuse
14,50,18,784,valve 0,open
14,50,18,784,valve 1,close
14,50,18,793,Pump 1,"Response: >
:"
14,50,18,793,Pump 0,Response: >
14,50,19,23,pump 0,stop
14,50,19,24,pump 1,infuse
14,50,19,24,valve 0,close
14,50,19,24,valve 1,open
14,50,19,33,Pump 0,Response: :
14,50,19,33,Pump 1,Response: 
14,50,19,983,pump 1,stop
14,50,19,984,pump 0,infuse
14,50,19,984,valve 0,open
14,50,19,984,valve 1,close
14,50,19,993,Pump 1,"Response: >
:"
14,50,19,993,Pump 0,Response: 
14,50,20,223,pump 0,stop
14,50,20,224,pump 1,infuse
14,50,20,224,valve 0,close
14,50,20,224,valve 1,open
14,50,20,233,Pump 0,"Response: >
:"
14,50,20,233,Pump 1,Response: 
14,50,21,183,pump 1,stop
14,50,21,184,pump 0,infuse
14,50,21,184,valve 0,open
14,50,21,184,valve 1,close
14,50,21,193,Pump 1,"Response: >
:"
14,50,21,193,Pump 0,Response: >
14,50,21,423,pump 0,stop
14,50,21,424,pump 1,infuse
14,50,21,424,valve 0,close
14,50,21,424,valve 1,open
14,50,21,433,Pump 0,Response: :
14,50,21,433,Pump 1,Response: 
14,50,22,383,pump 1,stop
14,50,22,384,pump 0,infuse
14,50,22,384,valve 0,open
14,50,22,384,valve 1,close
14,50,22,393,Pump 1,"Response: >
:"
14,50,22,393,Pump 0,Response: 
14,50,22,623,pump 0,stop
14,50,22,624,pump 1,infuse
14,50,22,624,valve 0,close
14,50,22,624,valve 1,open
14,50,22,633,Pump 0,"Response: >
:"
14,50,22,633,Pump 1,Response: 
14,50,23,583,pump 1,stop
14,50,23,584,pump 0,infuse
14,50,23,584,valve 0,open
14,50,23,584,valve 1,close
14,50,23,593,Pump 1,"Response: >
:"
14,50,23,593,Pump 0,Response: 
14,50,23,823,pump 0,stop
14,50,23,824,pump 1,infuse
14,50,23,824,valve 0,close
14,50,23,824,valve 1,open
14,50,23,833,Pump 0,"Response: >
:"
14,50,23,833,Pump 1,Response: 
14,50,24,783,pump 1,stop
14,50,24,784,pump 0,infuse
14,50,24,784,valve 0,open
14,50,24,784,valve 1,close
14,50,24,793,Pump 1,"Response: >
:"
14,50,24,793,Pump 0,Response: 
14,50,25,23,pump 0,stop
14,50,25,24,pump 1,infuse
14,50,25,24,valve 0,close
14,50,25,24,valve 1,open
14,50,25,33,Pump 0,"Response: >
:"
14,50,25,33,Pump 1,Response: 
14,50,25,983,pump 1,stop
14,50,25,984,pump 0,infuse
14,50,25,984,valve 0,open
14,50,25,984,valve 1,close
14,50,25,993,Pump 1,"Response: >
:"
14,50,25,993,Pump 0,Response: 
14,50,26,223,pump 0,stop
14,50,26,224,pump 1,infuse
14,50,26,224,valve 0,close
14,50,26,224,valve 1,open
14,50,26,233,Pump 0,"Response: >
:"
14,50,26,233,Pump 1,Response: 
14,50,27,183,pump 1,stop
14,50,27,184,pump 0,infuse
14,50,27,184,valve 0,open
14,50,27,184,valve 1,close
14,50,27,193,Pump 1,"Response: >
:"
14,50,27,193,Pump 0,Response: 
14,50,27,423,pump 0,stop
14,50,27,424,pump 1,infuse
14,50,27,424,valve 0,close
14,50,27,424,valve 1,open
14,50,27,433,Pump 0,"Response: >
:"
14,50,27,433,Pump 1,Response: 
14,50,28,383,pump 1,stop
14,50,28,384,pump 0,infuse
14,50,28,384,valve 0,open
14,50,28,384,valve 1,close
14,50,28,393,Pump 1,"Response: >
:"
14,50,28,393,Pump 0,Response: 
14,50,28,623,pump 0,stop
14,50,28,624,pump 1,infuse
14,50,28,624,valve 0,close
14,50,28,624,valve 1,open
14,50,28,633,Pump 0,"Response: >
:"
14,50,28,633,Pump 1,Response: 
14,50,29,583,pump 1,stop
14,50,29,584,pump 0,infuse
14,50,29,584,valve 0,open
14,50,29,584,valve 1,close
14,50,29,593,Pump 1,"Response: >
:"
14,50,29,593,Pump 0,Response: 
14,50,29,823,pump 0,stop
14,50,29,824,pump 1,infuse
14,50,29,824,valve 0,close
14,50,29,824,valve 1,open
14,50,29,833,Pump 0,"Response: >
:"
14,50,29,833,Pump 1,Response: 
14,50,30,783,pump 1,stop
14,50,30,784,pump 0,infuse
14,50,30,784,valve 0,open
14,50,30,784,valve 1,close
14,50,30,793,Pump 1,"Response: >
:"
14,50,30,793,Pump 0,Response: 
14,50,31,23,pump 0,stop
14,50,31,24,pump 1,infuse
14,50,31,24,valve 0,close
14,50,31,24,valve 1,open
14,50,31,33,Pump 0,"Response: >
:"
14,50,31,33,Pump 1,Response: 
14,50,31,983,pump 1,stop
14,50,31,984,pump 0,infuse
14,50,31,984,valve 0,open
14,50,31,984,valve 1,close
14,50,31,993,Pump 1,"Response: >
:"
14,50,31,993,Pump 0,Response: 
14,50,32,223,pump 0,stop
14,50,32,224,pump 1,infuse
14,50,32,224,valve 0,close
14,50,32,224,valve 1,open
14,50,32,233,Pump 0,"Response: >
:"
14,50,32,233,Pump 1,Response: 
14,50,33,183,pump 1,stop
14,50,33,184,pump 0,infuse
14,50,33,184,valve 0,open
14,50,33,184,valve 1,close
14,50,33,193,Pump 1,"Response: >
:"
14,50,33,193,Pump 0,Response: 
14,50,33,423,pump 0,stop
14,50,33,424,pump 1,infuse
14,50,33,424,valve 0,close
14,50,33,424,valve 1,open
14,50,33,433,Pump 0,"Response: >
:"
14,50,33,433,Pump 1,Response: 
14,50,34,383,pump 1,stop
14,50,34,384,pump 0,infuse
14,50,34,384,valve 0,open
14,50,34,384,valve 1,close
14,50,34,393,Pump 1,"Response: >
:"
14,50,34,393,Pump 0,Response: 
14,50,34,623,pump 0,stop
14,50,34,624,pump 1,infuse
14,50,34,624,valve 0,close
14,50,34,624,valve 1,open
14,50,34,633,Pump 0,"Response: >
:"
14,50,34,633,Pump 1,Response: 
14,50,35,583,pump 1,stop
14,50,35,584,pump 0,infuse
14,50,35,584,valve 0,open
14,50,35,584,valve 1,close
14,50,35,593,Pump 1,"Response: >
:"
14,50,35,593,Pump 0,Response: 
14,50,35,823,pump 0,stop
14,50,35,824,pump 1,infuse
14,50,35,824,valve 0,close
14,50,35,824,valve 1,open
14,50,35,833,Pump 0,"Response: >
:"
14,50,35,833,Pump 1,Response: 
14,50,36,783,pump 1,stop
14,50,36,784,pump 0,infuse
14,50,36,784,valve 0,open
14,50,36,784,valve 1,close
14,50,36,793,Pump 1,"Response: >
:"
14,50,36,793,Pump 0,Response: 
14,50,37,23,pump 0,stop
14,50,37,24,pump 1,infuse
14,50,37,24,valve 0,close
14,50,37,24,valve 1,open
14,50,37,33,Pump 0,"Response: >
:"
14,50,37,33,Pump 1,Response: 
14,50,37,983,pump 1,stop
14,50,37,984,pump 0,infuse
14,50,37,984,valve 0,open
14,50,37,984,valve 1,close
14,50,37,993,Pump 1,"Response: >
:"
14,50,37,993,Pump 0,Response: 
14,50,38,223,pump 0,stop
14,50,38,224,pump 1,infuse
14,50,38,224,valve 0,close
14,50,38,224,valve 1,open
14,50,38,233,Pump 0,"Response: >
:"
14,50,38,233,Pump 1,Response: 
14,50,39,183,pump 1,stop
14,50,39,184,pump 0,infuse
14,50,39,184,valve 0,open
14,50,39,184,valve 1,close
14,50,39,193,Pump 1,"Response: >
:"
14,50,39,193,Pump 0,Response: 
14,50,39,423,pump 0,stop
14,50,39,424,pump 1,infuse
14,50,39,424,valve 0,close
14,50,39,424,valve 1,open
14,50,39,433,Pump 0,"Response: >
:"
14,50,39,433,Pump 1,Response: 
14,50,40,384,pump 1,stop
14,50,40,385,pump 0,infuse
14,50,40,385,valve 0,open
14,50,40,385,valve 1,close
14,50,40,393,Pump 1,"Response: >
:"
14,50,40,393,Pump 0,Response: 
14,50,40,623,pump 0,stop
14,50,40,624,pump 1,infuse
14,50,40,624,valve 0,close
14,50,40,624,valve 1,open
14,50,40,633,Pump 0,"Response: >
:"
14,50,40,633,Pump 1,Response: 
14,50,41,583,pump 1,stop
14,50,41,584,pump 0,infuse
14,50,41,584,valve 0,open
14,50,41,584,valve 1,close
14,50,41,593,Pump 1,"Response: >
:"
14,50,41,593,Pump 0,Response: 
14,50,41,823,pump 0,stop
14,50,41,824,pump 1,infuse
14,50,41,824,valve 0,close
14,50,41,824,valve 1,open
14,50,41,833,Pump 0,"Response: >
:"
14,50,41,833,Pump 1,Response: 
14,50,42,783,pump 1,stop
14,50,42,784,pump 0,infuse
14,50,42,784,valve 0,open
14,50,42,784,valve 1,close
14,50,42,793,Pump 1,"Response: >
:"
14,50,42,793,Pump 0,Response: 
14,50,43,23,pump 0,stop
14,50,43,24,pump 1,infuse
14,50,43,24,valve 0,close
14,50,43,24,valve 1,open
14,50,43,33,Pump 0,"Response: >
:"
14,50,43,33,Pump 1,Response: 
14,50,43,983,pump 1,stop
14,50,43,984,pump 0,infuse
14,50,43,984,valve 0,open
14,50,43,984,valve 1,close
14,50,43,993,Pump 1,"Response: >
:"
14,50,43,993,Pump 0,Response: 
14,50,44,223,pump 0,stop
14,50,44,224,pump 1,infuse
14,50,44,224,valve 0,close
14,50,44,224,valve 1,open
14,50,44,233,Pump 0,"Response: >
:"
14,50,44,233,Pump 1,Response: 
14,50,45,183,pump 1,stop
14,50,45,184,pump 0,infuse
14,50,45,184,valve 0,open
14,50,45,184,valve 1,close
14,50,45,193,Pump 1,"Response: >
:"
14,50,45,193,Pump 0,Response: 
14,50,45,423,pump 0,stop
14,50,45,424,pump 1,infuse
14,50,45,424,valve 0,close
14,50,45,424,valve 1,open
14,50,45,433,Pump 0,"Response: >
:"
14,50,45,433,Pump 1,Response: 
14,50,46,383,pump 1,stop
14,50,46,384,pump 0,infuse
14,50,46,384,valve 0,open
14,50,46,384,valve 1,close
14,50,46,393,Pump 1,"Response: >
:"
14,50,46,393,Pump 0,Response: 
14,50,46,623,pump 0,stop
14,50,46,624,pump 1,infuse
14,50,46,624,valve 0,close
14,50,46,624,valve 1,open
14,50,46,633,Pump 0,"Response: >
:"
14,50,46,633,Pump 1,Response: 
14,50,47,583,pump 1,stop
14,50,47,584,pump 0,infuse
14,50,47,584,valve 0,open
14,50,47,584,valve 1,close
14,50,47,593,Pump 1,"Response: >
:"
14,50,47,593,Pump 0,Response: 
14,50,47,823,pump 0,stop
14,50,47,824,pump 1,infuse
14,50,47,824,valve 0,close
14,50,47,824,valve 1,open
14,50,47,833,Pump 0,"Response: >
:"
14,50,47,833,Pump 1,Response: >
14,50,48,783,pump 1,stop
14,50,48,784,pump 0,infuse
14,50,48,784,valve 0,open
14,50,48,784,valve 1,close
14,50,48,793,Pump 1,Response: :
14,50,48,793,Pump 0,Response: 
14,50,49,23,pump 0,stop
14,50,49,24,pump 1,infuse
14,50,49,24,valve 0,close
14,50,49,24,valve 1,open
14,50,49,33,Pump 0,"Response: >
:"
14,50,49,33,Pump 1,Response: >
14,50,49,983,pump 1,stop
14,50,49,984,pump 0,infuse
14,50,49,984,valve 0,open
14,50,49,984,valve 1,close
14,50,49,993,Pump 1,Response: :
14,50,49,993,Pump 0,Response: 
14,50,50,223,pump 0,stop
14,50,50,224,pump 1,infuse
14,50,50,224,valve 0,close
14,50,50,224,valve 1,open
14,50,50,233,Pump 0,"Response: >
:"
14,50,50,233,Pump 1,Response: >
14,50,51,183,pump 1,stop
14,50,51,184,pump 0,infuse
14,50,51,184,valve 0,open
14,50,51,184,valve 1,close
14,50,51,193,Pump 1,Response: :
14,50,51,193,Pump 0,Response: 
14,50,51,423,pump 0,stop
14,50,51,424,pump 1,infuse
14,50,51,424,valve 0,close
14,50,51,424,valve 1,open
14,50,51,433,Pump 0,"Response: >
:"
14,50,51,433,Pump 1,Response: >
14,50,52,383,pump 1,stop
14,50,52,384,pump 0,infuse
14,50,52,384,valve 0,open
14,50,52,384,valve 1,close
14,50,52,393,Pump 1,Response: :
14,50,52,393,Pump 0,Response: >
14,50,52,623,pump 0,stop
14,50,52,624,pump 1,infuse
14,50,52,624,valve 0,close
14,50,52,624,valve 1,open
14,50,52,633,Pump 0,Response: :
14,50,52,633,Pump 1,Response: >
14,50,53,583,pump 1,stop
14,50,53,584,pump 0,infuse
14,50,53,584,valve 0,open
14,50,53,584,valve 1,close
14,50,53,593,Pump 1,Response: :
14,50,53,593,Pump 0,Response: >
14,50,53,823,pump 0,stop
14,50,53,824,pump 1,infuse
14,50,53,824,valve 0,close
14,50,53,824,valve 1,open
14,50,53,833,Pump 0,Response: :
14,50,53,833,Pump 1,Response: >
14,50,54,783,pump 1,stop
14,50,54,784,pump 0,infuse
14,50,54,784,valve 0,open
14,50,54,784,valve 1,close
14,50,54,793,Pump 1,Response: :
14,50,54,793,Pump 0,Response: >
14,50,55,23,pump 0,stop
14,50,55,24,pump 1,infuse
14,50,55,24,valve 0,close
14,50,55,24,valve 1,open
14,50,55,33,Pump 0,Response: :
14,50,55,33,Pump 1,Response: 
14,50,55,983,pump 1,stop
14,50,55,984,pump 0,infuse
14,50,55,984,valve 0,open
14,50,55,984,valve 1,close
14,50,55,993,Pump 1,"Response: >
:"
14,50,55,993,Pump 0,Response: >
14,50,56,223,pump 0,stop
14,50,56,224,pump 1,infuse
14,50,56,224,valve 0,close
14,50,56,224,valve 1,open
14,50,56,233,Pump 0,Response: :
14,50,56,233,Pump 1,Response: 
14,50,57,183,pump 1,stop
14,50,57,184,pump 0,infuse
14,50,57,184,valve 0,open
14,50,57,184,valve 1,close
14,50,57,193,Pump 1,"Response: >
:"
14,50,57,193,Pump 0,Response: 
14,50,57,424,pump 0,stop
14,50,57,424,pump 1,infuse
14,50,57,424,valve 0,close
14,50,57,424,valve 1,open
14,50,57,433,Pump 0,"Response: >
:"
14,50,57,433,Pump 1,Response: 
14,50,58,383,pump 1,stop
14,50,58,384,pump 0,infuse
14,50,58,384,valve 0,open
14,50,58,384,valve 1,close
14,50,58,393,Pump 1,"Response: >
:"
14,50,58,393,Pump 0,Response: 
14,50,58,623,pump 0,stop
14,50,58,624,pump 1,infuse
14,50,58,624,valve 0,close
14,50,58,624,valve 1,open
14,50,58,633,Pump 0,"Response: >
:"
14,50,58,633,Pump 1,Response: 
14,50,59,583,pump 1,stop
14,50,59,584,pump 0,infuse
14,50,59,584,valve 0,open
14,50,59,584,valve 1,close
14,50,59,593,Pump 1,"Response: >
:"
14,50,59,593,Pump 0,Response: 
14,50,59,823,pump 0,stop
14,50,59,824,pump 1,infuse
14,50,59,824,valve 0,close
14,50,59,824,valve 1,open
14,50,59,833,Pump 0,"Response: >
:"
14,50,59,833,Pump 1,Response: 
14,51,0,783,pump 1,stop
14,51,0,784,pump 0,infuse
14,51,0,784,valve 0,open
14,51,0,784,valve 1,close
14,51,0,793,Pump 1,"Response: >
:"
14,51,0,793,Pump 0,Response: 
14,51,1,23,pump 0,stop
14,51,1,24,pump 1,infuse
14,51,1,24,valve 0,close
14,51,1,24,valve 1,open
14,51,1,33,Pump 0,"Response: >
:"
14,51,1,33,Pump 1,Response: 
14,51,1,983,pump 1,stop
14,51,1,984,pump 0,infuse
14,51,1,984,valve 0,open
14,51,1,984,valve 1,close
14,51,1,993,Pump 1,"Response: >
:"
14,51,1,993,Pump 0,Response: 
14,51,2,223,pump 0,stop
14,51,2,224,pump 1,infuse
14,51,2,224,valve 0,close
14,51,2,224,valve 1,open
14,51,2,233,Pump 0,"Response: >
:"
14,51,2,233,Pump 1,Response: 
14,51,3,183,pump 1,stop
14,51,3,184,pump 0,infuse
14,51,3,184,valve 0,open
14,51,3,184,valve 1,close
14,51,3,193,Pump 1,"Response: >
:"
14,51,3,193,Pump 0,Response: 
14,51,3,423,pump 0,stop
14,51,3,424,pump 1,infuse
14,51,3,424,valve 0,close
14,51,3,424,valve 1,open
14,51,3,433,Pump 0,"Response: >
:"
14,51,3,433,Pump 1,Response: 
14,51,4,383,pump 1,stop
14,51,4,384,pump 0,infuse
14,51,4,384,valve 0,open
14,51,4,384,valve 1,close
14,51,4,393,Pump 1,"Response: >
:"
14,51,4,393,Pump 0,Response: 
14,51,4,623,pump 0,stop
14,51,4,624,pump 1,infuse
14,51,4,624,valve 0,close
14,51,4,624,valve 1,open
14,51,4,633,Pump 0,"Response: >
:"
14,51,4,633,Pump 1,Response: 
14,51,5,583,pump 1,stop
14,51,5,584,pump 0,infuse
14,51,5,584,valve 0,open
14,51,5,584,valve 1,close
14,51,5,593,Pump 1,"Response: >
:"
14,51,5,593,Pump 0,Response: 
14,51,5,823,pump 0,stop
14,51,5,824,pump 1,infuse
14,51,5,824,valve 0,close
14,51,5,824,valve 1,open
14,51,5,833,Pump 0,"Response: >
:"
14,51,5,833,Pump 1,Response: 
14,51,6,783,pump 1,stop
14,51,6,784,pump 0,infuse
14,51,6,784,valve 0,open
14,51,6,784,valve 1,close
14,51,6,793,Pump 1,"Response: >
:"
14,51,6,793,Pump 0,Response: 
14,51,7,23,pump 0,stop
14,51,7,24,pump 1,infuse
14,51,7,24,valve 0,close
14,51,7,24,valve 1,open
14,51,7,33,Pump 0,"Response: >
:"
14,51,7,33,Pump 1,Response: 
14,51,7,983,pump 1,stop
14,51,7,984,pump 0,infuse
14,51,7,984,valve 0,open
14,51,7,984,valve 1,close
14,51,7,993,Pump 1,"Response: >
:"
14,51,7,994,Pump 0,Response: 
14,51,8,223,pump 0,stop
14,51,8,224,pump 1,infuse
14,51,8,224,valve 0,close
14,51,8,224,valve 1,open
14,51,8,233,Pump 0,"Response: >
:"
14,51,8,233,Pump 1,Response: 
14,51,9,183,pump 1,stop
14,51,9,184,pump 0,infuse
14,51,9,184,valve 0,open
14,51,9,184,valve 1,close
14,51,9,193,Pump 1,"Response: >
:"
14,51,9,193,Pump 0,Response: 
14,51,9,423,pump 0,stop
14,51,9,424,pump 1,infuse
14,51,9,424,valve 0,close
14,51,9,424,valve 1,open
14,51,9,433,Pump 0,"Response: >
:"
14,51,9,433,Pump 1,Response: 
14,51,10,383,pump 1,stop
14,51,10,384,pump 0,infuse
14,51,10,384,valve 0,open
14,51,10,384,valve 1,close
14,51,10,393,Pump 1,"Response: >
:"
14,51,10,393,Pump 0,Response: 
14,51,10,623,pump 0,stop
14,51,10,624,pump 1,infuse
