Hour,Minute,Second,millisecond,Device,DeviceNumAction
11,1,45,569,valve 0,open
11,1,45,569,valve 0,close
11,1,45,569,valve 0,open
11,1,45,569,valve 0,close
11,1,45,569,valve 0,open
11,1,45,569,valve 0,close
11,1,45,569,valve 0,open
11,1,45,569,valve 0,close
11,1,45,569,valve 0,open
11,1,45,569,valve 0,close
11,1,45,569,valve 0,open
11,1,45,570,valve 0,close
11,1,45,570,valve 0,open
11,1,45,570,valve 0,close
11,1,45,570,valve 0,open
11,1,45,570,valve 0,close
11,1,45,570,valve 0,open
11,1,45,570,valve 0,close
11,1,45,570,valve 0,open
11,1,45,570,valve 0,close
11,1,45,570,valve 0,open
11,1,45,570,valve 0,close
11,1,45,570,valve 0,open
11,1,45,570,valve 0,close
11,1,45,570,valve 0,open
11,1,45,571,valve 0,close
11,1,45,571,valve 0,open
11,1,45,571,valve 0,close
11,1,45,571,valve 0,open
11,1,45,571,valve 0,close
11,1,45,571,valve 0,open
11,1,45,571,valve 0,close
11,1,45,571,valve 0,open
11,1,45,571,valve 0,close
11,1,45,571,valve 0,open
11,1,45,571,valve 0,close
11,1,45,571,valve 0,open
11,1,45,571,valve 0,close
11,1,45,571,valve 0,open
11,1,45,572,valve 0,close
11,1,45,572,valve 0,open
11,1,45,572,valve 0,close
11,1,45,572,valve 0,open
11,1,45,572,valve 0,close
11,1,45,572,valve 0,open
11,1,45,572,valve 0,close
11,1,45,572,valve 0,open
11,1,45,572,valve 0,close
11,1,45,572,valve 0,open
11,1,45,572,valve 0,close
11,1,45,572,valve 0,open
11,1,45,572,valve 0,close
11,1,45,573,valve 0,open
11,1,45,573,valve 0,close
11,1,45,573,valve 0,open
11,1,45,573,valve 0,close
11,1,45,573,valve 0,open
11,1,45,573,valve 0,close
11,1,45,573,valve 0,open
11,1,45,573,valve 0,close
11,1,45,573,valve 0,open
11,1,45,573,valve 0,close
11,1,45,573,valve 0,open
11,1,45,573,valve 0,close
11,1,45,573,valve 0,open
11,1,45,574,valve 0,close
11,1,45,574,valve 0,open
11,1,45,574,valve 0,close
11,1,45,574,valve 0,open
11,1,45,574,valve 0,close
11,1,45,574,valve 0,open
11,1,45,574,valve 0,close
11,1,45,574,valve 0,open
11,1,45,574,valve 0,close
11,1,45,574,valve 0,open
11,1,45,574,valve 0,close
11,1,45,574,valve 0,open
11,1,45,574,valve 0,close
11,1,45,575,valve 0,open
11,1,45,575,valve 0,close
11,1,45,575,valve 0,open
11,1,45,575,valve 0,close
11,1,45,575,valve 0,open
11,1,45,575,valve 0,close
11,1,45,575,pump 1,stop
11,1,45,575,pump 0,infuse
11,1,45,575,valve 0,open
11,1,45,575,valve 2,open
11,1,45,585,Pump 1,Response: :
11,1,45,585,Pump 0,Response: 
11,1,45,595,valve 1,close
11,1,45,595,valve 3,close
11,1,45,595,valve 1,open
11,1,45,596,valve 1,close
11,1,46,155,valve 1,open
11,1,46,155,valve 1,close
11,1,46,155,valve 1,open
11,1,46,155,valve 1,close
11,1,46,155,valve 1,open
11,1,46,156,valve 1,close
11,1,46,156,valve 1,open
11,1,46,156,valve 1,close
11,1,46,156,valve 1,open
11,1,46,156,valve 1,close
11,1,46,156,valve 1,open
11,1,46,156,valve 1,close
11,1,46,156,valve 1,open
11,1,46,156,valve 1,close
11,1,46,156,valve 1,open
11,1,46,156,valve 1,close
11,1,46,156,valve 1,open
11,1,46,157,valve 1,close
11,1,46,157,valve 1,open
11,1,46,157,valve 1,close
11,1,46,157,valve 1,open
11,1,46,157,valve 1,close
11,1,46,157,valve 1,open
11,1,46,157,valve 1,close
11,1,46,157,valve 1,open
11,1,46,157,valve 1,close
11,1,46,157,valve 1,open
11,1,46,157,valve 1,close
11,1,46,157,valve 1,open
11,1,46,158,valve 1,close
11,1,46,158,valve 1,open
11,1,46,158,valve 1,close
11,1,46,158,valve 1,open
11,1,46,158,valve 1,close
11,1,46,158,valve 1,open
11,1,46,158,valve 1,close
11,1,46,158,valve 1,open
11,1,46,158,valve 1,close
11,1,46,158,valve 1,open
11,1,46,158,valve 1,close
11,1,46,158,valve 1,open
11,1,46,159,valve 1,close
11,1,46,159,valve 1,open
11,1,46,159,valve 1,close
11,1,46,159,valve 1,open
11,1,46,159,valve 1,close
11,1,46,159,valve 1,open
11,1,46,159,valve 1,close
11,1,46,159,valve 1,open
11,1,46,159,valve 1,close
11,1,46,160,valve 1,open
11,1,46,160,valve 1,close
11,1,46,160,valve 1,open
11,1,46,160,valve 1,close
11,1,46,160,valve 1,open
11,1,46,160,valve 1,close
11,1,46,160,valve 1,open
11,1,46,160,valve 1,close
11,1,46,160,valve 1,open
11,1,46,160,valve 1,close
11,1,46,160,valve 1,open
11,1,46,160,valve 1,close
11,1,46,161,valve 1,open
11,1,46,161,valve 1,close
11,1,46,161,valve 1,open
11,1,46,161,valve 1,close
11,1,46,161,valve 1,open
11,1,46,161,valve 1,close
11,1,46,161,valve 1,open
11,1,46,161,valve 1,close
11,1,46,161,valve 1,open
11,1,46,161,valve 1,close
11,1,46,161,valve 1,open
11,1,46,161,valve 1,close
11,1,46,161,valve 1,open
11,1,46,161,valve 1,close
11,1,46,162,valve 1,open
11,1,46,162,valve 1,close
11,1,46,162,valve 1,open
11,1,46,162,valve 1,close
11,1,46,162,valve 1,open
11,1,46,162,valve 1,close
11,1,46,162,valve 1,open
11,1,46,162,valve 1,close
11,1,46,162,valve 1,open
11,1,46,162,valve 1,close
11,1,46,162,valve 1,open
11,1,46,162,valve 1,close
11,1,46,162,valve 1,open
11,1,46,162,valve 1,close
11,1,46,163,valve 1,open
11,1,46,163,valve 1,close
11,1,46,163,valve 1,open
11,1,46,163,valve 1,close
11,1,46,163,valve 1,open
11,1,46,163,valve 1,close
11,1,46,163,valve 1,open
11,1,46,163,valve 1,close
11,1,46,163,valve 1,open
11,1,46,163,valve 1,close
11,1,46,163,valve 1,open
11,1,46,163,valve 1,close
11,1,46,163,valve 1,open
11,1,46,163,valve 1,close
11,1,46,164,valve 1,open
11,1,46,164,valve 1,close
11,1,46,164,valve 1,open
11,1,46,164,valve 1,close
11,1,46,164,valve 1,open
11,1,46,164,valve 1,close
11,1,46,164,valve 1,open
11,1,46,164,valve 1,close
11,1,46,164,valve 1,open
11,1,46,164,valve 1,close
11,1,46,164,valve 1,open
11,1,46,164,valve 1,close
11,1,46,164,valve 1,open
11,1,46,165,valve 1,close
11,1,46,165,valve 1,open
11,1,46,165,valve 1,close
11,1,46,165,valve 1,open
11,1,46,165,valve 1,close
11,1,46,165,valve 1,open
11,1,46,165,valve 1,close
11,1,46,165,valve 1,open
11,1,46,165,valve 1,close
11,1,46,165,valve 1,open
11,1,46,165,valve 1,close
11,1,46,165,valve 1,open
11,1,46,165,valve 1,close
11,1,46,166,valve 1,open
11,1,46,166,valve 1,close
11,1,46,166,valve 1,open
11,1,46,166,valve 1,close
11,1,46,166,valve 1,open
11,1,46,166,valve 1,close
11,1,46,166,valve 1,open
11,1,46,166,valve 1,close
11,1,46,166,valve 1,open
11,1,46,166,valve 1,close
11,1,46,166,valve 1,open
11,1,46,166,valve 1,close
11,1,46,166,valve 1,open
11,1,46,166,valve 1,close
11,1,46,167,valve 1,open
11,1,46,167,valve 1,close
11,1,46,167,valve 1,open
11,1,46,167,valve 1,close
11,1,46,167,valve 1,open
11,1,46,167,valve 1,close
11,1,46,167,valve 1,open
11,1,46,167,valve 1,close
11,1,46,167,valve 1,open
11,1,46,167,valve 1,close
11,1,46,167,valve 1,open
11,1,46,167,valve 1,close
11,1,46,167,valve 1,open
11,1,46,167,valve 1,close
11,1,46,168,valve 1,open
11,1,46,168,valve 1,close
11,1,46,168,valve 1,open
11,1,46,168,valve 1,close
11,1,46,168,valve 1,open
11,1,46,168,valve 1,close
11,1,46,168,valve 1,open
11,1,46,168,valve 1,close
11,1,46,168,valve 1,open
11,1,46,168,valve 1,close
11,1,46,168,valve 1,open
11,1,46,168,valve 1,close
11,1,46,169,valve 1,open
11,1,46,169,valve 1,close
11,1,46,169,valve 1,open
11,1,46,169,valve 1,close
11,1,46,169,valve 1,open
11,1,46,169,valve 1,close
11,1,46,169,valve 1,open
11,1,46,169,valve 1,close
11,1,46,169,valve 1,open
11,1,46,169,valve 1,close
11,1,46,169,valve 1,open
11,1,46,169,valve 1,close
11,1,46,169,valve 1,open
11,1,46,169,valve 1,close
11,1,46,170,valve 1,open
11,1,46,170,valve 1,close
11,1,46,170,valve 1,open
11,1,46,170,valve 1,close
11,1,46,170,valve 1,open
11,1,46,170,valve 1,close
11,1,46,170,valve 1,open
11,1,46,170,valve 1,close
11,1,46,170,valve 1,open
11,1,46,170,valve 1,close
11,1,46,170,valve 1,open
11,1,46,170,valve 1,close
11,1,46,170,valve 1,open
11,1,46,171,valve 1,close
11,1,46,171,valve 1,open
11,1,46,171,valve 1,close
11,1,46,171,valve 1,open
11,1,46,171,valve 1,close
11,1,46,171,valve 1,open
11,1,46,171,valve 1,close
11,1,46,171,valve 1,open
11,1,46,171,valve 1,close
11,1,46,171,valve 1,open
11,1,46,171,valve 1,close
11,1,46,171,valve 1,open
11,1,46,171,valve 1,close
11,1,46,171,valve 1,open
11,1,46,172,valve 1,close
11,1,46,172,valve 1,open
11,1,46,172,valve 1,close
11,1,46,172,valve 1,open
11,1,46,172,valve 1,close
11,1,46,172,valve 1,open
11,1,46,172,valve 1,close
11,1,46,172,valve 1,open
11,1,46,172,valve 1,close
11,1,46,172,valve 1,open
11,1,46,172,valve 1,close
11,1,46,172,valve 1,open
11,1,46,172,valve 1,close
11,1,46,173,valve 1,open
11,1,46,173,valve 1,close
11,1,46,173,valve 1,open
11,1,46,173,valve 1,close
11,1,46,173,valve 1,open
11,1,46,173,valve 1,close
11,1,46,173,valve 1,open
11,1,46,173,valve 1,close
11,1,46,173,valve 1,open
11,1,46,173,valve 1,close
11,1,46,173,valve 1,open
11,1,46,173,valve 1,close
11,1,46,173,valve 1,open
11,1,46,174,valve 1,close
11,1,46,174,valve 1,open
11,1,46,174,valve 1,close
11,1,46,174,valve 1,open
11,1,46,174,valve 1,close
11,1,46,174,valve 1,open
11,1,46,174,valve 1,close
11,1,46,174,valve 1,open
11,1,46,174,valve 1,close
11,1,46,174,valve 1,open
11,1,46,174,valve 1,close
11,1,46,174,valve 1,open
11,1,46,174,valve 1,close
11,1,46,175,valve 1,open
11,1,46,175,valve 1,close
11,1,46,175,valve 1,open
11,1,46,175,valve 1,close
11,1,46,175,valve 1,open
11,1,46,175,valve 1,close
11,1,46,175,pump 0,stop
11,1,46,175,pump 1,infuse
11,1,46,175,valve 1,open
11,1,46,175,valve 3,open
11,1,46,185,Pump 0,"Response: >
:"
11,1,46,185,Pump 1,Response: 
11,1,46,195,valve 0,close
11,1,46,195,valve 2,close
11,1,46,755,valve 0,open
11,1,46,755,valve 0,close
11,1,46,755,valve 0,open
11,1,46,755,valve 0,close
11,1,46,755,valve 0,open
11,1,46,756,valve 0,close
11,1,46,756,valve 0,open
11,1,46,756,valve 0,close
11,1,46,756,valve 0,open
11,1,46,756,valve 0,close
11,1,46,756,valve 0,open
11,1,46,756,valve 0,close
11,1,46,756,valve 0,open
11,1,46,756,valve 0,close
11,1,46,756,valve 0,open
11,1,46,756,valve 0,close
11,1,46,756,valve 0,open
11,1,46,757,valve 0,close
11,1,46,757,valve 0,open
11,1,46,757,valve 0,close
11,1,46,757,valve 0,open
11,1,46,757,valve 0,close
11,1,46,757,valve 0,open
11,1,46,757,valve 0,close
11,1,46,757,valve 0,open
11,1,46,757,valve 0,close
11,1,46,757,valve 0,open
11,1,46,757,valve 0,close
11,1,46,757,valve 0,open
11,1,46,757,valve 0,close
11,1,46,758,valve 0,open
11,1,46,758,valve 0,close
11,1,46,758,valve 0,open
11,1,46,758,valve 0,close
11,1,46,758,valve 0,open
11,1,46,758,valve 0,close
11,1,46,758,valve 0,open
11,1,46,758,valve 0,close
11,1,46,758,valve 0,open
11,1,46,758,valve 0,close
11,1,46,758,valve 0,open
11,1,46,758,valve 0,close
11,1,46,758,valve 0,open
11,1,46,759,valve 0,close
11,1,46,759,valve 0,open
11,1,46,759,valve 0,close
11,1,46,759,valve 0,open
11,1,46,759,valve 0,close
11,1,46,759,valve 0,open
11,1,46,759,valve 0,close
11,1,46,759,valve 0,open
11,1,46,759,valve 0,close
11,1,46,759,valve 0,open
11,1,46,759,valve 0,close
11,1,46,759,valve 0,open
11,1,46,759,valve 0,close
11,1,46,760,valve 0,open
11,1,46,760,valve 0,close
11,1,46,760,valve 0,open
11,1,46,760,valve 0,close
11,1,46,760,valve 0,open
11,1,46,760,valve 0,close
11,1,46,760,valve 0,open
11,1,46,760,valve 0,close
11,1,46,760,valve 0,open
11,1,46,760,valve 0,close
11,1,46,761,valve 0,open
11,1,46,761,valve 0,close
11,1,46,761,valve 0,open
11,1,46,761,valve 0,close
11,1,46,761,valve 0,open
11,1,46,761,valve 0,close
11,1,46,761,valve 0,open
11,1,46,761,valve 0,close
11,1,46,761,valve 0,open
11,1,46,761,valve 0,close
11,1,46,761,valve 0,open
11,1,46,762,valve 0,close
11,1,46,762,valve 0,open
11,1,46,762,valve 0,close
11,1,46,762,valve 0,open
11,1,46,762,valve 0,close
11,1,46,762,valve 0,open
11,1,46,762,valve 0,close
11,1,46,762,valve 0,open
11,1,46,762,valve 0,close
11,1,46,762,valve 0,open
11,1,46,762,valve 0,close
11,1,46,763,valve 0,open
11,1,46,763,valve 0,close
11,1,46,763,valve 0,open
11,1,46,763,valve 0,close
11,1,46,763,valve 0,open
11,1,46,763,valve 0,close
11,1,46,763,valve 0,open
11,1,46,763,valve 0,close
11,1,46,763,valve 0,open
11,1,46,763,valve 0,close
11,1,46,763,valve 0,open
11,1,46,763,valve 0,close
11,1,46,764,valve 0,open
11,1,46,764,valve 0,close
11,1,46,764,valve 0,open
11,1,46,764,valve 0,close
11,1,46,764,valve 0,open
11,1,46,764,valve 0,close
11,1,46,764,valve 0,open
11,1,46,764,valve 0,close
11,1,46,764,valve 0,open
11,1,46,764,valve 0,close
11,1,46,765,valve 0,open
11,1,46,765,valve 0,close
11,1,46,765,valve 0,open
11,1,46,765,valve 0,close
11,1,46,765,valve 0,open
11,1,46,765,valve 0,close
11,1,46,765,valve 0,open
11,1,46,765,valve 0,close
11,1,46,765,valve 0,open
11,1,46,765,valve 0,close
11,1,46,765,valve 0,open
11,1,46,766,valve 0,close
11,1,46,766,valve 0,open
11,1,46,766,valve 0,close
11,1,46,766,valve 0,open
11,1,46,766,valve 0,close
11,1,46,766,valve 0,open
11,1,46,766,valve 0,close
11,1,46,766,valve 0,open
11,1,46,766,valve 0,close
11,1,46,766,valve 0,open
11,1,46,766,valve 0,close
11,1,46,767,valve 0,open
11,1,46,767,valve 0,close
11,1,46,767,valve 0,open
11,1,46,767,valve 0,close
11,1,46,767,valve 0,open
11,1,46,767,valve 0,close
11,1,46,767,valve 0,open
11,1,46,767,valve 0,close
11,1,46,767,valve 0,open
11,1,46,767,valve 0,close
11,1,46,768,valve 0,open
11,1,46,768,valve 0,close
11,1,46,768,valve 0,open
11,1,46,768,valve 0,close
11,1,46,768,valve 0,open
11,1,46,768,valve 0,close
11,1,46,768,valve 0,open
11,1,46,768,valve 0,close
11,1,46,768,valve 0,open
11,1,46,768,valve 0,close
11,1,46,769,valve 0,open
11,1,46,769,valve 0,close
11,1,46,769,valve 0,open
11,1,46,769,valve 0,close
11,1,46,769,valve 0,open
11,1,46,769,valve 0,close
11,1,46,769,valve 0,open
11,1,46,769,valve 0,close
11,1,46,769,valve 0,open
11,1,46,769,valve 0,close
11,1,46,769,valve 0,open
11,1,46,770,valve 0,close
11,1,46,770,valve 0,open
11,1,46,770,valve 0,close
11,1,46,770,valve 0,open
11,1,46,770,valve 0,close
11,1,46,770,valve 0,open
11,1,46,770,valve 0,close
11,1,46,770,valve 0,open
11,1,46,770,valve 0,close
11,1,46,770,valve 0,open
11,1,46,770,valve 0,close
11,1,46,771,valve 0,open
11,1,46,771,valve 0,close
11,1,46,771,valve 0,open
11,1,46,771,valve 0,close
11,1,46,771,valve 0,open
11,1,46,771,valve 0,close
11,1,46,771,valve 0,open
11,1,46,771,valve 0,close
11,1,46,771,valve 0,open
11,1,46,771,valve 0,close
11,1,46,771,valve 0,open
11,1,46,772,valve 0,close
11,1,46,772,valve 0,open
11,1,46,772,valve 0,close
11,1,46,772,valve 0,open
11,1,46,772,valve 0,close
11,1,46,772,valve 0,open
11,1,46,772,valve 0,close
11,1,46,772,valve 0,open
11,1,46,772,valve 0,close
11,1,46,772,valve 0,open
11,1,46,773,valve 0,close
11,1,46,773,valve 0,open
11,1,46,773,valve 0,close
11,1,46,773,valve 0,open
11,1,46,773,valve 0,close
11,1,46,773,valve 0,open
11,1,46,773,valve 0,close
11,1,46,773,valve 0,open
11,1,46,773,valve 0,close
11,1,46,773,valve 0,open
11,1,46,774,valve 0,close
11,1,46,774,valve 0,open
11,1,46,774,valve 0,close
11,1,46,774,valve 0,open
11,1,46,774,valve 0,close
11,1,46,774,valve 0,open
11,1,46,774,valve 0,close
11,1,46,774,valve 0,open
11,1,46,775,valve 0,close
11,1,46,775,valve 0,open
11,1,46,775,valve 0,close
11,1,46,775,pump 1,stop
11,1,46,776,pump 0,infuse
11,1,46,777,valve 0,open
11,1,46,777,valve 2,open
11,1,46,785,Pump 1,"Response: >
:"
11,1,46,785,Pump 0,Response: 
11,1,46,795,valve 1,close
11,1,46,795,valve 3,close
11,1,47,355,valve 1,open
11,1,47,355,valve 1,close
11,1,47,355,valve 1,open
11,1,47,355,valve 1,close
11,1,47,356,valve 1,open
11,1,47,356,valve 1,close
11,1,47,356,valve 1,open
11,1,47,356,valve 1,close
11,1,47,356,valve 1,open
11,1,47,356,valve 1,close
11,1,47,356,valve 1,open
11,1,47,356,valve 1,close
11,1,47,356,valve 1,open
11,1,47,356,valve 1,close
11,1,47,356,valve 1,open
11,1,47,357,valve 1,close
11,1,47,357,valve 1,open
11,1,47,357,valve 1,close
11,1,47,357,valve 1,open
11,1,47,357,valve 1,close
11,1,47,357,valve 1,open
11,1,47,357,valve 1,close
11,1,47,357,valve 1,open
11,1,47,357,valve 1,close
11,1,47,357,valve 1,open
11,1,47,357,valve 1,close
11,1,47,358,valve 1,open
11,1,47,358,valve 1,close
11,1,47,358,valve 1,open
11,1,47,358,valve 1,close
11,1,47,358,valve 1,open
11,1,47,358,valve 1,close
11,1,47,358,valve 1,open
11,1,47,358,valve 1,close
11,1,47,358,valve 1,open
11,1,47,358,valve 1,close
11,1,47,359,valve 1,open
11,1,47,359,valve 1,close
11,1,47,359,valve 1,open
11,1,47,359,valve 1,close
11,1,47,359,valve 1,open
11,1,47,359,valve 1,close
11,1,47,359,valve 1,open
11,1,47,359,valve 1,close
11,1,47,359,valve 1,open
11,1,47,359,valve 1,close
11,1,47,359,valve 1,open
11,1,47,359,valve 1,close
11,1,47,360,valve 1,open
11,1,47,360,valve 1,close
11,1,47,360,valve 1,open
11,1,47,360,valve 1,close
11,1,47,360,valve 1,open
11,1,47,360,valve 1,close
11,1,47,360,valve 1,open
11,1,47,360,valve 1,close
11,1,47,360,valve 1,open
11,1,47,360,valve 1,close
11,1,47,361,valve 1,open
11,1,47,361,valve 1,close
11,1,47,361,valve 1,open
11,1,47,361,valve 1,close
11,1,47,361,valve 1,open
11,1,47,361,valve 1,close
11,1,47,361,valve 1,open
11,1,47,361,valve 1,close
11,1,47,361,valve 1,open
11,1,47,361,valve 1,close
11,1,47,361,valve 1,open
11,1,47,362,valve 1,close
11,1,47,362,valve 1,open
11,1,47,362,valve 1,close
11,1,47,362,valve 1,open
11,1,47,362,valve 1,close
11,1,47,362,valve 1,open
11,1,47,362,valve 1,close
11,1,47,362,valve 1,open
11,1,47,362,valve 1,close
11,1,47,362,valve 1,open
11,1,47,362,valve 1,close
11,1,47,363,valve 1,open
11,1,47,363,valve 1,close
11,1,47,363,valve 1,open
11,1,47,363,valve 1,close
11,1,47,363,valve 1,open
11,1,47,363,valve 1,close
11,1,47,363,valve 1,open
11,1,47,363,valve 1,close
11,1,47,363,valve 1,open
11,1,47,363,valve 1,close
11,1,47,363,valve 1,open
11,1,47,364,valve 1,close
11,1,47,364,valve 1,open
11,1,47,364,valve 1,close
11,1,47,364,valve 1,open
11,1,47,364,valve 1,close
11,1,47,364,valve 1,open
11,1,47,364,valve 1,close
11,1,47,364,valve 1,open
11,1,47,364,valve 1,close
11,1,47,364,valve 1,open
11,1,47,364,valve 1,close
11,1,47,365,valve 1,open
11,1,47,365,valve 1,close
11,1,47,365,valve 1,open
11,1,47,365,valve 1,close
11,1,47,365,valve 1,open
11,1,47,365,valve 1,close
11,1,47,365,valve 1,open
11,1,47,365,valve 1,close
11,1,47,365,valve 1,open
11,1,47,365,valve 1,close
11,1,47,365,valve 1,open
11,1,47,366,valve 1,close
11,1,47,366,valve 1,open
11,1,47,366,valve 1,close
11,1,47,366,valve 1,open
11,1,47,366,valve 1,close
11,1,47,366,valve 1,open
11,1,47,366,valve 1,close
11,1,47,366,valve 1,open
11,1,47,366,valve 1,close
11,1,47,366,valve 1,open
11,1,47,366,valve 1,close
11,1,47,367,valve 1,open
11,1,47,367,valve 1,close
11,1,47,367,valve 1,open
11,1,47,367,valve 1,close
11,1,47,367,valve 1,open
11,1,47,367,valve 1,close
11,1,47,367,valve 1,open
11,1,47,367,valve 1,close
11,1,47,367,valve 1,open
11,1,47,367,valve 1,close
11,1,47,367,valve 1,open
11,1,47,368,valve 1,close
11,1,47,368,valve 1,open
11,1,47,368,valve 1,close
11,1,47,368,valve 1,open
11,1,47,368,valve 1,close
11,1,47,368,valve 1,open
11,1,47,368,valve 1,close
11,1,47,368,valve 1,open
11,1,47,368,valve 1,close
11,1,47,368,valve 1,open
11,1,47,369,valve 1,close
